[Report Generation Time (2018/09/17 16:13:42.013 )]
[GSM FHC]
 Start Time:09/17/18 16:13:33.018 
    Total: 3652 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4129,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.875, 8.500, -8.500, PASS
150, 3.750, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.500, 8.500, -8.500, PASS
180, 3.500, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.375, 8.500, -8.500, PASS
210, 3.375, 8.500, -8.500, PASS
220, 3.375, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.875, 8.500, -8.500, PASS
30, 4.000, 8.500, -8.500, PASS
45, 4.000, 8.500, -8.500, PASS
55, 4.000, 8.500, -8.500, PASS
65, 4.000, 8.500, -8.500, PASS
75, 4.000, 8.500, -8.500, PASS
90, 3.875, 8.500, -8.500, PASS
105, 3.750, 8.500, -8.500, PASS
975, 3.375, 8.500, -8.500, PASS
1000, 3.500, 8.500, -8.500, PASS
1010, 3.625, 8.500, -8.500, PASS
1023, 3.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.750, 8.500, -9.500, PASS
570, 1.875, 8.500, -9.500, PASS
600, 1.875, 8.500, -9.500, PASS
630, 1.875, 8.500, -9.500, PASS
670, 1.750, 8.500, -9.500, PASS
700, 1.625, 8.500, -9.500, PASS
730, 1.750, 8.500, -9.500, PASS
760, 1.875, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
820, 1.875, 8.500, -9.500, PASS
850, 1.750, 8.500, -9.500, PASS
885, 1.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.125, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
 Start Time:09/17/18 16:13:36.746 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 507, 32.50000, 1.00000
1, 190, 6, 401, 30.50000, 1.00000
1, 190, 7, 356, 29.10000, 1.00000
1, 190, 8, 310, 27.10000, 1.00000
1, 190, 9, 276, 25.10000, 1.00000
1, 190, 10, 249, 23.10000, 1.00000
1, 190, 11, 228, 21.10000, 1.00000
1, 190, 12, 212, 19.10000, 1.00000
1, 190, 13, 198, 17.10000, 1.00000
1, 190, 14, 187, 15.10000, 1.00000
1, 190, 15, 177, 13.10000, 1.00000
1, 190, 16, 169, 11.00000, 1.00000
1, 190, 17, 161, 9.00000, 1.00000
1, 190, 18, 154, 7.00000, 1.00000
1, 190, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 528, 32.50000, 1.00000
2, 65, 6, 419, 30.50000, 1.00000
2, 65, 7, 372, 29.10000, 1.00000
2, 65, 8, 324, 27.10000, 1.00000
2, 65, 9, 289, 25.10000, 1.00000
2, 65, 10, 261, 23.10000, 1.00000
2, 65, 11, 239, 21.10000, 1.00000
2, 65, 12, 222, 19.10000, 1.00000
2, 65, 13, 208, 17.10000, 1.00000
2, 65, 14, 196, 15.10000, 1.00000
2, 65, 15, 185, 13.10000, 1.00000
2, 65, 16, 176, 11.00000, 1.00000
2, 65, 17, 168, 9.00000, 1.00000
2, 65, 18, 161, 7.00000, 1.00000
2, 65, 19, 155, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 580, 29.50000, 1.00000
3, 700, 1, 451, 27.50000, 1.00000
3, 700, 2, 395, 26.00000, 1.00000
3, 700, 3, 342, 24.00000, 1.00000
3, 700, 4, 303, 22.00000, 1.00000
3, 700, 5, 273, 20.00000, 1.00000
3, 700, 6, 248, 18.00000, 1.00000
3, 700, 7, 230, 16.00000, 1.00000
3, 700, 8, 214, 14.00000, 1.00000
3, 700, 9, 201, 12.00000, 1.00000
3, 700, 10, 191, 10.00000, 1.00000
3, 700, 11, 182, 8.00000, 1.00000
3, 700, 12, 174, 6.20000, 1.00000
3, 700, 13, 167, 4.10000, 1.00000
3, 700, 14, 162, 2.50000, 1.00000
3, 700, 15, 155, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 544, 29.50000, 1.00000
4, 660, 1, 436, 27.40000, 1.00000
4, 660, 2, 385, 25.80000, 1.00000
4, 660, 3, 341, 24.00000, 1.00000
4, 660, 4, 304, 22.00000, 1.00000
4, 660, 5, 275, 20.00000, 1.00000
4, 660, 6, 252, 18.00000, 1.00000
4, 660, 7, 233, 16.00000, 1.00000
4, 660, 8, 218, 14.00000, 1.00000
4, 660, 9, 206, 12.00000, 1.00000
4, 660, 10, 195, 10.00000, 1.00000
4, 660, 11, 185, 7.90000, 1.00000
4, 660, 12, 176, 5.90000, 1.00000
4, 660, 13, 169, 3.90000, 1.00000
4, 660, 14, 164, 2.40000, 1.00000
4, 660, 15, 157, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56043, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55833, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16596, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15900, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17066, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.20185, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.15888, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18592, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.08747, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.13575, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.06891, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.17374, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.03217, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.88703, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.15488, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53922, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55903, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14176, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13785, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.18180, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14109, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.15925, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.16651, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.18690, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.20701, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.12720, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.17658, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.19477, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.25129, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.36826, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52711, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52028, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00364, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99583, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00685, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.01497, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96003, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.04896, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.95753, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.89592, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.02504, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.08806, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.09864, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.16172, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.61046, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.21171, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54395, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43359, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.85486, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03381, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02063, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.98315, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.02689, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.95206, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.97299, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.08826, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.10553, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.98599, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.80576, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.88003, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.36652, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, -0.00293, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 5051 ms
[GSM Path Test]
 Start Time:09/17/18 16:13:41.982 
    Total: 27 ms
