[Report Generation Time (2018/09/17 13:20:17.405 )]
[GSM FHC]
 Start Time:09/17/18 13:20:09.438 
    Total: 3166 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4022,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.250, 8.500, -8.500, PASS
150, 3.125, 8.500, -8.500, PASS
160, 3.000, 8.500, -8.500, PASS
170, 2.875, 8.500, -8.500, PASS
180, 2.875, 8.500, -8.500, PASS
190, 2.750, 8.500, -8.500, PASS
200, 2.625, 8.500, -8.500, PASS
210, 2.625, 8.500, -8.500, PASS
220, 2.625, 8.500, -8.500, PASS
230, 2.625, 8.500, -8.500, PASS
240, 2.625, 8.500, -8.500, PASS
251, 2.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.750, 8.500, -8.500, PASS
30, 2.875, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.000, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 2.875, 8.500, -8.500, PASS
105, 2.875, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.500, 8.500, -8.500, PASS
1010, 2.625, 8.500, -8.500, PASS
1023, 2.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.125, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.375, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.375, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
660, 0.625, 8.500, -9.500, PASS
690, 0.750, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
 Start Time:09/17/18 13:20:12.656 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 519, 32.50000, 1.00000
1, 190, 6, 406, 30.50000, 1.00000
1, 190, 7, 358, 29.10000, 1.00000
1, 190, 8, 309, 27.10000, 1.00000
1, 190, 9, 274, 25.10000, 1.00000
1, 190, 10, 246, 23.10000, 1.00000
1, 190, 11, 224, 21.10000, 1.00000
1, 190, 12, 207, 19.10000, 1.00000
1, 190, 13, 193, 17.10000, 1.00000
1, 190, 14, 182, 15.10000, 1.00000
1, 190, 15, 172, 13.10000, 1.00000
1, 190, 16, 163, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 518, 32.50000, 1.00000
2, 65, 6, 410, 30.50000, 1.00000
2, 65, 7, 363, 29.10000, 1.00000
2, 65, 8, 315, 27.10000, 1.00000
2, 65, 9, 280, 25.10000, 1.00000
2, 65, 10, 253, 23.10000, 1.00000
2, 65, 11, 231, 21.10000, 1.00000
2, 65, 12, 214, 19.10000, 1.00000
2, 65, 13, 200, 17.10000, 1.00000
2, 65, 14, 188, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 168, 11.00000, 1.00000
2, 65, 17, 160, 9.00000, 1.00000
2, 65, 18, 153, 7.00000, 1.00000
2, 65, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 517, 29.50000, 1.00000
3, 700, 1, 410, 27.50000, 1.00000
3, 700, 2, 363, 26.00000, 1.00000
3, 700, 3, 316, 24.00000, 1.00000
3, 700, 4, 281, 22.00000, 1.00000
3, 700, 5, 253, 20.00000, 1.00000
3, 700, 6, 232, 18.00000, 1.00000
3, 700, 7, 215, 16.00000, 1.00000
3, 700, 8, 201, 14.00000, 1.00000
3, 700, 9, 189, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 170, 8.00000, 1.00000
3, 700, 12, 163, 6.20000, 1.00000
3, 700, 13, 156, 4.10000, 1.00000
3, 700, 14, 151, 2.50000, 1.00000
3, 700, 15, 145, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 530, 29.50000, 1.00000
4, 660, 1, 419, 27.40000, 1.00000
4, 660, 2, 369, 25.80000, 1.00000
4, 660, 3, 327, 24.00000, 1.00000
4, 660, 4, 291, 22.00000, 1.00000
4, 660, 5, 263, 20.00000, 1.00000
4, 660, 6, 241, 18.00000, 1.00000
4, 660, 7, 223, 16.00000, 1.00000
4, 660, 8, 208, 14.00000, 1.00000
4, 660, 9, 196, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 175, 7.90000, 1.00000
4, 660, 12, 167, 5.90000, 1.00000
4, 660, 13, 160, 3.90000, 1.00000
4, 660, 14, 155, 2.40000, 1.00000
4, 660, 15, 149, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53110, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54011, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16874, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14310, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17341, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.21104, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.14597, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.12479, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.10758, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.21720, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.21979, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.12461, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.02180, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.91282, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.22336, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52402, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53907, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12760, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.11829, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13312, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.22339, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.12629, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.10471, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.12778, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.12256, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.20472, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.00077, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.98807, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.99592, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.10190, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52720, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51783, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02400, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00349, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00822, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00706, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.02168, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.03520, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.05168, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.01277, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.02879, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.96556, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.12700, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.04799, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.38051, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.19722, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54306, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42862, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83072, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02399, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99802, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.95193, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.02707, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.99405, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.95712, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.02893, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.96399, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.79987, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.80728, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.83975, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.28638, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.23306, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4637 ms
 Start Time:09/17/18 13:20:17.367 
    Total: 34 ms
