[Report Generation Time (2018/09/17 16:56:27.231 )]
[GSM FHC]
 Start Time:09/17/18 16:56:19.028 
    Total: 3842 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3871,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 2.875, 8.500, -8.500, PASS
190, 2.750, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.625, 8.500, -8.500, PASS
220, 2.625, 8.500, -8.500, PASS
230, 2.625, 8.500, -8.500, PASS
240, 2.625, 8.500, -8.500, PASS
251, 2.625, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.625, 8.500, -8.500, PASS
30, 2.750, 8.500, -8.500, PASS
45, 2.875, 8.500, -8.500, PASS
55, 2.875, 8.500, -8.500, PASS
65, 2.875, 8.500, -8.500, PASS
75, 2.875, 8.500, -8.500, PASS
90, 2.750, 8.500, -8.500, PASS
105, 2.625, 8.500, -8.500, PASS
975, 2.375, 8.500, -8.500, PASS
1000, 2.375, 8.500, -8.500, PASS
1010, 2.500, 8.500, -8.500, PASS
1023, 2.500, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.125, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.375, 8.500, -9.500, PASS
730, 0.250, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.375, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.250, 8.500, -9.500, PASS
550, 0.375, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
660, 0.625, 8.500, -9.500, PASS
690, 0.625, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
 Start Time:09/17/18 16:56:22.976 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 500, 32.50000, 1.00000
1, 190, 6, 399, 30.50000, 1.00000
1, 190, 7, 353, 29.10000, 1.00000
1, 190, 8, 305, 27.10000, 1.00000
1, 190, 9, 270, 25.10000, 1.00000
1, 190, 10, 242, 23.10000, 1.00000
1, 190, 11, 220, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 190, 17.10000, 1.00000
1, 190, 14, 179, 15.10000, 1.00000
1, 190, 15, 169, 13.10000, 1.00000
1, 190, 16, 160, 11.00000, 1.00000
1, 190, 17, 152, 9.00000, 1.00000
1, 190, 18, 146, 7.00000, 1.00000
1, 190, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 483, 32.50000, 1.00000
2, 65, 6, 391, 30.50000, 1.00000
2, 65, 7, 350, 29.10000, 1.00000
2, 65, 8, 305, 27.10000, 1.00000
2, 65, 9, 271, 25.10000, 1.00000
2, 65, 10, 244, 23.10000, 1.00000
2, 65, 11, 224, 21.10000, 1.00000
2, 65, 12, 208, 19.10000, 1.00000
2, 65, 13, 195, 17.10000, 1.00000
2, 65, 14, 183, 15.10000, 1.00000
2, 65, 15, 173, 13.10000, 1.00000
2, 65, 16, 164, 11.00000, 1.00000
2, 65, 17, 156, 9.00000, 1.00000
2, 65, 18, 149, 7.00000, 1.00000
2, 65, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 482, 29.50000, 1.00000
3, 700, 1, 393, 27.50000, 1.00000
3, 700, 2, 349, 26.00000, 1.00000
3, 700, 3, 305, 24.00000, 1.00000
3, 700, 4, 271, 22.00000, 1.00000
3, 700, 5, 243, 20.00000, 1.00000
3, 700, 6, 223, 18.00000, 1.00000
3, 700, 7, 206, 16.00000, 1.00000
3, 700, 8, 193, 14.00000, 1.00000
3, 700, 9, 181, 12.00000, 1.00000
3, 700, 10, 172, 10.00000, 1.00000
3, 700, 11, 164, 8.00000, 1.00000
3, 700, 12, 157, 6.20000, 1.00000
3, 700, 13, 150, 4.10000, 1.00000
3, 700, 14, 146, 2.50000, 1.00000
3, 700, 15, 140, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 483, 29.50000, 1.00000
4, 660, 1, 395, 27.40000, 1.00000
4, 660, 2, 350, 25.80000, 1.00000
4, 660, 3, 311, 24.00000, 1.00000
4, 660, 4, 278, 22.00000, 1.00000
4, 660, 5, 251, 20.00000, 1.00000
4, 660, 6, 230, 18.00000, 1.00000
4, 660, 7, 213, 16.00000, 1.00000
4, 660, 8, 199, 14.00000, 1.00000
4, 660, 9, 187, 12.00000, 1.00000
4, 660, 10, 177, 10.00000, 1.00000
4, 660, 11, 168, 7.90000, 1.00000
4, 660, 12, 160, 5.90000, 1.00000
4, 660, 13, 154, 3.90000, 1.00000
4, 660, 14, 149, 2.40000, 1.00000
4, 660, 15, 143, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56425, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55744, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16505, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13645, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14478, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17231, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.09934, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.20875, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.16730, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.27125, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.25291, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.12690, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.99045, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.16157, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.11329, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.57493, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54282, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.16184, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14121, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.11698, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.10993, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.12055, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.14518, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.23347, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.15479, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.16877, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.13749, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.05994, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.99894, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.34061, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54323, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.54161, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02009, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03172, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03184, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96058, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99885, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.94157, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.02046, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.88774, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.99946, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.09227, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.18348, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.99595, 4.10000, 3.00000, 5.00000, PASS
