[Report Generation Time (2018/09/20 21:22:56.558 )]
[GSM FHC]
 Start Time:09/20/18 21:22:48.386 
    Total: 3377 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3795,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  6.005865,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.750, 8.500, -8.500, PASS
30, 2.750, 8.500, -8.500, PASS
45, 2.875, 8.500, -8.500, PASS
55, 2.875, 8.500, -8.500, PASS
65, 2.875, 8.500, -8.500, PASS
75, 2.875, 8.500, -8.500, PASS
90, 2.750, 8.500, -8.500, PASS
105, 2.625, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.500, 8.500, -8.500, PASS
1010, 2.500, 8.500, -8.500, PASS
1023, 2.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.375, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.375, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/20/18 21:22:51.862 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 489, 32.50000, 1.00000
1, 190, 6, 387, 30.50000, 1.00000
1, 190, 7, 342, 29.10000, 1.00000
1, 190, 8, 296, 27.10000, 1.00000
1, 190, 9, 262, 25.10000, 1.00000
1, 190, 10, 235, 23.10000, 1.00000
1, 190, 11, 215, 21.10000, 1.00000
1, 190, 12, 199, 19.10000, 1.00000
1, 190, 13, 186, 17.10000, 1.00000
1, 190, 14, 175, 15.10000, 1.00000
1, 190, 15, 166, 13.10000, 1.00000
1, 190, 16, 157, 11.00000, 1.00000
1, 190, 17, 150, 9.00000, 1.00000
1, 190, 18, 144, 7.00000, 1.00000
1, 190, 19, 139, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 483, 32.50000, 1.00000
2, 65, 6, 387, 30.50000, 1.00000
2, 65, 7, 345, 29.10000, 1.00000
2, 65, 8, 301, 27.10000, 1.00000
2, 65, 9, 267, 25.10000, 1.00000
2, 65, 10, 240, 23.10000, 1.00000
2, 65, 11, 221, 21.10000, 1.00000
2, 65, 12, 205, 19.10000, 1.00000
2, 65, 13, 192, 17.10000, 1.00000
2, 65, 14, 181, 15.10000, 1.00000
2, 65, 15, 171, 13.10000, 1.00000
2, 65, 16, 162, 11.00000, 1.00000
2, 65, 17, 155, 9.00000, 1.00000
2, 65, 18, 148, 7.00000, 1.00000
2, 65, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 475, 29.50000, 1.00000
3, 700, 1, 386, 27.50000, 1.00000
3, 700, 2, 343, 26.00000, 1.00000
3, 700, 3, 300, 24.00000, 1.00000
3, 700, 4, 267, 22.00000, 1.00000
3, 700, 5, 241, 20.00000, 1.00000
3, 700, 6, 221, 18.00000, 1.00000
3, 700, 7, 205, 16.00000, 1.00000
3, 700, 8, 192, 14.00000, 1.00000
3, 700, 9, 181, 12.00000, 1.00000
3, 700, 10, 172, 10.00000, 1.00000
3, 700, 11, 164, 8.00000, 1.00000
3, 700, 12, 157, 6.20000, 1.00000
3, 700, 13, 151, 4.10000, 1.00000
3, 700, 14, 146, 2.50000, 1.00000
3, 700, 15, 141, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 489, 29.50000, 1.00000
4, 660, 1, 396, 27.40000, 1.00000
4, 660, 2, 351, 25.80000, 1.00000
4, 660, 3, 312, 24.00000, 1.00000
4, 660, 4, 278, 22.00000, 1.00000
4, 660, 5, 251, 20.00000, 1.00000
4, 660, 6, 230, 18.00000, 1.00000
4, 660, 7, 214, 16.00000, 1.00000
4, 660, 8, 200, 14.00000, 1.00000
4, 660, 9, 188, 12.00000, 1.00000
4, 660, 10, 178, 10.00000, 1.00000
4, 660, 11, 169, 7.90000, 1.00000
4, 660, 12, 162, 5.90000, 1.00000
4, 660, 13, 155, 3.90000, 1.00000
4, 660, 14, 150, 2.40000, 1.00000
4, 660, 15, 145, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56129, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54145, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15189, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13883, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.12653, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.13352, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.15784, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16727, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.18409, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.16031, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.21845, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.98405, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.98115, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.05393, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.24424, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56766, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54322, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15372, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.18223, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15290, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.10898, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.19694, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19178, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.22919, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.26108, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.19172, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.05906, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.17820, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.01291, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.29291, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54252, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53151, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01094, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00920, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99125, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00673, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.98207, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.98088, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.99089, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.96733, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.02598, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.04097, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.05299, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.12803, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.33839, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.35234, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55215, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41577, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82697, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03223, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00891, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00650, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.97079, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.06021, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05496, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.99045, 12.00000, 11.50000, 12.50000, PASS
