[Report Generation Time (2018/09/17 23:17:51.959 )]
[GSM FHC]
 Start Time:09/17/18 23:17:43.663 
    Total: 3264 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3892,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.250, 8.500, -8.500, PASS
240, 3.250, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.500, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.500, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.250, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.500, 8.500, -9.500, PASS
670, 1.375, 8.500, -9.500, PASS
700, 1.375, 8.500, -9.500, PASS
730, 1.375, 8.500, -9.500, PASS
760, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
820, 1.500, 8.500, -9.500, PASS
850, 1.500, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.875, 8.500, -9.500, PASS
550, 1.000, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 23:17:46.974 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 492, 32.50000, 1.00000
1, 190, 6, 387, 30.50000, 1.00000
1, 190, 7, 342, 29.10000, 1.00000
1, 190, 8, 296, 27.10000, 1.00000
1, 190, 9, 263, 25.10000, 1.00000
1, 190, 10, 236, 23.10000, 1.00000
1, 190, 11, 216, 21.10000, 1.00000
1, 190, 12, 200, 19.10000, 1.00000
1, 190, 13, 187, 17.10000, 1.00000
1, 190, 14, 176, 15.10000, 1.00000
1, 190, 15, 167, 13.10000, 1.00000
1, 190, 16, 158, 11.00000, 1.00000
1, 190, 17, 151, 9.00000, 1.00000
1, 190, 18, 144, 7.00000, 1.00000
1, 190, 19, 139, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 504, 32.50000, 1.00000
2, 65, 6, 399, 30.50000, 1.00000
2, 65, 7, 354, 29.10000, 1.00000
2, 65, 8, 308, 27.10000, 1.00000
2, 65, 9, 273, 25.10000, 1.00000
2, 65, 10, 246, 23.10000, 1.00000
2, 65, 11, 225, 21.10000, 1.00000
2, 65, 12, 209, 19.10000, 1.00000
2, 65, 13, 195, 17.10000, 1.00000
2, 65, 14, 184, 15.10000, 1.00000
2, 65, 15, 174, 13.10000, 1.00000
2, 65, 16, 164, 11.00000, 1.00000
2, 65, 17, 157, 9.00000, 1.00000
2, 65, 18, 150, 7.00000, 1.00000
2, 65, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 565, 29.50000, 1.00000
3, 700, 1, 439, 27.50000, 1.00000
3, 700, 2, 383, 26.00000, 1.00000
3, 700, 3, 330, 24.00000, 1.00000
3, 700, 4, 290, 22.00000, 1.00000
3, 700, 5, 260, 20.00000, 1.00000
3, 700, 6, 236, 18.00000, 1.00000
3, 700, 7, 217, 16.00000, 1.00000
3, 700, 8, 202, 14.00000, 1.00000
3, 700, 9, 190, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 170, 8.00000, 1.00000
3, 700, 12, 163, 6.20000, 1.00000
3, 700, 13, 156, 4.10000, 1.00000
3, 700, 14, 151, 2.50000, 1.00000
3, 700, 15, 145, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 530, 29.50000, 1.00000
4, 660, 1, 422, 27.40000, 1.00000
4, 660, 2, 370, 25.80000, 1.00000
4, 660, 3, 327, 24.00000, 1.00000
4, 660, 4, 290, 22.00000, 1.00000
4, 660, 5, 261, 20.00000, 1.00000
4, 660, 6, 238, 18.00000, 1.00000
4, 660, 7, 220, 16.00000, 1.00000
4, 660, 8, 206, 14.00000, 1.00000
4, 660, 9, 193, 12.00000, 1.00000
4, 660, 10, 183, 10.00000, 1.00000
4, 660, 11, 173, 7.90000, 1.00000
4, 660, 12, 165, 5.90000, 1.00000
4, 660, 13, 158, 3.90000, 1.00000
4, 660, 14, 153, 2.40000, 1.00000
4, 660, 15, 147, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.57542, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.56815, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.17322, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14292, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18033, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17655, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.19080, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.17515, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.16843, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.15665, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.25657, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.05381, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.12406, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.90540, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.14890, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56415, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56522, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15909, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.17802, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15882, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.19962, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.15223, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19684, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.12729, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.21720, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.25031, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.97266, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.15223, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.11066, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.12748, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55912, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.56132, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.04408, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03367, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99284, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99501, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.02781, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.98750, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.98393, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.04567, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.93522, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.90361, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.09895, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.07268, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.44197, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.30241, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.56149, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.45337, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82751, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02814, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.01038, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.95258, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.96558, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.95459, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.06241, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.96262, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.06299, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.83865, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.81891, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.81403, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.23361, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.14661, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4753 ms
[GSM Path Test]
 Start Time:09/17/18 23:17:51.897 
    Total: 58 ms
