[Report Generation Time (2018/09/17 17:48:20.076 )]
[GSM FHC]
 Start Time:09/17/18 17:48:11.841 
    Total: 3773 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4103,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.125, 8.500, -8.500, PASS
150, 4.000, 8.500, -8.500, PASS
160, 4.000, 8.500, -8.500, PASS
170, 3.750, 8.500, -8.500, PASS
180, 3.750, 8.500, -8.500, PASS
190, 3.625, 8.500, -8.500, PASS
200, 3.625, 8.500, -8.500, PASS
210, 3.500, 8.500, -8.500, PASS
220, 3.500, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.625, 8.500, -8.500, PASS
105, 3.500, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.375, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.750, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 1.000, 8.500, -9.500, PASS
850, 1.000, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.875, 8.500, -9.500, PASS
550, 1.000, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.750, 8.500, -9.500, PASS
770, 2.000, 8.500, -9.500, PASS
790, 2.125, 8.500, -9.500, PASS
810, 2.250, 8.500, -9.500, PASS
 Start Time:09/17/18 17:48:15.784 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 517, 32.50000, 1.00000
1, 190, 6, 402, 30.50000, 1.00000
1, 190, 7, 353, 29.10000, 1.00000
1, 190, 8, 304, 27.10000, 1.00000
1, 190, 9, 268, 25.10000, 1.00000
1, 190, 10, 239, 23.10000, 1.00000
1, 190, 11, 217, 21.10000, 1.00000
1, 190, 12, 200, 19.10000, 1.00000
1, 190, 13, 187, 17.10000, 1.00000
1, 190, 14, 175, 15.10000, 1.00000
1, 190, 15, 165, 13.10000, 1.00000
1, 190, 16, 156, 11.00000, 1.00000
1, 190, 17, 149, 9.00000, 1.00000
1, 190, 18, 142, 7.00000, 1.00000
1, 190, 19, 137, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 501, 32.50000, 1.00000
2, 65, 6, 397, 30.50000, 1.00000
2, 65, 7, 352, 29.10000, 1.00000
2, 65, 8, 305, 27.10000, 1.00000
2, 65, 9, 270, 25.10000, 1.00000
2, 65, 10, 243, 23.10000, 1.00000
2, 65, 11, 222, 21.10000, 1.00000
2, 65, 12, 206, 19.10000, 1.00000
2, 65, 13, 192, 17.10000, 1.00000
2, 65, 14, 180, 15.10000, 1.00000
2, 65, 15, 170, 13.10000, 1.00000
2, 65, 16, 161, 11.00000, 1.00000
2, 65, 17, 153, 9.00000, 1.00000
2, 65, 18, 146, 7.00000, 1.00000
2, 65, 19, 141, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 499, 29.50000, 1.00000
3, 700, 1, 399, 27.50000, 1.00000
3, 700, 2, 353, 26.00000, 1.00000
3, 700, 3, 308, 24.00000, 1.00000
3, 700, 4, 273, 22.00000, 1.00000
3, 700, 5, 246, 20.00000, 1.00000
3, 700, 6, 225, 18.00000, 1.00000
3, 700, 7, 208, 16.00000, 1.00000
3, 700, 8, 195, 14.00000, 1.00000
3, 700, 9, 183, 12.00000, 1.00000
3, 700, 10, 173, 10.00000, 1.00000
3, 700, 11, 165, 8.00000, 1.00000
3, 700, 12, 158, 6.20000, 1.00000
3, 700, 13, 151, 4.10000, 1.00000
3, 700, 14, 146, 2.50000, 1.00000
3, 700, 15, 140, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 513, 29.50000, 1.00000
4, 660, 1, 410, 27.40000, 1.00000
4, 660, 2, 360, 25.80000, 1.00000
4, 660, 3, 319, 24.00000, 1.00000
4, 660, 4, 284, 22.00000, 1.00000
4, 660, 5, 256, 20.00000, 1.00000
4, 660, 6, 235, 18.00000, 1.00000
4, 660, 7, 217, 16.00000, 1.00000
4, 660, 8, 202, 14.00000, 1.00000
4, 660, 9, 190, 12.00000, 1.00000
4, 660, 10, 179, 10.00000, 1.00000
4, 660, 11, 170, 7.90000, 1.00000
4, 660, 12, 162, 5.90000, 1.00000
4, 660, 13, 155, 3.90000, 1.00000
4, 660, 14, 150, 2.40000, 1.00000
4, 660, 15, 144, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54789, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53922, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15931, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16917, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17173, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.14905, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.10209, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.07816, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.18864, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.10535, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.06006, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.91520, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.02964, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.87720, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.17499, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53000, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53736, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13962, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13456, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.11872, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.16645, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13383, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.20234, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.16501, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.10560, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.12656, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.08887, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.02067, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.98942, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.32944, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55314, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51588, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00657, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02955, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.97783, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98979, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96599, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.92796, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.05247, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.97807, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.94908, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.09504, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.26045, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.19175, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.54289, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.34068, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55316, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.45963, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83029, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02908, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.01947, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00894, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.06955, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.01364, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.95404, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.99994, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.90594, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.94403, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.95129, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.97705, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.41229, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.34238, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4052 ms
 Start Time:09/17/18 17:48:19.996 
[GSM Path Test]
    Total: 80 ms
