[Report Generation Time (2018/09/17 23:22:12.874 )]
[GSM FHC]
 Start Time:09/17/18 23:22:03.756 
    Total: 3990 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4148,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.876614,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.250, 8.500, -8.500, PASS
150, 3.125, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 2.875, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.625, 8.500, -9.500, PASS
730, 0.625, 8.500, -9.500, PASS
760, 0.750, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 0.875, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/17/18 23:22:07.834 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 494, 32.50000, 1.00000
1, 190, 6, 391, 30.50000, 1.00000
1, 190, 7, 346, 29.10000, 1.00000
1, 190, 8, 301, 27.10000, 1.00000
1, 190, 9, 267, 25.10000, 1.00000
1, 190, 10, 239, 23.10000, 1.00000
1, 190, 11, 219, 21.10000, 1.00000
1, 190, 12, 203, 19.10000, 1.00000
1, 190, 13, 190, 17.10000, 1.00000
1, 190, 14, 178, 15.10000, 1.00000
1, 190, 15, 169, 13.10000, 1.00000
1, 190, 16, 160, 11.00000, 1.00000
1, 190, 17, 152, 9.00000, 1.00000
1, 190, 18, 146, 7.00000, 1.00000
1, 190, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 502, 32.50000, 1.00000
2, 65, 6, 400, 30.50000, 1.00000
2, 65, 7, 357, 29.10000, 1.00000
2, 65, 8, 310, 27.10000, 1.00000
2, 65, 9, 276, 25.10000, 1.00000
2, 65, 10, 249, 23.10000, 1.00000
2, 65, 11, 228, 21.10000, 1.00000
2, 65, 12, 211, 19.10000, 1.00000
2, 65, 13, 198, 17.10000, 1.00000
2, 65, 14, 186, 15.10000, 1.00000
2, 65, 15, 176, 13.10000, 1.00000
2, 65, 16, 166, 11.00000, 1.00000
2, 65, 17, 158, 9.00000, 1.00000
2, 65, 18, 151, 7.00000, 1.00000
2, 65, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 536, 29.50000, 1.00000
3, 700, 1, 423, 27.50000, 1.00000
3, 700, 2, 373, 26.00000, 1.00000
3, 700, 3, 324, 24.00000, 1.00000
3, 700, 4, 286, 22.00000, 1.00000
3, 700, 5, 257, 20.00000, 1.00000
3, 700, 6, 234, 18.00000, 1.00000
3, 700, 7, 216, 16.00000, 1.00000
3, 700, 8, 202, 14.00000, 1.00000
3, 700, 9, 190, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 170, 8.00000, 1.00000
3, 700, 12, 163, 6.20000, 1.00000
3, 700, 13, 156, 4.10000, 1.00000
3, 700, 14, 151, 2.50000, 1.00000
3, 700, 15, 145, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 514, 29.50000, 1.00000
4, 660, 1, 414, 27.40000, 1.00000
4, 660, 2, 366, 25.80000, 1.00000
4, 660, 3, 324, 24.00000, 1.00000
4, 660, 4, 289, 22.00000, 1.00000
4, 660, 5, 261, 20.00000, 1.00000
4, 660, 6, 239, 18.00000, 1.00000
4, 660, 7, 221, 16.00000, 1.00000
4, 660, 8, 206, 14.00000, 1.00000
4, 660, 9, 194, 12.00000, 1.00000
4, 660, 10, 183, 10.00000, 1.00000
4, 660, 11, 174, 7.90000, 1.00000
4, 660, 12, 166, 5.90000, 1.00000
4, 660, 13, 159, 3.90000, 1.00000
4, 660, 14, 154, 2.40000, 1.00000
4, 660, 15, 147, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56629, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55582, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14643, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17499, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18165, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.12302, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16343, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18110, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.22596, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.09632, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.23615, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.09836, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.94047, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.11048, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.06363, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55448, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54456, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.17740, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14594, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.17856, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.22736, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.20026, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.14249, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.24872, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.22172, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.29722, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.08424, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.04889, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.04279, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.12153, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54097, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51475, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01820, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03251, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.98100, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.93727, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.95674, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.93327, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.02321, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.06303, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.93696, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.88792, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.09697, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.09312, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.48961, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.39558, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53720, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42252, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83469, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.99631, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99686, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.94125, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.00549, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.97861, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.93121, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.98459, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.90808, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.93597, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.95657, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 4.00528, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.47742, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.09384, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4958 ms
[GSM Path Test]
 Start Time:09/17/18 23:22:12.839 
    Total: 32 ms
