[Report Generation Time (2018/09/17 12:07:41.291 )]
[GSM FHC]
 Start Time:09/17/18 12:07:33.122 
    Total: 3514 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4055,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.500, 8.500, -8.500, PASS
180, 3.500, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
670, 1.125, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 1.000, 8.500, -9.500, PASS
760, 1.000, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
820, 1.250, 8.500, -9.500, PASS
850, 1.250, 8.500, -9.500, PASS
885, 1.125, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.500, 8.500, -9.500, PASS
720, 1.625, 8.500, -9.500, PASS
750, 1.750, 8.500, -9.500, PASS
770, 2.000, 8.500, -9.500, PASS
790, 2.125, 8.500, -9.500, PASS
810, 2.125, 8.500, -9.500, PASS
 Start Time:09/17/18 12:07:36.698 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 498, 32.50000, 1.00000
1, 190, 6, 392, 30.50000, 1.00000
1, 190, 7, 345, 29.10000, 1.00000
1, 190, 8, 298, 27.10000, 1.00000
1, 190, 9, 264, 25.10000, 1.00000
1, 190, 10, 236, 23.10000, 1.00000
1, 190, 11, 216, 21.10000, 1.00000
1, 190, 12, 200, 19.10000, 1.00000
1, 190, 13, 186, 17.10000, 1.00000
1, 190, 14, 175, 15.10000, 1.00000
1, 190, 15, 166, 13.10000, 1.00000
1, 190, 16, 157, 11.00000, 1.00000
1, 190, 17, 150, 9.00000, 1.00000
1, 190, 18, 143, 7.00000, 1.00000
1, 190, 19, 138, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 495, 32.50000, 1.00000
2, 65, 6, 392, 30.50000, 1.00000
2, 65, 7, 349, 29.10000, 1.00000
2, 65, 8, 303, 27.10000, 1.00000
2, 65, 9, 269, 25.10000, 1.00000
2, 65, 10, 242, 23.10000, 1.00000
2, 65, 11, 222, 21.10000, 1.00000
2, 65, 12, 206, 19.10000, 1.00000
2, 65, 13, 193, 17.10000, 1.00000
2, 65, 14, 181, 15.10000, 1.00000
2, 65, 15, 171, 13.10000, 1.00000
2, 65, 16, 162, 11.00000, 1.00000
2, 65, 17, 155, 9.00000, 1.00000
2, 65, 18, 148, 7.00000, 1.00000
2, 65, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 498, 29.50000, 1.00000
3, 700, 1, 398, 27.50000, 1.00000
3, 700, 2, 352, 26.00000, 1.00000
3, 700, 3, 307, 24.00000, 1.00000
3, 700, 4, 273, 22.00000, 1.00000
3, 700, 5, 245, 20.00000, 1.00000
3, 700, 6, 224, 18.00000, 1.00000
3, 700, 7, 208, 16.00000, 1.00000
3, 700, 8, 194, 14.00000, 1.00000
3, 700, 9, 183, 12.00000, 1.00000
3, 700, 10, 173, 10.00000, 1.00000
3, 700, 11, 165, 8.00000, 1.00000
3, 700, 12, 158, 6.20000, 1.00000
3, 700, 13, 151, 4.10000, 1.00000
3, 700, 14, 146, 2.50000, 1.00000
3, 700, 15, 141, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 515, 29.50000, 1.00000
4, 660, 1, 411, 27.40000, 1.00000
4, 660, 2, 361, 25.80000, 1.00000
4, 660, 3, 319, 24.00000, 1.00000
4, 660, 4, 284, 22.00000, 1.00000
4, 660, 5, 256, 20.00000, 1.00000
4, 660, 6, 234, 18.00000, 1.00000
4, 660, 7, 216, 16.00000, 1.00000
4, 660, 8, 202, 14.00000, 1.00000
4, 660, 9, 190, 12.00000, 1.00000
4, 660, 10, 179, 10.00000, 1.00000
4, 660, 11, 170, 7.90000, 1.00000
4, 660, 12, 162, 5.90000, 1.00000
4, 660, 13, 155, 3.90000, 1.00000
4, 660, 14, 151, 2.40000, 1.00000
4, 660, 15, 144, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54297, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55118, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14368, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13779, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.16172, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.11930, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16715, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18888, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.07743, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.09867, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.21165, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.01993, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.09510, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.89466, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.13889, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54804, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.52958, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15848, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15275, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15241, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14979, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.15903, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.15891, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.22526, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.13169, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.12415, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.05210, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.20551, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.15436, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.14335, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54542, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52113, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00523, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01988, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.04133, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99937, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96415, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.03611, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.98323, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.04796, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.00664, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.11641, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.21922, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.07069, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.36747, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.47423, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53058, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43256, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81073, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.98981, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00922, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.04028, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.00885, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.93594, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.99365, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.99881, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.89026, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.86777, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.81967, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.77567, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.49405, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, -0.00800, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4506 ms
 Start Time:09/17/18 12:07:41.259 
    Total: 29 ms
