[Report Generation Time (2018/09/17 13:21:08.697 )]
[GSM FHC]
 Start Time:09/17/18 13:21:00.112 
    Total: 3319 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3925,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.125, 8.500, -8.500, PASS
150, 3.000, 8.500, -8.500, PASS
160, 3.000, 8.500, -8.500, PASS
170, 2.750, 8.500, -8.500, PASS
180, 2.750, 8.500, -8.500, PASS
190, 2.625, 8.500, -8.500, PASS
200, 2.625, 8.500, -8.500, PASS
210, 2.625, 8.500, -8.500, PASS
220, 2.625, 8.500, -8.500, PASS
230, 2.625, 8.500, -8.500, PASS
240, 2.625, 8.500, -8.500, PASS
251, 2.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.750, 8.500, -8.500, PASS
30, 2.875, 8.500, -8.500, PASS
45, 2.875, 8.500, -8.500, PASS
55, 2.875, 8.500, -8.500, PASS
65, 2.875, 8.500, -8.500, PASS
75, 2.875, 8.500, -8.500, PASS
90, 2.750, 8.500, -8.500, PASS
105, 2.625, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.500, 8.500, -8.500, PASS
1010, 2.500, 8.500, -8.500, PASS
1023, 2.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.375, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.625, 8.500, -9.500, PASS
820, 0.625, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.250, 8.500, -9.500, PASS
550, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
660, 0.375, 8.500, -9.500, PASS
690, 0.375, 8.500, -9.500, PASS
720, 0.500, 8.500, -9.500, PASS
750, 0.750, 8.500, -9.500, PASS
770, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
810, 1.000, 8.500, -9.500, PASS
 Start Time:09/17/18 13:21:03.510 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 508, 32.50000, 1.00000
1, 190, 6, 399, 30.50000, 1.00000
1, 190, 7, 352, 29.10000, 1.00000
1, 190, 8, 305, 27.10000, 1.00000
1, 190, 9, 271, 25.10000, 1.00000
1, 190, 10, 243, 23.10000, 1.00000
1, 190, 11, 223, 21.10000, 1.00000
1, 190, 12, 207, 19.10000, 1.00000
1, 190, 13, 193, 17.10000, 1.00000
1, 190, 14, 182, 15.10000, 1.00000
1, 190, 15, 172, 13.10000, 1.00000
1, 190, 16, 163, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 512, 32.50000, 1.00000
2, 65, 6, 408, 30.50000, 1.00000
2, 65, 7, 361, 29.10000, 1.00000
2, 65, 8, 314, 27.10000, 1.00000
2, 65, 9, 279, 25.10000, 1.00000
2, 65, 10, 252, 23.10000, 1.00000
2, 65, 11, 231, 21.10000, 1.00000
2, 65, 12, 215, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 510, 29.50000, 1.00000
3, 700, 1, 409, 27.50000, 1.00000
3, 700, 2, 362, 26.00000, 1.00000
3, 700, 3, 316, 24.00000, 1.00000
3, 700, 4, 281, 22.00000, 1.00000
3, 700, 5, 254, 20.00000, 1.00000
3, 700, 6, 233, 18.00000, 1.00000
3, 700, 7, 216, 16.00000, 1.00000
3, 700, 8, 202, 14.00000, 1.00000
3, 700, 9, 190, 12.00000, 1.00000
3, 700, 10, 180, 10.00000, 1.00000
3, 700, 11, 172, 8.00000, 1.00000
3, 700, 12, 165, 6.20000, 1.00000
3, 700, 13, 158, 4.10000, 1.00000
3, 700, 14, 153, 2.50000, 1.00000
3, 700, 15, 147, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 508, 29.50000, 1.00000
4, 660, 1, 409, 27.40000, 1.00000
4, 660, 2, 361, 25.80000, 1.00000
4, 660, 3, 321, 24.00000, 1.00000
4, 660, 4, 287, 22.00000, 1.00000
4, 660, 5, 260, 20.00000, 1.00000
4, 660, 6, 239, 18.00000, 1.00000
4, 660, 7, 222, 16.00000, 1.00000
4, 660, 8, 208, 14.00000, 1.00000
4, 660, 9, 196, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56034, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.56321, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16526, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15363, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17432, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.12867, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.18226, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.22755, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.14796, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.20035, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.13672, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.96912, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.07438, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.90620, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.17170, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53599, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56986, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13209, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13196, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.12153, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.16736, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13621, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.21174, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.19941, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.16022, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.22065, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.98954, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.20838, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.20130, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.26337, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54014, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52659, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01136, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01460, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99138, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.03712, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.03743, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.02525, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.99754, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.91282, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.87813, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.00157, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.14027, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.04057, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.36366, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.14836, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.56152, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44949, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82803, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02145, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.01834, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.95450, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.03735, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.04037, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05710, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.05823, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.92609, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.89752, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.83963, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.81033, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.53552, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.08224, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4960 ms
[GSM Path Test]
 Start Time:09/17/18 13:21:08.630 
    Total: 64 ms
