[Report Generation Time (2018/09/20 09:29:42.401 )]
[GSM FHC]
 Start Time:09/20/18 09:29:34.203 
    Total: 3248 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4135,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.750, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 0.875, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.750, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/20/18 09:29:37.501 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 530, 32.50000, 1.00000
1, 190, 6, 415, 30.50000, 1.00000
1, 190, 7, 365, 29.10000, 1.00000
1, 190, 8, 315, 27.10000, 1.00000
1, 190, 9, 278, 25.10000, 1.00000
1, 190, 10, 250, 23.10000, 1.00000
1, 190, 11, 227, 21.10000, 1.00000
1, 190, 12, 210, 19.10000, 1.00000
1, 190, 13, 196, 17.10000, 1.00000
1, 190, 14, 184, 15.10000, 1.00000
1, 190, 15, 174, 13.10000, 1.00000
1, 190, 16, 165, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 523, 32.50000, 1.00000
2, 65, 6, 414, 30.50000, 1.00000
2, 65, 7, 366, 29.10000, 1.00000
2, 65, 8, 318, 27.10000, 1.00000
2, 65, 9, 283, 25.10000, 1.00000
2, 65, 10, 255, 23.10000, 1.00000
2, 65, 11, 233, 21.10000, 1.00000
2, 65, 12, 216, 19.10000, 1.00000
2, 65, 13, 202, 17.10000, 1.00000
2, 65, 14, 190, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 520, 29.50000, 1.00000
3, 700, 1, 414, 27.50000, 1.00000
3, 700, 2, 366, 26.00000, 1.00000
3, 700, 3, 318, 24.00000, 1.00000
3, 700, 4, 282, 22.00000, 1.00000
3, 700, 5, 253, 20.00000, 1.00000
3, 700, 6, 232, 18.00000, 1.00000
3, 700, 7, 214, 16.00000, 1.00000
3, 700, 8, 200, 14.00000, 1.00000
3, 700, 9, 188, 12.00000, 1.00000
3, 700, 10, 178, 10.00000, 1.00000
3, 700, 11, 170, 8.00000, 1.00000
3, 700, 12, 163, 6.20000, 1.00000
3, 700, 13, 156, 4.10000, 1.00000
3, 700, 14, 151, 2.50000, 1.00000
3, 700, 15, 145, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 516, 29.50000, 1.00000
4, 660, 1, 413, 27.40000, 1.00000
4, 660, 2, 364, 25.80000, 1.00000
4, 660, 3, 323, 24.00000, 1.00000
4, 660, 4, 287, 22.00000, 1.00000
4, 660, 5, 260, 20.00000, 1.00000
4, 660, 6, 238, 18.00000, 1.00000
4, 660, 7, 220, 16.00000, 1.00000
4, 660, 8, 206, 14.00000, 1.00000
4, 660, 9, 194, 12.00000, 1.00000
4, 660, 10, 183, 10.00000, 1.00000
4, 660, 11, 174, 7.90000, 1.00000
4, 660, 12, 166, 5.90000, 1.00000
4, 660, 13, 159, 3.90000, 1.00000
4, 660, 14, 154, 2.40000, 1.00000
4, 660, 15, 148, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54420, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55833, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.17148, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17368, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14332, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.23191, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.13050, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16761, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.19108, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.17335, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.20066, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.16038, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.11234, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.06812, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.11710, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53068, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53440, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.11078, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.12464, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16898, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.20307, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13581, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.12968, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.16672, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.18214, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.08793, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.13758, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.16871, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.95588, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.07703, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52528, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52018, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03001, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01161, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00471, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96739, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01741, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.93760, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.95118, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.90516, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.89857, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.07692, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.25132, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.19835, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.54213, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.38273, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54907, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43332, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82996, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03952, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.98950, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.99448, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.04404, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.97937, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.03735, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.06009, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.95535, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.95938, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.93710, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.92969, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.35913, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.29575, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4698 ms
[GSM Path Test]
 Start Time:09/20/18 09:29:42.361 
    Total: 37 ms
