[Report Generation Time (2018/09/20 20:40:40.755 )]
[GSM FHC]
 Start Time:09/20/18 20:40:32.398 
    Total: 3304 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3788,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.500, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.000, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
670, 1.125, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 1.000, 8.500, -9.500, PASS
760, 1.125, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
820, 1.125, 8.500, -9.500, PASS
850, 1.125, 8.500, -9.500, PASS
885, 1.000, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/20/18 20:40:35.862 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 462, 32.50000, 1.00000
1, 190, 6, 367, 30.50000, 1.00000
1, 190, 7, 325, 29.10000, 1.00000
1, 190, 8, 282, 27.10000, 1.00000
1, 190, 9, 249, 25.10000, 1.00000
1, 190, 10, 224, 23.10000, 1.00000
1, 190, 11, 204, 21.10000, 1.00000
1, 190, 12, 189, 19.10000, 1.00000
1, 190, 13, 176, 17.10000, 1.00000
1, 190, 14, 166, 15.10000, 1.00000
1, 190, 15, 157, 13.10000, 1.00000
1, 190, 16, 148, 11.00000, 1.00000
1, 190, 17, 141, 9.00000, 1.00000
1, 190, 18, 135, 7.00000, 1.00000
1, 190, 19, 130, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 474, 32.50000, 1.00000
2, 65, 6, 379, 30.50000, 1.00000
2, 65, 7, 337, 29.10000, 1.00000
2, 65, 8, 293, 27.10000, 1.00000
2, 65, 9, 259, 25.10000, 1.00000
2, 65, 10, 233, 23.10000, 1.00000
2, 65, 11, 213, 21.10000, 1.00000
2, 65, 12, 197, 19.10000, 1.00000
2, 65, 13, 184, 17.10000, 1.00000
2, 65, 14, 173, 15.10000, 1.00000
2, 65, 15, 163, 13.10000, 1.00000
2, 65, 16, 155, 11.00000, 1.00000
2, 65, 17, 147, 9.00000, 1.00000
2, 65, 18, 141, 7.00000, 1.00000
2, 65, 19, 135, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 507, 29.50000, 1.00000
3, 700, 1, 406, 27.50000, 1.00000
3, 700, 2, 358, 26.00000, 1.00000
3, 700, 3, 311, 24.00000, 1.00000
3, 700, 4, 275, 22.00000, 1.00000
3, 700, 5, 246, 20.00000, 1.00000
3, 700, 6, 224, 18.00000, 1.00000
3, 700, 7, 207, 16.00000, 1.00000
3, 700, 8, 193, 14.00000, 1.00000
3, 700, 9, 181, 12.00000, 1.00000
3, 700, 10, 171, 10.00000, 1.00000
3, 700, 11, 162, 8.00000, 1.00000
3, 700, 12, 155, 6.20000, 1.00000
3, 700, 13, 148, 4.10000, 1.00000
3, 700, 14, 143, 2.50000, 1.00000
3, 700, 15, 137, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 481, 29.50000, 1.00000
4, 660, 1, 393, 27.40000, 1.00000
4, 660, 2, 348, 25.80000, 1.00000
4, 660, 3, 309, 24.00000, 1.00000
4, 660, 4, 275, 22.00000, 1.00000
4, 660, 5, 248, 20.00000, 1.00000
4, 660, 6, 227, 18.00000, 1.00000
4, 660, 7, 210, 16.00000, 1.00000
4, 660, 8, 196, 14.00000, 1.00000
4, 660, 9, 184, 12.00000, 1.00000
4, 660, 10, 174, 10.00000, 1.00000
4, 660, 11, 165, 7.90000, 1.00000
4, 660, 12, 157, 5.90000, 1.00000
4, 660, 13, 150, 3.90000, 1.00000
4, 660, 14, 146, 2.40000, 1.00000
4, 660, 15, 140, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55103, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54117, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14161, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15125, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17127, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17341, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.11335, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16410, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.09550, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.21403, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.23713, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.92319, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.88300, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.86570, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.04465, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56837, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55036, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14139, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15043, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.10459, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.13917, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.11335, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.09284, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.12379, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.14884, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.09144, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.20023, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.03751, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.19050, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.14536, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54719, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53419, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00776, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01869, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02458, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00709, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.98066, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.02284, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.05452, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.03300, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.04213, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.96153, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.09181, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.01088, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.31520, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.11747, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55850, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43405, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82660, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02130, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99661, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.99817, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.97571, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.95844, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.96710, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.92648, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.95978, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.91293, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.82828, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.78329, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.48965, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.36569, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4644 ms
[GSM Path Test]
 Start Time:09/20/18 20:40:40.675 
    Total: 80 ms
