[Report Generation Time (2018/09/17 19:03:37.561 )]
[GSM FHC]
 Start Time:09/17/18 19:03:29.768 
    Total: 3499 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3916,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.125, 8.500, -8.500, PASS
150, 4.000, 8.500, -8.500, PASS
160, 4.000, 8.500, -8.500, PASS
170, 3.750, 8.500, -8.500, PASS
180, 3.750, 8.500, -8.500, PASS
190, 3.625, 8.500, -8.500, PASS
200, 3.500, 8.500, -8.500, PASS
210, 3.500, 8.500, -8.500, PASS
220, 3.500, 8.500, -8.500, PASS
230, 3.500, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.125, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.875, 8.500, -9.500, PASS
760, 1.000, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
820, 1.000, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.875, 8.500, -9.500, PASS
550, 1.000, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
[GSM FHC UTS]
 Start Time:09/17/18 19:03:33.333 
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 3978 ms
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 511, 32.50000, 1.00000
1, 190, 6, 401, 30.50000, 1.00000
1, 190, 7, 353, 29.10000, 1.00000
1, 190, 8, 305, 27.10000, 1.00000
1, 190, 9, 270, 25.10000, 1.00000
1, 190, 10, 241, 23.10000, 1.00000
1, 190, 11, 219, 21.10000, 1.00000
1, 190, 12, 202, 19.10000, 1.00000
1, 190, 13, 189, 17.10000, 1.00000
1, 190, 14, 177, 15.10000, 1.00000
1, 190, 15, 167, 13.10000, 1.00000
1, 190, 16, 158, 11.00000, 1.00000
1, 190, 17, 151, 9.00000, 1.00000
1, 190, 18, 144, 7.00000, 1.00000
1, 190, 19, 139, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 496, 32.50000, 1.00000
2, 65, 6, 396, 30.50000, 1.00000
2, 65, 7, 353, 29.10000, 1.00000
2, 65, 8, 307, 27.10000, 1.00000
2, 65, 9, 272, 25.10000, 1.00000
2, 65, 10, 245, 23.10000, 1.00000
2, 65, 11, 224, 21.10000, 1.00000
2, 65, 12, 208, 19.10000, 1.00000
2, 65, 13, 194, 17.10000, 1.00000
2, 65, 14, 182, 15.10000, 1.00000
2, 65, 15, 172, 13.10000, 1.00000
2, 65, 16, 163, 11.00000, 1.00000
2, 65, 17, 155, 9.00000, 1.00000
2, 65, 18, 148, 7.00000, 1.00000
2, 65, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 488, 29.50000, 1.00000
3, 700, 1, 395, 27.50000, 1.00000
3, 700, 2, 350, 26.00000, 1.00000
3, 700, 3, 305, 24.00000, 1.00000
3, 700, 4, 272, 22.00000, 1.00000
3, 700, 5, 244, 20.00000, 1.00000
3, 700, 6, 223, 18.00000, 1.00000
3, 700, 7, 207, 16.00000, 1.00000
3, 700, 8, 193, 14.00000, 1.00000
3, 700, 9, 182, 12.00000, 1.00000
3, 700, 10, 172, 10.00000, 1.00000
3, 700, 11, 164, 8.00000, 1.00000
3, 700, 12, 157, 6.20000, 1.00000
3, 700, 13, 150, 4.10000, 1.00000
3, 700, 14, 146, 2.50000, 1.00000
3, 700, 15, 140, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 496, 29.50000, 1.00000
4, 660, 1, 402, 27.40000, 1.00000
4, 660, 2, 355, 25.80000, 1.00000
4, 660, 3, 315, 24.00000, 1.00000
4, 660, 4, 280, 22.00000, 1.00000
4, 660, 5, 253, 20.00000, 1.00000
4, 660, 6, 232, 18.00000, 1.00000
4, 660, 7, 214, 16.00000, 1.00000
4, 660, 8, 200, 14.00000, 1.00000
4, 660, 9, 188, 12.00000, 1.00000
4, 660, 10, 178, 10.00000, 1.00000
4, 660, 11, 169, 7.90000, 1.00000
4, 660, 12, 161, 5.90000, 1.00000
4, 660, 13, 154, 3.90000, 1.00000
4, 660, 14, 150, 2.40000, 1.00000
4, 660, 15, 143, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53718, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.52570, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.11970, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13221, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17017, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.14506, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.09214, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.07697, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.18409, 17.10000, 16.50000, 17.80000, PASS
