[Report Generation Time (2018/09/20 20:20:17.500 )]
[GSM FHC]
 Start Time:09/20/18 20:20:09.270 
    Total: 3430 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4079,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.250, 8.500, -8.500, PASS
150, 3.125, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 2.875, 8.500, -8.500, PASS
180, 2.875, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
670, 1.250, 8.500, -9.500, PASS
700, 1.250, 8.500, -9.500, PASS
730, 1.375, 8.500, -9.500, PASS
760, 1.500, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
820, 1.500, 8.500, -9.500, PASS
850, 1.375, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.750, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 1.000, 8.500, -9.500, PASS
770, 1.000, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
810, 1.125, 8.500, -9.500, PASS
 Start Time:09/20/18 20:20:12.860 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 488, 32.50000, 1.00000
1, 190, 6, 385, 30.50000, 1.00000
1, 190, 7, 341, 29.10000, 1.00000
1, 190, 8, 296, 27.10000, 1.00000
1, 190, 9, 264, 25.10000, 1.00000
1, 190, 10, 237, 23.10000, 1.00000
1, 190, 11, 218, 21.10000, 1.00000
1, 190, 12, 202, 19.10000, 1.00000
1, 190, 13, 190, 17.10000, 1.00000
1, 190, 14, 179, 15.10000, 1.00000
1, 190, 15, 169, 13.10000, 1.00000
1, 190, 16, 161, 11.00000, 1.00000
1, 190, 17, 154, 9.00000, 1.00000
1, 190, 18, 147, 7.00000, 1.00000
1, 190, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 506, 32.50000, 1.00000
2, 65, 6, 403, 30.50000, 1.00000
2, 65, 7, 358, 29.10000, 1.00000
2, 65, 8, 312, 27.10000, 1.00000
2, 65, 9, 277, 25.10000, 1.00000
2, 65, 10, 250, 23.10000, 1.00000
2, 65, 11, 229, 21.10000, 1.00000
2, 65, 12, 213, 19.10000, 1.00000
2, 65, 13, 199, 17.10000, 1.00000
2, 65, 14, 187, 15.10000, 1.00000
2, 65, 15, 177, 13.10000, 1.00000
2, 65, 16, 168, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 542, 29.50000, 1.00000
3, 700, 1, 428, 27.50000, 1.00000
3, 700, 2, 377, 26.00000, 1.00000
3, 700, 3, 328, 24.00000, 1.00000
3, 700, 4, 290, 22.00000, 1.00000
3, 700, 5, 261, 20.00000, 1.00000
3, 700, 6, 238, 18.00000, 1.00000
3, 700, 7, 221, 16.00000, 1.00000
3, 700, 8, 206, 14.00000, 1.00000
3, 700, 9, 194, 12.00000, 1.00000
3, 700, 10, 183, 10.00000, 1.00000
3, 700, 11, 174, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 160, 4.10000, 1.00000
3, 700, 14, 155, 2.50000, 1.00000
3, 700, 15, 149, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 526, 29.50000, 1.00000
4, 660, 1, 422, 27.40000, 1.00000
4, 660, 2, 373, 25.80000, 1.00000
4, 660, 3, 331, 24.00000, 1.00000
4, 660, 4, 295, 22.00000, 1.00000
4, 660, 5, 267, 20.00000, 1.00000
4, 660, 6, 244, 18.00000, 1.00000
4, 660, 7, 226, 16.00000, 1.00000
4, 660, 8, 211, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 188, 10.00000, 1.00000
4, 660, 11, 178, 7.90000, 1.00000
4, 660, 12, 170, 5.90000, 1.00000
4, 660, 13, 163, 3.90000, 1.00000
4, 660, 14, 158, 2.40000, 1.00000
4, 660, 15, 152, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54307, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54340, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15604, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.11808, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.16675, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.09244, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.14753, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.07020, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.22101, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.21326, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.04902, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.06577, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.10609, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.88026, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.07560, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52350, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55039, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14930, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.17191, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15046, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18668, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14115, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19770, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.15372, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.09568, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.10648, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.06663, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.26154, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.23746, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.28693, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54911, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.54326, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01875, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03251, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99223, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.94859, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96788, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.06431, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.01686, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.04472, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.90681, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.88734, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.06813, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.02507, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.39909, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.27037, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55069, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43222, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83994, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.04022, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03671, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.02072, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.03012, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.01276, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.97629, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.04105, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.99966, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.82495, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.82620, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.84882, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.27649, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.22055, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4449 ms
[GSM Path Test]
 Start Time:09/20/18 20:20:17.410 
    Total: 90 ms
