[Report Generation Time (2018/09/17 18:17:48.477 )]
[GSM FHC]
 Start Time:09/17/18 18:17:39.710 
    Total: 4018 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4071,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.125, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.500, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.625, 8.500, -9.500, PASS
850, 0.625, 8.500, -9.500, PASS
885, 0.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.375, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.750, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 1.000, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
 Start Time:09/17/18 18:17:43.897 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 493, 32.50000, 1.00000
1, 190, 6, 395, 30.50000, 1.00000
1, 190, 7, 349, 29.10000, 1.00000
1, 190, 8, 303, 27.10000, 1.00000
1, 190, 9, 269, 25.10000, 1.00000
1, 190, 10, 241, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 191, 17.10000, 1.00000
1, 190, 14, 180, 15.10000, 1.00000
1, 190, 15, 170, 13.10000, 1.00000
1, 190, 16, 161, 11.00000, 1.00000
1, 190, 17, 154, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 485, 32.50000, 1.00000
2, 65, 6, 392, 30.50000, 1.00000
2, 65, 7, 351, 29.10000, 1.00000
2, 65, 8, 306, 27.10000, 1.00000
2, 65, 9, 272, 25.10000, 1.00000
2, 65, 10, 246, 23.10000, 1.00000
2, 65, 11, 226, 21.10000, 1.00000
2, 65, 12, 210, 19.10000, 1.00000
2, 65, 13, 197, 17.10000, 1.00000
2, 65, 14, 185, 15.10000, 1.00000
2, 65, 15, 175, 13.10000, 1.00000
2, 65, 16, 166, 11.00000, 1.00000
2, 65, 17, 159, 9.00000, 1.00000
2, 65, 18, 152, 7.00000, 1.00000
2, 65, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 488, 29.50000, 1.00000
3, 700, 1, 394, 27.50000, 1.00000
3, 700, 2, 351, 26.00000, 1.00000
3, 700, 3, 307, 24.00000, 1.00000
3, 700, 4, 273, 22.00000, 1.00000
3, 700, 5, 246, 20.00000, 1.00000
3, 700, 6, 226, 18.00000, 1.00000
3, 700, 7, 209, 16.00000, 1.00000
3, 700, 8, 196, 14.00000, 1.00000
3, 700, 9, 185, 12.00000, 1.00000
3, 700, 10, 175, 10.00000, 1.00000
3, 700, 11, 167, 8.00000, 1.00000
3, 700, 12, 160, 6.20000, 1.00000
3, 700, 13, 154, 4.10000, 1.00000
3, 700, 14, 149, 2.50000, 1.00000
3, 700, 15, 143, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 502, 29.50000, 1.00000
4, 660, 1, 406, 27.40000, 1.00000
4, 660, 2, 359, 25.80000, 1.00000
4, 660, 3, 319, 24.00000, 1.00000
4, 660, 4, 285, 22.00000, 1.00000
4, 660, 5, 257, 20.00000, 1.00000
4, 660, 6, 236, 18.00000, 1.00000
4, 660, 7, 218, 16.00000, 1.00000
4, 660, 8, 204, 14.00000, 1.00000
4, 660, 9, 192, 12.00000, 1.00000
4, 660, 10, 182, 10.00000, 1.00000
4, 660, 11, 173, 7.90000, 1.00000
4, 660, 12, 165, 5.90000, 1.00000
4, 660, 13, 158, 3.90000, 1.00000
4, 660, 14, 153, 2.40000, 1.00000
4, 660, 15, 147, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55598, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.56443, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15040, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15403, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17454, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.13862, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.20560, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.12122, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.17844, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.23655, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.16825, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.98341, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.06635, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.20542, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.09373, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56965, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54215, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.17011, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15125, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.10764, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.16773, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.17505, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.18253, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.25461, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.15662, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.14860, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.08613, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.23658, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.17689, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.19627, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55339, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51796, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03343, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03608, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00721, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99373, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.02470, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.94032, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.99501, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.02751, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.91444, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.97404, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.04219, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.16905, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.43461, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.11784, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54694, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41879, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.80777, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01273, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03906, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.93948, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.05927, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.96533, 16.00000, 15.50000, 16.50000, PASS
