[Report Generation Time (2018/09/17 13:57:46.612 )]
[GSM FHC]
 Start Time:09/17/18 13:57:38.032 
    Total: 3763 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4061,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.875, 8.500, -8.500, PASS
150, 3.750, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.500, 8.500, -8.500, PASS
180, 3.500, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
670, 0.875, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.875, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
820, 1.000, 8.500, -9.500, PASS
850, 1.000, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.500, 8.500, -9.500, PASS
720, 1.625, 8.500, -9.500, PASS
750, 1.875, 8.500, -9.500, PASS
770, 2.000, 8.500, -9.500, PASS
790, 2.125, 8.500, -9.500, PASS
810, 2.250, 8.500, -9.500, PASS
 Start Time:09/17/18 13:57:41.889 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 507, 32.50000, 1.00000
1, 190, 6, 400, 30.50000, 1.00000
1, 190, 7, 353, 29.10000, 1.00000
1, 190, 8, 305, 27.10000, 1.00000
1, 190, 9, 269, 25.10000, 1.00000
1, 190, 10, 241, 23.10000, 1.00000
1, 190, 11, 220, 21.10000, 1.00000
1, 190, 12, 203, 19.10000, 1.00000
1, 190, 13, 189, 17.10000, 1.00000
1, 190, 14, 178, 15.10000, 1.00000
1, 190, 15, 168, 13.10000, 1.00000
1, 190, 16, 159, 11.00000, 1.00000
1, 190, 17, 152, 9.00000, 1.00000
1, 190, 18, 145, 7.00000, 1.00000
1, 190, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 492, 32.50000, 1.00000
2, 65, 6, 394, 30.50000, 1.00000
2, 65, 7, 352, 29.10000, 1.00000
2, 65, 8, 306, 27.10000, 1.00000
2, 65, 9, 272, 25.10000, 1.00000
2, 65, 10, 245, 23.10000, 1.00000
2, 65, 11, 224, 21.10000, 1.00000
2, 65, 12, 208, 19.10000, 1.00000
2, 65, 13, 194, 17.10000, 1.00000
2, 65, 14, 183, 15.10000, 1.00000
2, 65, 15, 173, 13.10000, 1.00000
2, 65, 16, 164, 11.00000, 1.00000
2, 65, 17, 156, 9.00000, 1.00000
2, 65, 18, 149, 7.00000, 1.00000
2, 65, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 490, 29.50000, 1.00000
3, 700, 1, 396, 27.50000, 1.00000
3, 700, 2, 351, 26.00000, 1.00000
3, 700, 3, 306, 24.00000, 1.00000
3, 700, 4, 273, 22.00000, 1.00000
3, 700, 5, 245, 20.00000, 1.00000
3, 700, 6, 225, 18.00000, 1.00000
3, 700, 7, 208, 16.00000, 1.00000
3, 700, 8, 195, 14.00000, 1.00000
3, 700, 9, 183, 12.00000, 1.00000
3, 700, 10, 174, 10.00000, 1.00000
3, 700, 11, 165, 8.00000, 1.00000
3, 700, 12, 159, 6.20000, 1.00000
3, 700, 13, 152, 4.10000, 1.00000
3, 700, 14, 147, 2.50000, 1.00000
3, 700, 15, 141, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 491, 29.50000, 1.00000
4, 660, 1, 398, 27.40000, 1.00000
4, 660, 2, 352, 25.80000, 1.00000
4, 660, 3, 313, 24.00000, 1.00000
4, 660, 4, 280, 22.00000, 1.00000
4, 660, 5, 252, 20.00000, 1.00000
4, 660, 6, 232, 18.00000, 1.00000
4, 660, 7, 215, 16.00000, 1.00000
4, 660, 8, 201, 14.00000, 1.00000
4, 660, 9, 189, 12.00000, 1.00000
4, 660, 10, 179, 10.00000, 1.00000
4, 660, 11, 170, 7.90000, 1.00000
4, 660, 12, 162, 5.90000, 1.00000
4, 660, 13, 155, 3.90000, 1.00000
4, 660, 14, 151, 2.40000, 1.00000
4, 660, 15, 144, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56138, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54777, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.17197, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17209, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13450, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.15049, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.18244, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16361, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.10056, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.17319, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.11149, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.96378, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.07541, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.93104, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.20881, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55125, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53196, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.17231, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16010, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16697, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.19617, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13874, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.17643, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.10438, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.18198, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.19428, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.14567, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.06742, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.02228, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.03736, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55253, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53636, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01091, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99086, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.04640, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98048, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.02821, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.97349, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.05879, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.92064, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.06059, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.90413, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.27064, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.13929, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.44868, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.16475, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54761, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43076, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.80914, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00821, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.04062, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.96109, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.02158, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.01175, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.02039, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.97443, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.01474, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.96008, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.89453, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.84119, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.54153, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.02206, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4578 ms
[GSM Path Test]
 Start Time:09/17/18 13:57:46.521 
    Total: 91 ms
