[Report Generation Time (2018/09/20 13:06:47.103 )]
[GSM FHC]
 Start Time:09/20/18 13:06:37.219 
    Total: 4534 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3882,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.876614,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.625, 8.500, -8.500, PASS
30, 2.750, 8.500, -8.500, PASS
45, 2.750, 8.500, -8.500, PASS
55, 2.875, 8.500, -8.500, PASS
65, 2.875, 8.500, -8.500, PASS
75, 2.875, 8.500, -8.500, PASS
90, 2.750, 8.500, -8.500, PASS
105, 2.625, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.500, 8.500, -8.500, PASS
1010, 2.500, 8.500, -8.500, PASS
1023, 2.500, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.000, 8.500, -9.500, PASS
570, 0.125, 8.500, -9.500, PASS
600, 0.250, 8.500, -9.500, PASS
630, 0.250, 8.500, -9.500, PASS
670, 0.125, 8.500, -9.500, PASS
700, 0.125, 8.500, -9.500, PASS
730, 0.250, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.375, 8.500, -9.500, PASS
885, 0.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.250, 8.500, -9.500, PASS
550, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
660, 0.375, 8.500, -9.500, PASS
690, 0.500, 8.500, -9.500, PASS
720, 0.625, 8.500, -9.500, PASS
750, 0.875, 8.500, -9.500, PASS
770, 1.000, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
810, 1.000, 8.500, -9.500, PASS
 Start Time:09/20/18 13:06:41.933 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 516, 32.50000, 1.00000
1, 190, 6, 407, 30.50000, 1.00000
1, 190, 7, 359, 29.10000, 1.00000
1, 190, 8, 311, 27.10000, 1.00000
1, 190, 9, 276, 25.10000, 1.00000
1, 190, 10, 248, 23.10000, 1.00000
1, 190, 11, 226, 21.10000, 1.00000
1, 190, 12, 209, 19.10000, 1.00000
1, 190, 13, 196, 17.10000, 1.00000
1, 190, 14, 184, 15.10000, 1.00000
1, 190, 15, 174, 13.10000, 1.00000
1, 190, 16, 165, 11.00000, 1.00000
1, 190, 17, 158, 9.00000, 1.00000
1, 190, 18, 151, 7.00000, 1.00000
1, 190, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 496, 32.50000, 1.00000
2, 65, 6, 398, 30.50000, 1.00000
2, 65, 7, 356, 29.10000, 1.00000
2, 65, 8, 310, 27.10000, 1.00000
2, 65, 9, 277, 25.10000, 1.00000
2, 65, 10, 250, 23.10000, 1.00000
2, 65, 11, 230, 21.10000, 1.00000
2, 65, 12, 214, 19.10000, 1.00000
2, 65, 13, 200, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 489, 29.50000, 1.00000
3, 700, 1, 396, 27.50000, 1.00000
3, 700, 2, 352, 26.00000, 1.00000
3, 700, 3, 308, 24.00000, 1.00000
3, 700, 4, 275, 22.00000, 1.00000
3, 700, 5, 249, 20.00000, 1.00000
3, 700, 6, 229, 18.00000, 1.00000
3, 700, 7, 213, 16.00000, 1.00000
3, 700, 8, 199, 14.00000, 1.00000
3, 700, 9, 188, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 170, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 157, 4.10000, 1.00000
3, 700, 14, 152, 2.50000, 1.00000
3, 700, 15, 146, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 502, 29.50000, 1.00000
4, 660, 1, 406, 27.40000, 1.00000
4, 660, 2, 359, 25.80000, 1.00000
4, 660, 3, 319, 24.00000, 1.00000
4, 660, 4, 286, 22.00000, 1.00000
4, 660, 5, 259, 20.00000, 1.00000
4, 660, 6, 238, 18.00000, 1.00000
4, 660, 7, 221, 16.00000, 1.00000
4, 660, 8, 207, 14.00000, 1.00000
4, 660, 9, 195, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
