[Report Generation Time (2018/09/17 20:34:30.065 )]
[GSM FHC]
 Start Time:09/17/18 20:34:22.955 
    Total: 2897 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
66976
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3886,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.000, 8.500, -8.500, PASS
150, 3.875, 8.500, -8.500, PASS
160, 3.875, 8.500, -8.500, PASS
170, 3.625, 8.500, -8.500, PASS
180, 3.625, 8.500, -8.500, PASS
190, 3.500, 8.500, -8.500, PASS
200, 3.500, 8.500, -8.500, PASS
210, 3.375, 8.500, -8.500, PASS
220, 3.375, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.875, 8.500, -8.500, PASS
30, 3.875, 8.500, -8.500, PASS
45, 4.000, 8.500, -8.500, PASS
55, 4.000, 8.500, -8.500, PASS
65, 4.000, 8.500, -8.500, PASS
75, 4.000, 8.500, -8.500, PASS
90, 4.000, 8.500, -8.500, PASS
105, 3.875, 8.500, -8.500, PASS
975, 3.500, 8.500, -8.500, PASS
1000, 3.500, 8.500, -8.500, PASS
1010, 3.625, 8.500, -8.500, PASS
1023, 3.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.875, 8.500, -9.500, PASS
570, 2.000, 8.500, -9.500, PASS
600, 2.125, 8.500, -9.500, PASS
630, 2.250, 8.500, -9.500, PASS
670, 2.125, 8.500, -9.500, PASS
700, 2.000, 8.500, -9.500, PASS
730, 2.000, 8.500, -9.500, PASS
760, 2.000, 8.500, -9.500, PASS
790, 2.125, 8.500, -9.500, PASS
820, 2.125, 8.500, -9.500, PASS
850, 2.125, 8.500, -9.500, PASS
885, 1.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.375, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
660, 1.250, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 20:34:25.915 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 494, 32.50000, 1.00000
1, 190, 6, 391, 30.50000, 1.00000
1, 190, 7, 346, 29.10000, 1.00000
1, 190, 8, 301, 27.10000, 1.00000
1, 190, 9, 267, 25.10000, 1.00000
1, 190, 10, 241, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 205, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 180, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 500, 32.50000, 1.00000
2, 65, 6, 397, 30.50000, 1.00000
2, 65, 7, 354, 29.10000, 1.00000
2, 65, 8, 309, 27.10000, 1.00000
2, 65, 9, 275, 25.10000, 1.00000
2, 65, 10, 249, 23.10000, 1.00000
2, 65, 11, 228, 21.10000, 1.00000
2, 65, 12, 212, 19.10000, 1.00000
2, 65, 13, 199, 17.10000, 1.00000
2, 65, 14, 187, 15.10000, 1.00000
2, 65, 15, 177, 13.10000, 1.00000
2, 65, 16, 168, 11.00000, 1.00000
2, 65, 17, 160, 9.00000, 1.00000
2, 65, 18, 153, 7.00000, 1.00000
2, 65, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 598, 29.50000, 1.00000
3, 700, 1, 457, 27.50000, 1.00000
3, 700, 2, 397, 26.00000, 1.00000
3, 700, 3, 341, 24.00000, 1.00000
3, 700, 4, 300, 22.00000, 1.00000
3, 700, 5, 269, 20.00000, 1.00000
3, 700, 6, 243, 18.00000, 1.00000
3, 700, 7, 224, 16.00000, 1.00000
3, 700, 8, 208, 14.00000, 1.00000
3, 700, 9, 195, 12.00000, 1.00000
3, 700, 10, 185, 10.00000, 1.00000
3, 700, 11, 175, 8.00000, 1.00000
3, 700, 12, 168, 6.20000, 1.00000
3, 700, 13, 160, 4.10000, 1.00000
3, 700, 14, 155, 2.50000, 1.00000
3, 700, 15, 149, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 550, 29.50000, 1.00000
4, 660, 1, 435, 27.40000, 1.00000
4, 660, 2, 381, 25.80000, 1.00000
4, 660, 3, 336, 24.00000, 1.00000
4, 660, 4, 298, 22.00000, 1.00000
4, 660, 5, 269, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 227, 16.00000, 1.00000
4, 660, 8, 211, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 188, 10.00000, 1.00000
4, 660, 11, 178, 7.90000, 1.00000
4, 660, 12, 170, 5.90000, 1.00000
4, 660, 13, 162, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55762, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.56602, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16196, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17304, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13682, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18906, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.19221, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.20701, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.23047, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.08762, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.19428, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.00919, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.13657, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.96949, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.25232, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54682, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55369, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.17280, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.18592, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16624, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.22019, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.10987, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.11194, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.18015, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.10886, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.12656, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.10618, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.04166, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.02476, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.08814, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53621, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52531, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02192, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01332, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02244, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.04292, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.98594, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.99867, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.93843, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.91398, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.07713, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.91993, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.20073, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.97255, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.40410, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.32054, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54956, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43512, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82733, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01660, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00803, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.01328, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.99951, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.04773, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.93948, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.05707, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.07050, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.93546, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.99652, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.78958, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.23920, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.19791, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4073 ms
[GSM Path Test]
 Start Time:09/17/18 20:34:30.036 
    Total: 26 ms
