[Report Generation Time (2018/09/21 06:53:16.771 )]
[GSM FHC]
 Start Time:09/21/18 06:53:07.381 
    Total: 4016 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4144,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.251282,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.250, 8.500, -8.500, PASS
150, 4.125, 8.500, -8.500, PASS
160, 4.000, 8.500, -8.500, PASS
170, 3.750, 8.500, -8.500, PASS
180, 3.750, 8.500, -8.500, PASS
190, 3.625, 8.500, -8.500, PASS
200, 3.500, 8.500, -8.500, PASS
210, 3.500, 8.500, -8.500, PASS
220, 3.500, 8.500, -8.500, PASS
230, 3.500, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.500, 8.500, -8.500, PASS
30, 3.625, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.750, 8.500, -8.500, PASS
65, 3.750, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.625, 8.500, -8.500, PASS
105, 3.500, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.125, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
670, 1.125, 8.500, -9.500, PASS
700, 1.125, 8.500, -9.500, PASS
730, 1.250, 8.500, -9.500, PASS
760, 1.375, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
820, 1.375, 8.500, -9.500, PASS
850, 1.250, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.375, 8.500, -9.500, PASS
550, 1.500, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.625, 8.500, -9.500, PASS
630, 1.625, 8.500, -9.500, PASS
660, 1.750, 8.500, -9.500, PASS
690, 1.875, 8.500, -9.500, PASS
720, 2.000, 8.500, -9.500, PASS
750, 2.125, 8.500, -9.500, PASS
770, 2.250, 8.500, -9.500, PASS
790, 2.250, 8.500, -9.500, PASS
810, 2.375, 8.500, -9.500, PASS
 Start Time:09/21/18 06:53:11.492 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 515, 32.50000, 1.00000
1, 190, 6, 406, 30.50000, 1.00000
1, 190, 7, 359, 29.10000, 1.00000
1, 190, 8, 311, 27.10000, 1.00000
1, 190, 9, 275, 25.10000, 1.00000
1, 190, 10, 247, 23.10000, 1.00000
1, 190, 11, 225, 21.10000, 1.00000
1, 190, 12, 208, 19.10000, 1.00000
1, 190, 13, 194, 17.10000, 1.00000
1, 190, 14, 183, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 163, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 508, 32.50000, 1.00000
2, 65, 6, 408, 30.50000, 1.00000
2, 65, 7, 363, 29.10000, 1.00000
2, 65, 8, 316, 27.10000, 1.00000
2, 65, 9, 281, 25.10000, 1.00000
2, 65, 10, 253, 23.10000, 1.00000
2, 65, 11, 231, 21.10000, 1.00000
2, 65, 12, 215, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 508, 29.50000, 1.00000
3, 700, 1, 406, 27.50000, 1.00000
3, 700, 2, 361, 26.00000, 1.00000
3, 700, 3, 315, 24.00000, 1.00000
3, 700, 4, 281, 22.00000, 1.00000
3, 700, 5, 253, 20.00000, 1.00000
3, 700, 6, 232, 18.00000, 1.00000
3, 700, 7, 215, 16.00000, 1.00000
3, 700, 8, 201, 14.00000, 1.00000
3, 700, 9, 190, 12.00000, 1.00000
3, 700, 10, 180, 10.00000, 1.00000
3, 700, 11, 171, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 157, 4.10000, 1.00000
3, 700, 14, 152, 2.50000, 1.00000
3, 700, 15, 146, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 522, 29.50000, 1.00000
4, 660, 1, 417, 27.40000, 1.00000
4, 660, 2, 369, 25.80000, 1.00000
4, 660, 3, 328, 24.00000, 1.00000
4, 660, 4, 292, 22.00000, 1.00000
4, 660, 5, 265, 20.00000, 1.00000
4, 660, 6, 242, 18.00000, 1.00000
4, 660, 7, 224, 16.00000, 1.00000
4, 660, 8, 209, 14.00000, 1.00000
4, 660, 9, 197, 12.00000, 1.00000
4, 660, 10, 186, 10.00000, 1.00000
4, 660, 11, 177, 7.90000, 1.00000
4, 660, 12, 169, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54255, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53919, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13813, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14341, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13288, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18033, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.13953, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.13468, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.11512, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.23490, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.24033, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.91849, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.06959, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.95527, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.26646, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53528, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56418, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14820, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15339, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.18537, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.19651, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.10901, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.21030, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.23551, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.22281, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.12336, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.14707, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.13865, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.15037, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.24878, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53801, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51140, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02546, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99644, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02260, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.97990, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.97639, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.95234, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.92274, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.03206, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.05870, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.97053, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.11967, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.07518, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.41633, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.23445, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54660, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41833, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82788, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.04150, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.01373, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.03799, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.02100, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.99319, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.93930, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.98785, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.92523, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.96603, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.99948, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.75873, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.51285, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.12637, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 5098 ms
[GSM Path Test]
