[Report Generation Time (2018/09/17 19:31:40.392 )]
[GSM FHC]
 Start Time:09/17/18 19:31:32.281 
    Total: 3397 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3832,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.876614,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.250, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.500, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.500, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
670, 1.250, 8.500, -9.500, PASS
700, 1.250, 8.500, -9.500, PASS
730, 1.250, 8.500, -9.500, PASS
760, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
820, 1.375, 8.500, -9.500, PASS
850, 1.375, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.000, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
 Start Time:09/17/18 19:31:35.795 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 509, 32.50000, 1.00000
1, 190, 6, 398, 30.50000, 1.00000
1, 190, 7, 352, 29.10000, 1.00000
1, 190, 8, 305, 27.10000, 1.00000
1, 190, 9, 271, 25.10000, 1.00000
1, 190, 10, 243, 23.10000, 1.00000
1, 190, 11, 223, 21.10000, 1.00000
1, 190, 12, 207, 19.10000, 1.00000
1, 190, 13, 193, 17.10000, 1.00000
1, 190, 14, 182, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 520, 32.50000, 1.00000
2, 65, 6, 411, 30.50000, 1.00000
2, 65, 7, 364, 29.10000, 1.00000
2, 65, 8, 316, 27.10000, 1.00000
2, 65, 9, 281, 25.10000, 1.00000
2, 65, 10, 254, 23.10000, 1.00000
2, 65, 11, 232, 21.10000, 1.00000
2, 65, 12, 216, 19.10000, 1.00000
2, 65, 13, 202, 17.10000, 1.00000
2, 65, 14, 190, 15.10000, 1.00000
2, 65, 15, 180, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 156, 7.00000, 1.00000
2, 65, 19, 150, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 586, 29.50000, 1.00000
3, 700, 1, 448, 27.50000, 1.00000
3, 700, 2, 390, 26.00000, 1.00000
3, 700, 3, 336, 24.00000, 1.00000
3, 700, 4, 296, 22.00000, 1.00000
3, 700, 5, 266, 20.00000, 1.00000
3, 700, 6, 241, 18.00000, 1.00000
3, 700, 7, 222, 16.00000, 1.00000
3, 700, 8, 207, 14.00000, 1.00000
3, 700, 9, 195, 12.00000, 1.00000
3, 700, 10, 184, 10.00000, 1.00000
3, 700, 11, 175, 8.00000, 1.00000
3, 700, 12, 168, 6.20000, 1.00000
3, 700, 13, 161, 4.10000, 1.00000
3, 700, 14, 156, 2.50000, 1.00000
3, 700, 15, 150, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 549, 29.50000, 1.00000
4, 660, 1, 434, 27.40000, 1.00000
4, 660, 2, 380, 25.80000, 1.00000
4, 660, 3, 335, 24.00000, 1.00000
4, 660, 4, 297, 22.00000, 1.00000
4, 660, 5, 269, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 227, 16.00000, 1.00000
4, 660, 8, 212, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 188, 10.00000, 1.00000
4, 660, 11, 179, 7.90000, 1.00000
4, 660, 12, 171, 5.90000, 1.00000
4, 660, 13, 163, 3.90000, 1.00000
4, 660, 14, 159, 2.40000, 1.00000
4, 660, 15, 152, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56061, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53132, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16059, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14780, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.16920, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.12147, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16376, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.19837, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.07923, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.10337, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.23725, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.10642, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.92911, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.04929, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.99995, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52927, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55863, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15192, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13602, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15119, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.23011, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.12659, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.21149, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.18577, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.14789, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.21107, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.99772, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.94297, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.24186, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.32880, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53074, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53019, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02748, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02537, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01518, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.03627, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.98793, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.94481, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.94639, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.01729, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.90519, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.89863, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.10408, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.10100, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.49882, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.38575, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54260, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43475, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83490, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01611, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.98630, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.04269, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.00562, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.04218, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05569, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.97897, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.92166, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.95032, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.97385, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.73837, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.49219, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.08933, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4494 ms
[GSM Path Test]
 Start Time:09/17/18 19:31:40.344 
    Total: 44 ms
