[Report Generation Time (2018/09/17 18:04:19.459 )]
[GSM FHC]
 Start Time:09/17/18 18:04:10.841 
    Total: 3862 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4019,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.250, 8.500, -8.500, PASS
230, 3.250, 8.500, -8.500, PASS
240, 3.250, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.500, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.125, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.625, 8.500, -9.500, PASS
570, 1.750, 8.500, -9.500, PASS
600, 1.875, 8.500, -9.500, PASS
630, 1.750, 8.500, -9.500, PASS
670, 1.750, 8.500, -9.500, PASS
700, 1.750, 8.500, -9.500, PASS
730, 1.875, 8.500, -9.500, PASS
760, 2.000, 8.500, -9.500, PASS
790, 2.000, 8.500, -9.500, PASS
820, 2.000, 8.500, -9.500, PASS
850, 1.875, 8.500, -9.500, PASS
885, 1.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.375, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.250, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 18:04:14.786 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 491, 32.50000, 1.00000
1, 190, 6, 389, 30.50000, 1.00000
1, 190, 7, 344, 29.10000, 1.00000
1, 190, 8, 299, 27.10000, 1.00000
1, 190, 9, 266, 25.10000, 1.00000
1, 190, 10, 239, 23.10000, 1.00000
1, 190, 11, 219, 21.10000, 1.00000
1, 190, 12, 203, 19.10000, 1.00000
1, 190, 13, 190, 17.10000, 1.00000
1, 190, 14, 179, 15.10000, 1.00000
1, 190, 15, 169, 13.10000, 1.00000
1, 190, 16, 160, 11.00000, 1.00000
1, 190, 17, 153, 9.00000, 1.00000
1, 190, 18, 147, 7.00000, 1.00000
1, 190, 19, 141, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 496, 32.50000, 1.00000
2, 65, 6, 395, 30.50000, 1.00000
2, 65, 7, 353, 29.10000, 1.00000
2, 65, 8, 308, 27.10000, 1.00000
2, 65, 9, 274, 25.10000, 1.00000
2, 65, 10, 247, 23.10000, 1.00000
2, 65, 11, 227, 21.10000, 1.00000
2, 65, 12, 210, 19.10000, 1.00000
2, 65, 13, 197, 17.10000, 1.00000
2, 65, 14, 185, 15.10000, 1.00000
2, 65, 15, 176, 13.10000, 1.00000
2, 65, 16, 166, 11.00000, 1.00000
2, 65, 17, 159, 9.00000, 1.00000
2, 65, 18, 152, 7.00000, 1.00000
2, 65, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 545, 29.50000, 1.00000
3, 700, 1, 429, 27.50000, 1.00000
3, 700, 2, 378, 26.00000, 1.00000
3, 700, 3, 327, 24.00000, 1.00000
3, 700, 4, 289, 22.00000, 1.00000
3, 700, 5, 260, 20.00000, 1.00000
3, 700, 6, 237, 18.00000, 1.00000
3, 700, 7, 219, 16.00000, 1.00000
3, 700, 8, 204, 14.00000, 1.00000
3, 700, 9, 191, 12.00000, 1.00000
3, 700, 10, 181, 10.00000, 1.00000
3, 700, 11, 172, 8.00000, 1.00000
3, 700, 12, 165, 6.20000, 1.00000
3, 700, 13, 158, 4.10000, 1.00000
3, 700, 14, 153, 2.50000, 1.00000
3, 700, 15, 147, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 527, 29.50000, 1.00000
4, 660, 1, 423, 27.40000, 1.00000
4, 660, 2, 372, 25.80000, 1.00000
4, 660, 3, 329, 24.00000, 1.00000
4, 660, 4, 293, 22.00000, 1.00000
4, 660, 5, 265, 20.00000, 1.00000
4, 660, 6, 242, 18.00000, 1.00000
4, 660, 7, 224, 16.00000, 1.00000
4, 660, 8, 209, 14.00000, 1.00000
4, 660, 9, 196, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 156, 2.40000, 1.00000
4, 660, 15, 149, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55506, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.56437, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14530, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14243, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17197, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16700, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.19044, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18906, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.20545, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.23786, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.12986, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.93876, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.00919, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.15458, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.05167, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54999, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53016, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.16199, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.17377, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16840, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.16950, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.19828, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.09592, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.16193, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.06971, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.29310, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.04362, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.21030, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.21082, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.24601, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55284, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52955, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03993, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00535, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.98195, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.97392, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.02662, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.05223, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.02681, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.89409, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.97487, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.96116, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.17924, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.16829, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.58119, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.45875, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55154, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44675, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82166, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.99228, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00256, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00009, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.02881, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.03354, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.02167, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.94488, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.88516, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.93189, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.96310, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 4.00174, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.46896, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.08264, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4433 ms
 Start Time:09/17/18 18:04:19.379 
    Total: 80 ms
