[Report Generation Time (2018/09/17 22:58:46.685 )]
[GSM FHC]
 Start Time:09/17/18 22:58:37.407 
    Total: 4211 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
66976
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3866,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.875, 8.500, -8.500, PASS
150, 3.875, 8.500, -8.500, PASS
160, 3.750, 8.500, -8.500, PASS
170, 3.625, 8.500, -8.500, PASS
180, 3.625, 8.500, -8.500, PASS
190, 3.500, 8.500, -8.500, PASS
200, 3.375, 8.500, -8.500, PASS
210, 3.375, 8.500, -8.500, PASS
220, 3.375, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.375, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
670, 0.625, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.625, 8.500, -9.500, PASS
760, 0.625, 8.500, -9.500, PASS
790, 0.750, 8.500, -9.500, PASS
820, 0.750, 8.500, -9.500, PASS
850, 0.750, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/17/18 22:58:41.685 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 502, 32.50000, 1.00000
1, 190, 6, 397, 30.50000, 1.00000
1, 190, 7, 350, 29.10000, 1.00000
1, 190, 8, 304, 27.10000, 1.00000
1, 190, 9, 270, 25.10000, 1.00000
1, 190, 10, 242, 23.10000, 1.00000
1, 190, 11, 222, 21.10000, 1.00000
1, 190, 12, 205, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 181, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 497, 32.50000, 1.00000
2, 65, 6, 397, 30.50000, 1.00000
2, 65, 7, 354, 29.10000, 1.00000
2, 65, 8, 309, 27.10000, 1.00000
2, 65, 9, 275, 25.10000, 1.00000
2, 65, 10, 248, 23.10000, 1.00000
2, 65, 11, 228, 21.10000, 1.00000
2, 65, 12, 212, 19.10000, 1.00000
2, 65, 13, 198, 17.10000, 1.00000
2, 65, 14, 187, 15.10000, 1.00000
2, 65, 15, 177, 13.10000, 1.00000
2, 65, 16, 168, 11.00000, 1.00000
2, 65, 17, 160, 9.00000, 1.00000
2, 65, 18, 153, 7.00000, 1.00000
2, 65, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 504, 29.50000, 1.00000
3, 700, 1, 401, 27.50000, 1.00000
3, 700, 2, 355, 26.00000, 1.00000
3, 700, 3, 310, 24.00000, 1.00000
3, 700, 4, 276, 22.00000, 1.00000
3, 700, 5, 249, 20.00000, 1.00000
3, 700, 6, 228, 18.00000, 1.00000
3, 700, 7, 212, 16.00000, 1.00000
3, 700, 8, 198, 14.00000, 1.00000
3, 700, 9, 187, 12.00000, 1.00000
3, 700, 10, 177, 10.00000, 1.00000
3, 700, 11, 169, 8.00000, 1.00000
3, 700, 12, 162, 6.20000, 1.00000
3, 700, 13, 155, 4.10000, 1.00000
3, 700, 14, 150, 2.50000, 1.00000
3, 700, 15, 145, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 511, 29.50000, 1.00000
4, 660, 1, 409, 27.40000, 1.00000
4, 660, 2, 360, 25.80000, 1.00000
4, 660, 3, 319, 24.00000, 1.00000
4, 660, 4, 285, 22.00000, 1.00000
4, 660, 5, 257, 20.00000, 1.00000
4, 660, 6, 236, 18.00000, 1.00000
4, 660, 7, 219, 16.00000, 1.00000
4, 660, 8, 205, 14.00000, 1.00000
4, 660, 9, 193, 12.00000, 1.00000
4, 660, 10, 183, 10.00000, 1.00000
4, 660, 11, 174, 7.90000, 1.00000
4, 660, 12, 166, 5.90000, 1.00000
4, 660, 13, 159, 3.90000, 1.00000
4, 660, 14, 154, 2.40000, 1.00000
4, 660, 15, 148, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55018, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54859, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13090, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14902, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17039, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.12821, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.18284, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.09531, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.12351, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.18470, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.07712, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.89915, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.98319, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.14646, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.07856, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55790, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53614, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14527, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16852, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16260, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.15031, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.17216, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.18693, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.10816, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.18531, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.19837, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.15800, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.08243, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.04511, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.08323, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54774, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51396, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00532, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00624, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01579, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.02351, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.97685, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.04274, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.97560, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.03849, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.97273, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.05516, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.15675, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.00462, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.29915, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.41218, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55771, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44980, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82236, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.99835, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02209, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.89575, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.97980, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.98257, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.00360, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.97098, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.01498, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.98154, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.91214, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.86273, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.26111, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.10376, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4720 ms
 Start Time:09/17/18 22:58:46.605 
    Total: 80 ms
