[Report Generation Time (2018/09/17 13:44:59.486 )]
[GSM FHC]
 Start Time:09/17/18 13:44:51.391 
    Total: 3478 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4007,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.250, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.500, 8.500, -9.500, PASS
670, 1.375, 8.500, -9.500, PASS
700, 1.375, 8.500, -9.500, PASS
730, 1.375, 8.500, -9.500, PASS
760, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
820, 1.500, 8.500, -9.500, PASS
850, 1.375, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.125, 8.500, -9.500, PASS
550, 1.250, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/17/18 13:44:54.917 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 489, 32.50000, 1.00000
1, 190, 6, 388, 30.50000, 1.00000
1, 190, 7, 344, 29.10000, 1.00000
1, 190, 8, 298, 27.10000, 1.00000
1, 190, 9, 265, 25.10000, 1.00000
1, 190, 10, 238, 23.10000, 1.00000
1, 190, 11, 217, 21.10000, 1.00000
1, 190, 12, 201, 19.10000, 1.00000
1, 190, 13, 188, 17.10000, 1.00000
1, 190, 14, 177, 15.10000, 1.00000
1, 190, 15, 168, 13.10000, 1.00000
1, 190, 16, 159, 11.00000, 1.00000
1, 190, 17, 152, 9.00000, 1.00000
1, 190, 18, 146, 7.00000, 1.00000
1, 190, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 498, 32.50000, 1.00000
2, 65, 6, 397, 30.50000, 1.00000
2, 65, 7, 354, 29.10000, 1.00000
2, 65, 8, 308, 27.10000, 1.00000
2, 65, 9, 274, 25.10000, 1.00000
2, 65, 10, 247, 23.10000, 1.00000
2, 65, 11, 226, 21.10000, 1.00000
2, 65, 12, 209, 19.10000, 1.00000
2, 65, 13, 196, 17.10000, 1.00000
2, 65, 14, 184, 15.10000, 1.00000
2, 65, 15, 174, 13.10000, 1.00000
2, 65, 16, 165, 11.00000, 1.00000
2, 65, 17, 158, 9.00000, 1.00000
2, 65, 18, 151, 7.00000, 1.00000
2, 65, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 525, 29.50000, 1.00000
3, 700, 1, 418, 27.50000, 1.00000
3, 700, 2, 369, 26.00000, 1.00000
3, 700, 3, 320, 24.00000, 1.00000
3, 700, 4, 283, 22.00000, 1.00000
3, 700, 5, 253, 20.00000, 1.00000
3, 700, 6, 231, 18.00000, 1.00000
3, 700, 7, 213, 16.00000, 1.00000
3, 700, 8, 199, 14.00000, 1.00000
3, 700, 9, 187, 12.00000, 1.00000
3, 700, 10, 177, 10.00000, 1.00000
3, 700, 11, 168, 8.00000, 1.00000
3, 700, 12, 161, 6.20000, 1.00000
3, 700, 13, 154, 4.10000, 1.00000
3, 700, 14, 150, 2.50000, 1.00000
3, 700, 15, 144, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 496, 29.50000, 1.00000
4, 660, 1, 404, 27.40000, 1.00000
4, 660, 2, 357, 25.80000, 1.00000
4, 660, 3, 317, 24.00000, 1.00000
4, 660, 4, 283, 22.00000, 1.00000
4, 660, 5, 255, 20.00000, 1.00000
4, 660, 6, 234, 18.00000, 1.00000
4, 660, 7, 216, 16.00000, 1.00000
4, 660, 8, 202, 14.00000, 1.00000
4, 660, 9, 190, 12.00000, 1.00000
4, 660, 10, 180, 10.00000, 1.00000
4, 660, 11, 171, 7.90000, 1.00000
4, 660, 12, 163, 5.90000, 1.00000
4, 660, 13, 156, 3.90000, 1.00000
4, 660, 14, 152, 2.40000, 1.00000
4, 660, 15, 146, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55402, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54227, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16212, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12775, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.16837, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17173, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.10334, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.10947, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.11909, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.13148, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.22825, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.03144, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.08631, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.20365, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.07560, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55714, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54804, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.16511, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15717, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.18091, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.21308, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.17344, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.09913, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.19254, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.11487, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.11979, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.07893, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.23847, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.19178, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.20832, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55809, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53688, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02687, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01252, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01375, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96553, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.97685, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.94404, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.99418, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.98280, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.00252, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.90632, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.05214, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.93367, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.59428, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.36967, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55289, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43610, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.80487, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00284, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03003, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.01520, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.04160, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.94724, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.97549, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.94794, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.98703, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.92697, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.84274, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.75559, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.44409, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.29654, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4319 ms
 Start Time:09/17/18 13:44:59.396 
    Total: 90 ms
