[Report Generation Time (2018/09/17 16:56:13.098 )]
[GSM FHC]
 Start Time:09/17/18 16:56:04.480 
    Total: 3349 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4040,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.750, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.250, 8.500, -8.500, PASS
230, 3.250, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.500, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.125, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.875, 8.500, -9.500, PASS
760, 1.000, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
820, 1.000, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.875, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/17/18 16:56:07.876 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 502, 32.50000, 1.00000
1, 190, 6, 397, 30.50000, 1.00000
1, 190, 7, 351, 29.10000, 1.00000
1, 190, 8, 305, 27.10000, 1.00000
1, 190, 9, 270, 25.10000, 1.00000
1, 190, 10, 243, 23.10000, 1.00000
1, 190, 11, 222, 21.10000, 1.00000
1, 190, 12, 205, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 181, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 154, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 509, 32.50000, 1.00000
2, 65, 6, 409, 30.50000, 1.00000
2, 65, 7, 363, 29.10000, 1.00000
2, 65, 8, 316, 27.10000, 1.00000
2, 65, 9, 281, 25.10000, 1.00000
2, 65, 10, 253, 23.10000, 1.00000
2, 65, 11, 231, 21.10000, 1.00000
2, 65, 12, 214, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 188, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 485, 29.50000, 1.00000
3, 700, 1, 393, 27.50000, 1.00000
3, 700, 2, 350, 26.00000, 1.00000
3, 700, 3, 306, 24.00000, 1.00000
3, 700, 4, 272, 22.00000, 1.00000
3, 700, 5, 245, 20.00000, 1.00000
3, 700, 6, 225, 18.00000, 1.00000
3, 700, 7, 208, 16.00000, 1.00000
3, 700, 8, 195, 14.00000, 1.00000
3, 700, 9, 184, 12.00000, 1.00000
3, 700, 10, 174, 10.00000, 1.00000
3, 700, 11, 166, 8.00000, 1.00000
3, 700, 12, 160, 6.20000, 1.00000
3, 700, 13, 153, 4.10000, 1.00000
3, 700, 14, 148, 2.50000, 1.00000
3, 700, 15, 143, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 498, 29.50000, 1.00000
4, 660, 1, 403, 27.40000, 1.00000
4, 660, 2, 357, 25.80000, 1.00000
4, 660, 3, 317, 24.00000, 1.00000
4, 660, 4, 283, 22.00000, 1.00000
4, 660, 5, 255, 20.00000, 1.00000
4, 660, 6, 234, 18.00000, 1.00000
4, 660, 7, 217, 16.00000, 1.00000
4, 660, 8, 203, 14.00000, 1.00000
4, 660, 9, 191, 12.00000, 1.00000
4, 660, 10, 180, 10.00000, 1.00000
4, 660, 11, 171, 7.90000, 1.00000
4, 660, 12, 164, 5.90000, 1.00000
4, 660, 13, 157, 3.90000, 1.00000
4, 660, 14, 152, 2.40000, 1.00000
4, 660, 15, 146, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53977, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.52570, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.11179, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12607, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.09904, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.14741, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.12491, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.05469, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.12662, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.20338, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.15452, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.02482, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.89127, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.03113, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.95978, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54539, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56559, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12638, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13380, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16038, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18772, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.10682, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.08750, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.25629, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.08332, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.16462, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.20096, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.19761, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.22297, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.00223, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.60768, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.59919, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.10597, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.09700, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.06642, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.05034, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.08986, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01420, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.07652, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.09947, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.99675, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.03932, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.38313, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.19661, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.43992, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.48710, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.56512, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.47098, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.87302, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.05811, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.07803, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.04575, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.06467, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.08780, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.12259, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.09744, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.93689, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.86688, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 6.03595, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.95349, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.29099, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.08887, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4912 ms
[GSM Path Test]
 Start Time:09/17/18 16:56:12.998 
    Total: 100 ms
