[Report Generation Time (2018/09/20 22:33:48.371 )]
[GSM FHC]
 Start Time:09/20/18 22:33:40.224 
    Total: 3395 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3912,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.500, 8.500, -8.500, PASS
150, 4.375, 8.500, -8.500, PASS
160, 4.375, 8.500, -8.500, PASS
170, 4.125, 8.500, -8.500, PASS
180, 4.250, 8.500, -8.500, PASS
190, 4.125, 8.500, -8.500, PASS
200, 4.125, 8.500, -8.500, PASS
210, 4.000, 8.500, -8.500, PASS
220, 4.000, 8.500, -8.500, PASS
230, 4.125, 8.500, -8.500, PASS
240, 4.125, 8.500, -8.500, PASS
251, 4.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 4.500, 8.500, -8.500, PASS
30, 4.625, 8.500, -8.500, PASS
45, 4.750, 8.500, -8.500, PASS
55, 4.750, 8.500, -8.500, PASS
65, 4.750, 8.500, -8.500, PASS
75, 4.625, 8.500, -8.500, PASS
90, 4.625, 8.500, -8.500, PASS
105, 4.500, 8.500, -8.500, PASS
975, 4.125, 8.500, -8.500, PASS
1000, 4.250, 8.500, -8.500, PASS
1010, 4.250, 8.500, -8.500, PASS
1023, 4.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 2.500, 8.500, -9.500, PASS
570, 2.750, 8.500, -9.500, PASS
600, 2.750, 8.500, -9.500, PASS
630, 2.750, 8.500, -9.500, PASS
670, 2.625, 8.500, -9.500, PASS
700, 2.500, 8.500, -9.500, PASS
730, 2.500, 8.500, -9.500, PASS
760, 2.625, 8.500, -9.500, PASS
790, 2.750, 8.500, -9.500, PASS
820, 2.750, 8.500, -9.500, PASS
850, 2.625, 8.500, -9.500, PASS
885, 2.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 2.000, 8.500, -9.500, PASS
550, 2.125, 8.500, -9.500, PASS
570, 2.125, 8.500, -9.500, PASS
600, 2.250, 8.500, -9.500, PASS
630, 2.125, 8.500, -9.500, PASS
660, 2.125, 8.500, -9.500, PASS
690, 2.125, 8.500, -9.500, PASS
720, 2.250, 8.500, -9.500, PASS
750, 2.500, 8.500, -9.500, PASS
770, 2.625, 8.500, -9.500, PASS
790, 2.625, 8.500, -9.500, PASS
810, 2.750, 8.500, -9.500, PASS
 Start Time:09/20/18 22:33:43.796 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 493, 32.50000, 1.00000
1, 190, 6, 389, 30.50000, 1.00000
1, 190, 7, 344, 29.10000, 1.00000
1, 190, 8, 299, 27.10000, 1.00000
1, 190, 9, 266, 25.10000, 1.00000
1, 190, 10, 239, 23.10000, 1.00000
1, 190, 11, 219, 21.10000, 1.00000
1, 190, 12, 203, 19.10000, 1.00000
1, 190, 13, 189, 17.10000, 1.00000
1, 190, 14, 178, 15.10000, 1.00000
1, 190, 15, 169, 13.10000, 1.00000
1, 190, 16, 160, 11.00000, 1.00000
1, 190, 17, 153, 9.00000, 1.00000
1, 190, 18, 146, 7.00000, 1.00000
1, 190, 19, 141, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 505, 32.50000, 1.00000
2, 65, 6, 401, 30.50000, 1.00000
2, 65, 7, 357, 29.10000, 1.00000
2, 65, 8, 310, 27.10000, 1.00000
2, 65, 9, 276, 25.10000, 1.00000
2, 65, 10, 249, 23.10000, 1.00000
2, 65, 11, 228, 21.10000, 1.00000
2, 65, 12, 211, 19.10000, 1.00000
2, 65, 13, 198, 17.10000, 1.00000
2, 65, 14, 186, 15.10000, 1.00000
2, 65, 15, 176, 13.10000, 1.00000
2, 65, 16, 166, 11.00000, 1.00000
2, 65, 17, 159, 9.00000, 1.00000
2, 65, 18, 152, 7.00000, 1.00000
2, 65, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 588, 29.50000, 1.00000
3, 700, 1, 453, 27.50000, 1.00000
3, 700, 2, 395, 26.00000, 1.00000
3, 700, 3, 340, 24.00000, 1.00000
3, 700, 4, 299, 22.00000, 1.00000
3, 700, 5, 268, 20.00000, 1.00000
3, 700, 6, 242, 18.00000, 1.00000
3, 700, 7, 223, 16.00000, 1.00000
3, 700, 8, 207, 14.00000, 1.00000
3, 700, 9, 194, 12.00000, 1.00000
3, 700, 10, 184, 10.00000, 1.00000
3, 700, 11, 174, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 159, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 147, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 539, 29.50000, 1.00000
4, 660, 1, 429, 27.40000, 1.00000
4, 660, 2, 377, 25.80000, 1.00000
4, 660, 3, 333, 24.00000, 1.00000
4, 660, 4, 296, 22.00000, 1.00000
4, 660, 5, 267, 20.00000, 1.00000
4, 660, 6, 244, 18.00000, 1.00000
4, 660, 7, 225, 16.00000, 1.00000
4, 660, 8, 210, 14.00000, 1.00000
4, 660, 9, 197, 12.00000, 1.00000
4, 660, 10, 186, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
