[Report Generation Time (2018/09/21 07:08:57.597 )]
[GSM FHC]
 Start Time:09/21/18 07:08:49.586 
    Total: 3758 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3726,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.126408,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.250, 8.500, -8.500, PASS
150, 3.125, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.500, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.125, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.875, 8.500, -9.500, PASS
570, 2.000, 8.500, -9.500, PASS
600, 2.000, 8.500, -9.500, PASS
630, 2.000, 8.500, -9.500, PASS
670, 1.875, 8.500, -9.500, PASS
700, 1.875, 8.500, -9.500, PASS
730, 1.875, 8.500, -9.500, PASS
760, 1.875, 8.500, -9.500, PASS
790, 2.000, 8.500, -9.500, PASS
820, 1.875, 8.500, -9.500, PASS
850, 1.875, 8.500, -9.500, PASS
885, 1.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.375, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.250, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/21/18 07:08:53.390 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 499, 32.50000, 1.00000
1, 190, 6, 389, 30.50000, 1.00000
1, 190, 7, 343, 29.10000, 1.00000
1, 190, 8, 297, 27.10000, 1.00000
1, 190, 9, 264, 25.10000, 1.00000
1, 190, 10, 238, 23.10000, 1.00000
1, 190, 11, 218, 21.10000, 1.00000
1, 190, 12, 202, 19.10000, 1.00000
1, 190, 13, 190, 17.10000, 1.00000
1, 190, 14, 179, 15.10000, 1.00000
1, 190, 15, 170, 13.10000, 1.00000
1, 190, 16, 161, 11.00000, 1.00000
1, 190, 17, 154, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 537, 32.50000, 1.00000
2, 65, 6, 418, 30.50000, 1.00000
2, 65, 7, 368, 29.10000, 1.00000
2, 65, 8, 319, 27.10000, 1.00000
2, 65, 9, 282, 25.10000, 1.00000
2, 65, 10, 254, 23.10000, 1.00000
2, 65, 11, 232, 21.10000, 1.00000
2, 65, 12, 215, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 598, 29.50000, 1.00000
3, 700, 1, 460, 27.50000, 1.00000
3, 700, 2, 400, 26.00000, 1.00000
3, 700, 3, 343, 24.00000, 1.00000
3, 700, 4, 302, 22.00000, 1.00000
3, 700, 5, 270, 20.00000, 1.00000
3, 700, 6, 245, 18.00000, 1.00000
3, 700, 7, 225, 16.00000, 1.00000
3, 700, 8, 209, 14.00000, 1.00000
3, 700, 9, 196, 12.00000, 1.00000
3, 700, 10, 185, 10.00000, 1.00000
3, 700, 11, 176, 8.00000, 1.00000
3, 700, 12, 169, 6.20000, 1.00000
3, 700, 13, 161, 4.10000, 1.00000
3, 700, 14, 156, 2.50000, 1.00000
3, 700, 15, 150, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 559, 29.50000, 1.00000
4, 660, 1, 440, 27.40000, 1.00000
4, 660, 2, 385, 25.80000, 1.00000
4, 660, 3, 339, 24.00000, 1.00000
4, 660, 4, 301, 22.00000, 1.00000
4, 660, 5, 271, 20.00000, 1.00000
4, 660, 6, 247, 18.00000, 1.00000
4, 660, 7, 228, 16.00000, 1.00000
4, 660, 8, 213, 14.00000, 1.00000
4, 660, 9, 200, 12.00000, 1.00000
4, 660, 10, 189, 10.00000, 1.00000
4, 660, 11, 179, 7.90000, 1.00000
4, 660, 12, 171, 5.90000, 1.00000
4, 660, 13, 163, 3.90000, 1.00000
4, 660, 14, 158, 2.40000, 1.00000
4, 660, 15, 152, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.42841, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.44218, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.04838, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.01908, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.03312, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.05665, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.04386, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 18.99204, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.10441, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.08475, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.16050, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.92606, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.97446, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.08207, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.98283, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.43763, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.43024, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.01273, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.03773, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.00846, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.06342, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.01581, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.02106, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.01896, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 14.99695, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.06391, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.83634, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.06730, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.07352, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.15848, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.45332, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.44749, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 25.94322, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.91145, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.92601, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.89653, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.94172, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.88823, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.84532, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.83439, 12.00000, 11.50000, 12.50000, PASS
