[Report Generation Time (2018/09/17 12:39:30.280 )]
[GSM FHC]
 Start Time:09/17/18 12:39:20.673 
    Total: 3652 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4143,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 5.000, 8.500, -8.500, PASS
150, 5.000, 8.500, -8.500, PASS
160, 4.875, 8.500, -8.500, PASS
170, 4.750, 8.500, -8.500, PASS
180, 4.750, 8.500, -8.500, PASS
190, 4.750, 8.500, -8.500, PASS
200, 4.625, 8.500, -8.500, PASS
210, 4.625, 8.500, -8.500, PASS
220, 4.625, 8.500, -8.500, PASS
230, 4.500, 8.500, -8.500, PASS
240, 4.500, 8.500, -8.500, PASS
251, 4.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 4.000, 8.500, -8.500, PASS
30, 4.000, 8.500, -8.500, PASS
45, 4.125, 8.500, -8.500, PASS
55, 4.125, 8.500, -8.500, PASS
65, 4.000, 8.500, -8.500, PASS
75, 4.000, 8.500, -8.500, PASS
90, 4.000, 8.500, -8.500, PASS
105, 3.875, 8.500, -8.500, PASS
975, 4.000, 8.500, -8.500, PASS
1000, 4.000, 8.500, -8.500, PASS
1010, 4.000, 8.500, -8.500, PASS
1023, 4.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 3.000, 8.500, -9.500, PASS
570, 3.125, 8.500, -9.500, PASS
600, 3.125, 8.500, -9.500, PASS
630, 3.000, 8.500, -9.500, PASS
670, 2.875, 8.500, -9.500, PASS
700, 2.875, 8.500, -9.500, PASS
730, 2.875, 8.500, -9.500, PASS
760, 2.875, 8.500, -9.500, PASS
790, 2.875, 8.500, -9.500, PASS
820, 2.750, 8.500, -9.500, PASS
850, 2.625, 8.500, -9.500, PASS
885, 2.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.375, 8.500, -9.500, PASS
550, 1.500, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.500, 8.500, -9.500, PASS
660, 1.500, 8.500, -9.500, PASS
690, 1.625, 8.500, -9.500, PASS
720, 1.750, 8.500, -9.500, PASS
750, 1.875, 8.500, -9.500, PASS
770, 2.000, 8.500, -9.500, PASS
790, 2.125, 8.500, -9.500, PASS
810, 2.125, 8.500, -9.500, PASS
[GSM FHC UTS]
 Start Time:09/17/18 12:39:24.581 
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 5477 ms
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 531, 32.50000, 1.00000
1, 190, 6, 403, 30.50000, 1.00000
1, 190, 7, 354, 29.10000, 1.00000
1, 190, 8, 308, 27.10000, 1.00000
1, 190, 9, 277, 25.10000, 1.00000
1, 190, 10, 250, 23.10000, 1.00000
1, 190, 11, 228, 21.10000, 1.00000
1, 190, 12, 213, 19.10000, 1.00000
1, 190, 13, 200, 17.10000, 1.00000
1, 190, 14, 186, 15.10000, 1.00000
1, 190, 15, 177, 13.10000, 1.00000
1, 190, 16, 169, 11.00000, 1.00000
1, 190, 17, 162, 9.00000, 1.00000
1, 190, 18, 155, 7.00000, 1.00000
1, 190, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 583, 32.50000, 1.00000
2, 65, 6, 446, 30.50000, 1.00000
2, 65, 7, 390, 29.10000, 1.00000
2, 65, 8, 336, 27.10000, 1.00000
2, 65, 9, 299, 25.10000, 1.00000
2, 65, 10, 270, 23.10000, 1.00000
2, 65, 11, 248, 21.10000, 1.00000
2, 65, 12, 231, 19.10000, 1.00000
2, 65, 13, 217, 17.10000, 1.00000
2, 65, 14, 206, 15.10000, 1.00000
2, 65, 15, 195, 13.10000, 1.00000
2, 65, 16, 184, 11.00000, 1.00000
2, 65, 17, 176, 9.00000, 1.00000
2, 65, 18, 168, 7.00000, 1.00000
2, 65, 19, 161, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 709, 29.50000, 1.00000
3, 700, 1, 532, 27.50000, 1.00000
3, 700, 2, 446, 26.00000, 1.00000
3, 700, 3, 375, 24.00000, 1.00000
3, 700, 4, 325, 22.00000, 1.00000
3, 700, 5, 288, 20.00000, 1.00000
3, 700, 6, 259, 18.00000, 1.00000
3, 700, 7, 236, 16.00000, 1.00000
3, 700, 8, 219, 14.00000, 1.00000
3, 700, 9, 204, 12.00000, 1.00000
3, 700, 10, 192, 10.00000, 1.00000
3, 700, 11, 182, 8.00000, 1.00000
3, 700, 12, 175, 6.20000, 1.00000
3, 700, 13, 167, 4.10000, 1.00000
3, 700, 14, 161, 2.50000, 1.00000
3, 700, 15, 155, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 658, 29.50000, 1.00000
4, 660, 1, 471, 27.40000, 1.00000
4, 660, 2, 405, 25.80000, 1.00000
4, 660, 3, 354, 24.00000, 1.00000
4, 660, 4, 312, 22.00000, 1.00000
4, 660, 5, 280, 20.00000, 1.00000
4, 660, 6, 254, 18.00000, 1.00000
4, 660, 7, 234, 16.00000, 1.00000
4, 660, 8, 218, 14.00000, 1.00000
4, 660, 9, 204, 12.00000, 1.00000
4, 660, 10, 193, 10.00000, 1.00000
4, 660, 11, 183, 7.90000, 1.00000
4, 660, 12, 174, 5.90000, 1.00000
4, 660, 13, 167, 3.90000, 1.00000
4, 660, 14, 162, 2.40000, 1.00000
4, 660, 15, 155, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54499, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.41883, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.00095, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 26.97474, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.08356, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.01389, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 20.77000, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 18.97977, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.34879, 17.10000, 16.50000, 17.80000, PASS
