[Report Generation Time (2018/09/20 20:59:50.649 )]
[GSM FHC]
 Start Time:09/20/18 20:59:42.583 
    Total: 3190 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3973,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.125, 8.500, -8.500, PASS
150, 4.125, 8.500, -8.500, PASS
160, 4.000, 8.500, -8.500, PASS
170, 3.875, 8.500, -8.500, PASS
180, 3.875, 8.500, -8.500, PASS
190, 3.750, 8.500, -8.500, PASS
200, 3.625, 8.500, -8.500, PASS
210, 3.625, 8.500, -8.500, PASS
220, 3.625, 8.500, -8.500, PASS
230, 3.625, 8.500, -8.500, PASS
240, 3.625, 8.500, -8.500, PASS
251, 3.625, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.750, 8.500, -8.500, PASS
30, 3.750, 8.500, -8.500, PASS
45, 3.875, 8.500, -8.500, PASS
55, 4.000, 8.500, -8.500, PASS
65, 4.000, 8.500, -8.500, PASS
75, 4.000, 8.500, -8.500, PASS
90, 3.875, 8.500, -8.500, PASS
105, 3.750, 8.500, -8.500, PASS
975, 3.500, 8.500, -8.500, PASS
1000, 3.500, 8.500, -8.500, PASS
1010, 3.500, 8.500, -8.500, PASS
1023, 3.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
670, 1.250, 8.500, -9.500, PASS
700, 1.250, 8.500, -9.500, PASS
730, 1.375, 8.500, -9.500, PASS
760, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
820, 1.500, 8.500, -9.500, PASS
850, 1.500, 8.500, -9.500, PASS
885, 1.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.500, 8.500, -9.500, PASS
550, 1.625, 8.500, -9.500, PASS
570, 1.625, 8.500, -9.500, PASS
600, 1.750, 8.500, -9.500, PASS
630, 1.750, 8.500, -9.500, PASS
660, 1.875, 8.500, -9.500, PASS
690, 1.875, 8.500, -9.500, PASS
720, 2.125, 8.500, -9.500, PASS
750, 2.250, 8.500, -9.500, PASS
770, 2.375, 8.500, -9.500, PASS
790, 2.500, 8.500, -9.500, PASS
810, 2.625, 8.500, -9.500, PASS
 Start Time:09/20/18 20:59:45.933 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 521, 32.50000, 1.00000
1, 190, 6, 406, 30.50000, 1.00000
1, 190, 7, 357, 29.10000, 1.00000
1, 190, 8, 308, 27.10000, 1.00000
1, 190, 9, 272, 25.10000, 1.00000
1, 190, 10, 243, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 190, 17.10000, 1.00000
1, 190, 14, 178, 15.10000, 1.00000
1, 190, 15, 168, 13.10000, 1.00000
1, 190, 16, 159, 11.00000, 1.00000
1, 190, 17, 151, 9.00000, 1.00000
1, 190, 18, 145, 7.00000, 1.00000
1, 190, 19, 139, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 518, 32.50000, 1.00000
2, 65, 6, 409, 30.50000, 1.00000
2, 65, 7, 362, 29.10000, 1.00000
2, 65, 8, 313, 27.10000, 1.00000
2, 65, 9, 277, 25.10000, 1.00000
2, 65, 10, 249, 23.10000, 1.00000
2, 65, 11, 228, 21.10000, 1.00000
2, 65, 12, 211, 19.10000, 1.00000
2, 65, 13, 197, 17.10000, 1.00000
2, 65, 14, 184, 15.10000, 1.00000
2, 65, 15, 174, 13.10000, 1.00000
2, 65, 16, 164, 11.00000, 1.00000
2, 65, 17, 157, 9.00000, 1.00000
2, 65, 18, 149, 7.00000, 1.00000
2, 65, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 513, 29.50000, 1.00000
3, 700, 1, 407, 27.50000, 1.00000
3, 700, 2, 359, 26.00000, 1.00000
3, 700, 3, 312, 24.00000, 1.00000
3, 700, 4, 276, 22.00000, 1.00000
3, 700, 5, 247, 20.00000, 1.00000
3, 700, 6, 226, 18.00000, 1.00000
3, 700, 7, 209, 16.00000, 1.00000
3, 700, 8, 195, 14.00000, 1.00000
3, 700, 9, 183, 12.00000, 1.00000
3, 700, 10, 173, 10.00000, 1.00000
3, 700, 11, 165, 8.00000, 1.00000
3, 700, 12, 158, 6.20000, 1.00000
3, 700, 13, 151, 4.10000, 1.00000
3, 700, 14, 146, 2.50000, 1.00000
3, 700, 15, 140, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 518, 29.50000, 1.00000
4, 660, 1, 411, 27.40000, 1.00000
4, 660, 2, 362, 25.80000, 1.00000
4, 660, 3, 320, 24.00000, 1.00000
4, 660, 4, 284, 22.00000, 1.00000
4, 660, 5, 255, 20.00000, 1.00000
4, 660, 6, 234, 18.00000, 1.00000
4, 660, 7, 216, 16.00000, 1.00000
4, 660, 8, 202, 14.00000, 1.00000
4, 660, 9, 189, 12.00000, 1.00000
4, 660, 10, 179, 10.00000, 1.00000
4, 660, 11, 169, 7.90000, 1.00000
4, 660, 12, 162, 5.90000, 1.00000
4, 660, 13, 155, 3.90000, 1.00000
4, 660, 14, 150, 2.40000, 1.00000
4, 660, 15, 144, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55375, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55582, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15809, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17118, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18409, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17637, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.14551, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.15638, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.17295, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.13709, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.13099, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.04130, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.91022, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.11750, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.11811, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55219, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.57731, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.17744, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15793, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15186, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18094, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.21259, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.22498, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.27299, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.11042, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.20273, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.99576, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.23279, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.95261, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.03620, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52580, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53169, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02092, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03560, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02702, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.97487, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01500, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.02858, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03083, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.95952, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.93504, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.07402, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.20167, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.09504, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.40577, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.17097, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.52817, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41379, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82825, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02615, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.01700, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.97437, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.04340, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.99496, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.06540, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.91806, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.01254, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.79413, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 6.02731, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 4.01215, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.42438, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.30243, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4456 ms
 Start Time:09/20/18 20:59:50.569 
    Total: 80 ms
