[Report Generation Time (2018/09/17 22:30:28.215 )]
[GSM FHC]
 Start Time:09/17/18 22:30:20.755 
    Total: 2928 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3780,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.875, 8.500, -8.500, PASS
150, 3.750, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.500, 8.500, -8.500, PASS
180, 3.500, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.125, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.250, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.625, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 1.000, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/17/18 22:30:23.746 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 507, 32.50000, 1.00000
1, 190, 6, 399, 30.50000, 1.00000
1, 190, 7, 351, 29.10000, 1.00000
1, 190, 8, 304, 27.10000, 1.00000
1, 190, 9, 268, 25.10000, 1.00000
1, 190, 10, 240, 23.10000, 1.00000
1, 190, 11, 218, 21.10000, 1.00000
1, 190, 12, 202, 19.10000, 1.00000
1, 190, 13, 188, 17.10000, 1.00000
1, 190, 14, 177, 15.10000, 1.00000
1, 190, 15, 167, 13.10000, 1.00000
1, 190, 16, 158, 11.00000, 1.00000
1, 190, 17, 151, 9.00000, 1.00000
1, 190, 18, 144, 7.00000, 1.00000
1, 190, 19, 139, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 493, 32.50000, 1.00000
2, 65, 6, 395, 30.50000, 1.00000
2, 65, 7, 352, 29.10000, 1.00000
2, 65, 8, 306, 27.10000, 1.00000
2, 65, 9, 271, 25.10000, 1.00000
2, 65, 10, 244, 23.10000, 1.00000
2, 65, 11, 224, 21.10000, 1.00000
2, 65, 12, 207, 19.10000, 1.00000
2, 65, 13, 194, 17.10000, 1.00000
2, 65, 14, 182, 15.10000, 1.00000
2, 65, 15, 172, 13.10000, 1.00000
2, 65, 16, 163, 11.00000, 1.00000
2, 65, 17, 155, 9.00000, 1.00000
2, 65, 18, 148, 7.00000, 1.00000
2, 65, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 494, 29.50000, 1.00000
3, 700, 1, 398, 27.50000, 1.00000
3, 700, 2, 353, 26.00000, 1.00000
3, 700, 3, 308, 24.00000, 1.00000
3, 700, 4, 274, 22.00000, 1.00000
3, 700, 5, 247, 20.00000, 1.00000
3, 700, 6, 226, 18.00000, 1.00000
3, 700, 7, 209, 16.00000, 1.00000
3, 700, 8, 196, 14.00000, 1.00000
3, 700, 9, 184, 12.00000, 1.00000
3, 700, 10, 175, 10.00000, 1.00000
3, 700, 11, 166, 8.00000, 1.00000
3, 700, 12, 160, 6.20000, 1.00000
3, 700, 13, 153, 4.10000, 1.00000
3, 700, 14, 148, 2.50000, 1.00000
3, 700, 15, 142, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 512, 29.50000, 1.00000
4, 660, 1, 412, 27.40000, 1.00000
4, 660, 2, 363, 25.80000, 1.00000
4, 660, 3, 321, 24.00000, 1.00000
4, 660, 4, 286, 22.00000, 1.00000
4, 660, 5, 258, 20.00000, 1.00000
4, 660, 6, 236, 18.00000, 1.00000
4, 660, 7, 219, 16.00000, 1.00000
4, 660, 8, 204, 14.00000, 1.00000
4, 660, 9, 192, 12.00000, 1.00000
4, 660, 10, 181, 10.00000, 1.00000
4, 660, 11, 172, 7.90000, 1.00000
4, 660, 12, 164, 5.90000, 1.00000
4, 660, 13, 157, 3.90000, 1.00000
4, 660, 14, 152, 2.40000, 1.00000
4, 660, 15, 146, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55918, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55012, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13083, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17130, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14353, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16456, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.09730, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.17737, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.12324, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.18879, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.12116, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.94675, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.05140, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.88138, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.14362, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55186, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54722, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.16123, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16315, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.12873, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.15275, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.20298, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.13251, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.23365, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.15229, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.16022, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.10538, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.99329, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.91849, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.25510, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52491, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51878, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01451, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00926, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01201, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.02592, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99308, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.94188, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03264, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.91273, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.04625, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.92436, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.30638, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.20750, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.53322, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.30543, 0.30000, -0.50000, 1.00000, PASS
