[Report Generation Time (2018/09/20 22:43:38.131 )]
[GSM FHC]
 Start Time:09/20/18 22:43:29.662 
    Total: 4162 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3949,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.000, 8.500, -8.500, PASS
150, 3.875, 8.500, -8.500, PASS
160, 3.875, 8.500, -8.500, PASS
170, 3.625, 8.500, -8.500, PASS
180, 3.625, 8.500, -8.500, PASS
190, 3.625, 8.500, -8.500, PASS
200, 3.500, 8.500, -8.500, PASS
210, 3.500, 8.500, -8.500, PASS
220, 3.500, 8.500, -8.500, PASS
230, 3.500, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.625, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 4.000, 8.500, -8.500, PASS
30, 4.000, 8.500, -8.500, PASS
45, 4.125, 8.500, -8.500, PASS
55, 4.125, 8.500, -8.500, PASS
65, 4.125, 8.500, -8.500, PASS
75, 4.000, 8.500, -8.500, PASS
90, 4.000, 8.500, -8.500, PASS
105, 4.000, 8.500, -8.500, PASS
975, 3.500, 8.500, -8.500, PASS
1000, 3.625, 8.500, -8.500, PASS
1010, 3.750, 8.500, -8.500, PASS
1023, 3.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.875, 8.500, -9.500, PASS
570, 2.125, 8.500, -9.500, PASS
600, 2.125, 8.500, -9.500, PASS
630, 2.125, 8.500, -9.500, PASS
670, 2.000, 8.500, -9.500, PASS
700, 1.875, 8.500, -9.500, PASS
730, 1.875, 8.500, -9.500, PASS
760, 2.000, 8.500, -9.500, PASS
790, 2.125, 8.500, -9.500, PASS
820, 2.125, 8.500, -9.500, PASS
850, 2.000, 8.500, -9.500, PASS
885, 1.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.375, 8.500, -9.500, PASS
550, 1.375, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.500, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.500, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.750, 8.500, -9.500, PASS
770, 1.875, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
810, 2.000, 8.500, -9.500, PASS
 Start Time:09/20/18 22:43:33.916 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 499, 32.50000, 1.00000
1, 190, 6, 395, 30.50000, 1.00000
1, 190, 7, 350, 29.10000, 1.00000
1, 190, 8, 304, 27.10000, 1.00000
1, 190, 9, 271, 25.10000, 1.00000
1, 190, 10, 243, 23.10000, 1.00000
1, 190, 11, 223, 21.10000, 1.00000
1, 190, 12, 207, 19.10000, 1.00000
1, 190, 13, 193, 17.10000, 1.00000
1, 190, 14, 182, 15.10000, 1.00000
1, 190, 15, 172, 13.10000, 1.00000
1, 190, 16, 163, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 508, 32.50000, 1.00000
2, 65, 6, 405, 30.50000, 1.00000
2, 65, 7, 360, 29.10000, 1.00000
2, 65, 8, 314, 27.10000, 1.00000
2, 65, 9, 279, 25.10000, 1.00000
2, 65, 10, 252, 23.10000, 1.00000
2, 65, 11, 232, 21.10000, 1.00000
2, 65, 12, 215, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 585, 29.50000, 1.00000
3, 700, 1, 446, 27.50000, 1.00000
3, 700, 2, 390, 26.00000, 1.00000
3, 700, 3, 336, 24.00000, 1.00000
3, 700, 4, 296, 22.00000, 1.00000
3, 700, 5, 266, 20.00000, 1.00000
3, 700, 6, 242, 18.00000, 1.00000
3, 700, 7, 223, 16.00000, 1.00000
3, 700, 8, 208, 14.00000, 1.00000
3, 700, 9, 195, 12.00000, 1.00000
3, 700, 10, 184, 10.00000, 1.00000
3, 700, 11, 175, 8.00000, 1.00000
3, 700, 12, 168, 6.20000, 1.00000
3, 700, 13, 160, 4.10000, 1.00000
3, 700, 14, 155, 2.50000, 1.00000
3, 700, 15, 149, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 539, 29.50000, 1.00000
4, 660, 1, 428, 27.40000, 1.00000
4, 660, 2, 376, 25.80000, 1.00000
4, 660, 3, 333, 24.00000, 1.00000
4, 660, 4, 296, 22.00000, 1.00000
4, 660, 5, 268, 20.00000, 1.00000
4, 660, 6, 244, 18.00000, 1.00000
4, 660, 7, 226, 16.00000, 1.00000
4, 660, 8, 211, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 188, 10.00000, 1.00000
4, 660, 11, 178, 7.90000, 1.00000
4, 660, 12, 170, 5.90000, 1.00000
4, 660, 13, 162, 3.90000, 1.00000
4, 660, 14, 158, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54502, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55677, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15381, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13148, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.19019, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.12717, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.15229, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18250, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.07169, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.11161, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.05320, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.89753, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.01191, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.90601, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.21204, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52534, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55656, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13843, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14838, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.12058, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14594, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.20518, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.13758, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.09519, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.05872, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.12781, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.14826, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.15479, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.17151, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.29151, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52406, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51155, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02137, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99269, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.97859, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98945, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.03486, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01368, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.05424, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.99330, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.92988, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.97007, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.23402, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.98463, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.40434, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.32814, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55301, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43176, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81052, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01190, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99518, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.02136, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.96902, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.97806, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.98126, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.07950, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.07141, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.92569, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.99261, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.77368, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.53012, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.17935, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4132 ms
 Start Time:09/20/18 22:43:38.098 
    Total: 27 ms
