[Report Generation Time (2018/09/17 12:17:52.018 )]
[GSM FHC]
 Start Time:09/17/18 12:17:43.800 
    Total: 3918 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4138,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.876614,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 2.875, 8.500, -8.500, PASS
150, 2.875, 8.500, -8.500, PASS
160, 2.750, 8.500, -8.500, PASS
170, 2.625, 8.500, -8.500, PASS
180, 2.625, 8.500, -8.500, PASS
190, 2.625, 8.500, -8.500, PASS
200, 2.625, 8.500, -8.500, PASS
210, 2.625, 8.500, -8.500, PASS
220, 2.625, 8.500, -8.500, PASS
230, 2.625, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
670, 1.125, 8.500, -9.500, PASS
700, 1.125, 8.500, -9.500, PASS
730, 1.125, 8.500, -9.500, PASS
760, 1.250, 8.500, -9.500, PASS
790, 1.250, 8.500, -9.500, PASS
820, 1.250, 8.500, -9.500, PASS
850, 1.125, 8.500, -9.500, PASS
885, 1.000, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 1.000, 8.500, -9.500, PASS
770, 1.125, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
810, 1.250, 8.500, -9.500, PASS
 Start Time:09/17/18 12:17:47.847 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 505, 32.50000, 1.00000
1, 190, 6, 394, 30.50000, 1.00000
1, 190, 7, 348, 29.10000, 1.00000
1, 190, 8, 302, 27.10000, 1.00000
1, 190, 9, 268, 25.10000, 1.00000
1, 190, 10, 241, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 205, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 181, 15.10000, 1.00000
1, 190, 15, 172, 13.10000, 1.00000
1, 190, 16, 163, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 534, 32.50000, 1.00000
2, 65, 6, 419, 30.50000, 1.00000
2, 65, 7, 370, 29.10000, 1.00000
2, 65, 8, 321, 27.10000, 1.00000
2, 65, 9, 285, 25.10000, 1.00000
2, 65, 10, 257, 23.10000, 1.00000
2, 65, 11, 235, 21.10000, 1.00000
2, 65, 12, 218, 19.10000, 1.00000
2, 65, 13, 203, 17.10000, 1.00000
2, 65, 14, 191, 15.10000, 1.00000
2, 65, 15, 181, 13.10000, 1.00000
2, 65, 16, 171, 11.00000, 1.00000
2, 65, 17, 163, 9.00000, 1.00000
2, 65, 18, 156, 7.00000, 1.00000
2, 65, 19, 150, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 591, 29.50000, 1.00000
3, 700, 1, 454, 27.50000, 1.00000
3, 700, 2, 395, 26.00000, 1.00000
3, 700, 3, 340, 24.00000, 1.00000
3, 700, 4, 299, 22.00000, 1.00000
3, 700, 5, 267, 20.00000, 1.00000
3, 700, 6, 242, 18.00000, 1.00000
3, 700, 7, 223, 16.00000, 1.00000
3, 700, 8, 207, 14.00000, 1.00000
3, 700, 9, 194, 12.00000, 1.00000
3, 700, 10, 183, 10.00000, 1.00000
3, 700, 11, 174, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 159, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 554, 29.50000, 1.00000
4, 660, 1, 436, 27.40000, 1.00000
4, 660, 2, 381, 25.80000, 1.00000
4, 660, 3, 336, 24.00000, 1.00000
4, 660, 4, 298, 22.00000, 1.00000
4, 660, 5, 269, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 226, 16.00000, 1.00000
4, 660, 8, 211, 14.00000, 1.00000
4, 660, 9, 198, 12.00000, 1.00000
4, 660, 10, 187, 10.00000, 1.00000
4, 660, 11, 177, 7.90000, 1.00000
4, 660, 12, 169, 5.90000, 1.00000
4, 660, 13, 162, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55063, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53171, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14475, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14353, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13077, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.11216, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.11014, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.08353, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.09165, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.10465, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.23127, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.08582, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.91617, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.09348, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.02170, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54023, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53400, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.11790, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.11860, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14368, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.12290, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.17386, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19663, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.07389, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.08527, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.19529, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.04096, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.06821, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.13514, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.29020, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52839, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52278, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01185, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02214, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03080, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98341, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.00029, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.03471, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.97462, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.94267, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.89354, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.93269, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.20033, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.93336, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.35566, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.24385, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55167, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.45343, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82288, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01608, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02594, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.04251, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.05371, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.01947, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.06049, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.03906, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.03940, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.89984, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.95602, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 4.02918, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.50293, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.10550, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4083 ms
[GSM Path Test]
 Start Time:09/17/18 12:17:51.985 
    Total: 30 ms
