[Report Generation Time (2018/09/20 11:18:17.356 )]
[GSM FHC]
 Start Time:09/20/18 11:18:08.219 
    Total: 4070 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
66976
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3849,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.375, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.625, 8.500, -9.500, PASS
630, 1.625, 8.500, -9.500, PASS
670, 1.500, 8.500, -9.500, PASS
700, 1.500, 8.500, -9.500, PASS
730, 1.500, 8.500, -9.500, PASS
760, 1.500, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
820, 1.625, 8.500, -9.500, PASS
850, 1.625, 8.500, -9.500, PASS
885, 1.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.000, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
[GSM FHC UTS]
 Start Time:09/20/18 11:18:12.459 
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4693 ms
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 474, 32.50000, 1.00000
1, 190, 6, 376, 30.50000, 1.00000
1, 190, 7, 333, 29.10000, 1.00000
1, 190, 8, 290, 27.10000, 1.00000
1, 190, 9, 257, 25.10000, 1.00000
1, 190, 10, 232, 23.10000, 1.00000
1, 190, 11, 212, 21.10000, 1.00000
1, 190, 12, 197, 19.10000, 1.00000
1, 190, 13, 185, 17.10000, 1.00000
1, 190, 14, 174, 15.10000, 1.00000
1, 190, 15, 165, 13.10000, 1.00000
1, 190, 16, 157, 11.00000, 1.00000
1, 190, 17, 150, 9.00000, 1.00000
1, 190, 18, 143, 7.00000, 1.00000
1, 190, 19, 138, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 488, 32.50000, 1.00000
2, 65, 6, 389, 30.50000, 1.00000
2, 65, 7, 347, 29.10000, 1.00000
2, 65, 8, 302, 27.10000, 1.00000
2, 65, 9, 268, 25.10000, 1.00000
2, 65, 10, 242, 23.10000, 1.00000
2, 65, 11, 222, 21.10000, 1.00000
2, 65, 12, 206, 19.10000, 1.00000
2, 65, 13, 193, 17.10000, 1.00000
2, 65, 14, 182, 15.10000, 1.00000
2, 65, 15, 172, 13.10000, 1.00000
2, 65, 16, 163, 11.00000, 1.00000
2, 65, 17, 156, 9.00000, 1.00000
2, 65, 18, 149, 7.00000, 1.00000
2, 65, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 552, 29.50000, 1.00000
3, 700, 1, 431, 27.50000, 1.00000
3, 700, 2, 378, 26.00000, 1.00000
3, 700, 3, 327, 24.00000, 1.00000
3, 700, 4, 289, 22.00000, 1.00000
3, 700, 5, 259, 20.00000, 1.00000
3, 700, 6, 236, 18.00000, 1.00000
3, 700, 7, 218, 16.00000, 1.00000
3, 700, 8, 203, 14.00000, 1.00000
3, 700, 9, 191, 12.00000, 1.00000
3, 700, 10, 180, 10.00000, 1.00000
3, 700, 11, 171, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 157, 4.10000, 1.00000
3, 700, 14, 152, 2.50000, 1.00000
3, 700, 15, 146, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 519, 29.50000, 1.00000
4, 660, 1, 416, 27.40000, 1.00000
4, 660, 2, 367, 25.80000, 1.00000
4, 660, 3, 325, 24.00000, 1.00000
4, 660, 4, 290, 22.00000, 1.00000
4, 660, 5, 262, 20.00000, 1.00000
4, 660, 6, 239, 18.00000, 1.00000
4, 660, 7, 222, 16.00000, 1.00000
4, 660, 8, 207, 14.00000, 1.00000
4, 660, 9, 194, 12.00000, 1.00000
4, 660, 10, 184, 10.00000, 1.00000
4, 660, 11, 174, 7.90000, 1.00000
4, 660, 12, 166, 5.90000, 1.00000
4, 660, 13, 159, 3.90000, 1.00000
4, 660, 14, 154, 2.40000, 1.00000
4, 660, 15, 148, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56373, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54612, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15024, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17072, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.12308, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18958, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.11185, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.12659, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.20298, 17.10000, 16.50000, 17.80000, PASS
