[Report Generation Time (2018/09/20 11:02:16.958 )]
[GSM FHC]
 Start Time:09/20/18 11:02:09.095 
    Total: 3689 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3901,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.250, 8.500, -8.500, PASS
150, 4.250, 8.500, -8.500, PASS
160, 4.125, 8.500, -8.500, PASS
170, 4.000, 8.500, -8.500, PASS
180, 4.000, 8.500, -8.500, PASS
190, 3.875, 8.500, -8.500, PASS
200, 3.750, 8.500, -8.500, PASS
210, 3.750, 8.500, -8.500, PASS
220, 3.625, 8.500, -8.500, PASS
230, 3.750, 8.500, -8.500, PASS
240, 3.750, 8.500, -8.500, PASS
251, 3.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.875, 8.500, -8.500, PASS
30, 4.000, 8.500, -8.500, PASS
45, 4.000, 8.500, -8.500, PASS
55, 4.125, 8.500, -8.500, PASS
65, 4.125, 8.500, -8.500, PASS
75, 4.125, 8.500, -8.500, PASS
90, 4.000, 8.500, -8.500, PASS
105, 3.875, 8.500, -8.500, PASS
975, 3.625, 8.500, -8.500, PASS
1000, 3.625, 8.500, -8.500, PASS
1010, 3.750, 8.500, -8.500, PASS
1023, 3.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.375, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.625, 8.500, -9.500, PASS
630, 1.625, 8.500, -9.500, PASS
670, 1.625, 8.500, -9.500, PASS
700, 1.625, 8.500, -9.500, PASS
730, 1.625, 8.500, -9.500, PASS
760, 1.625, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
820, 1.750, 8.500, -9.500, PASS
850, 1.625, 8.500, -9.500, PASS
885, 1.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.375, 8.500, -9.500, PASS
550, 1.500, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.500, 8.500, -9.500, PASS
660, 1.500, 8.500, -9.500, PASS
690, 1.625, 8.500, -9.500, PASS
720, 1.625, 8.500, -9.500, PASS
750, 1.875, 8.500, -9.500, PASS
770, 2.000, 8.500, -9.500, PASS
790, 2.000, 8.500, -9.500, PASS
810, 2.125, 8.500, -9.500, PASS
 Start Time:09/20/18 11:02:12.844 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 507, 32.50000, 1.00000
1, 190, 6, 399, 30.50000, 1.00000
1, 190, 7, 352, 29.10000, 1.00000
1, 190, 8, 306, 27.10000, 1.00000
1, 190, 9, 272, 25.10000, 1.00000
1, 190, 10, 244, 23.10000, 1.00000
1, 190, 11, 223, 21.10000, 1.00000
1, 190, 12, 207, 19.10000, 1.00000
1, 190, 13, 194, 17.10000, 1.00000
1, 190, 14, 182, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 513, 32.50000, 1.00000
2, 65, 6, 408, 30.50000, 1.00000
2, 65, 7, 361, 29.10000, 1.00000
2, 65, 8, 314, 27.10000, 1.00000
2, 65, 9, 279, 25.10000, 1.00000
2, 65, 10, 252, 23.10000, 1.00000
2, 65, 11, 231, 21.10000, 1.00000
2, 65, 12, 215, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 546, 29.50000, 1.00000
3, 700, 1, 429, 27.50000, 1.00000
3, 700, 2, 377, 26.00000, 1.00000
3, 700, 3, 327, 24.00000, 1.00000
3, 700, 4, 290, 22.00000, 1.00000
3, 700, 5, 261, 20.00000, 1.00000
3, 700, 6, 239, 18.00000, 1.00000
3, 700, 7, 221, 16.00000, 1.00000
3, 700, 8, 206, 14.00000, 1.00000
3, 700, 9, 194, 12.00000, 1.00000
3, 700, 10, 184, 10.00000, 1.00000
3, 700, 11, 175, 8.00000, 1.00000
3, 700, 12, 168, 6.20000, 1.00000
3, 700, 13, 161, 4.10000, 1.00000
3, 700, 14, 156, 2.50000, 1.00000
3, 700, 15, 150, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 537, 29.50000, 1.00000
4, 660, 1, 427, 27.40000, 1.00000
4, 660, 2, 375, 25.80000, 1.00000
4, 660, 3, 332, 24.00000, 1.00000
4, 660, 4, 296, 22.00000, 1.00000
4, 660, 5, 268, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 227, 16.00000, 1.00000
4, 660, 8, 212, 14.00000, 1.00000
4, 660, 9, 200, 12.00000, 1.00000
4, 660, 10, 189, 10.00000, 1.00000
4, 660, 11, 179, 7.90000, 1.00000
4, 660, 12, 171, 5.90000, 1.00000
4, 660, 13, 164, 3.90000, 1.00000
4, 660, 14, 159, 2.40000, 1.00000
4, 660, 15, 153, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53400, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54636, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13541, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15974, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18528, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.15449, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.10615, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.12781, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.18946, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.04987, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.18171, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.01322, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.11167, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.94980, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.23023, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52961, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55915, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12116, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13169, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.11967, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.16129, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.11927, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.17243, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.13459, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.07529, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.11335, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.09403, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.02192, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.98817, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.03547, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54466, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.54130, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02681, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00502, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00959, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.94651, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.04359, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01454, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.94359, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.94764, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.00038, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.98372, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.18791, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.15565, 4.10000, 3.00000, 5.00000, PASS
