[Report Generation Time (2018/09/17 11:48:42.430 )]
[GSM FHC]
 Start Time:09/17/18 11:48:33.229 
    Total: 3473 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4068,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.750, 8.500, -8.500, PASS
30, 2.750, 8.500, -8.500, PASS
45, 2.875, 8.500, -8.500, PASS
55, 2.875, 8.500, -8.500, PASS
65, 2.875, 8.500, -8.500, PASS
75, 2.875, 8.500, -8.500, PASS
90, 2.750, 8.500, -8.500, PASS
105, 2.625, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.500, 8.500, -8.500, PASS
1010, 2.500, 8.500, -8.500, PASS
1023, 2.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.125, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.250, 8.500, -9.500, PASS
630, 0.250, 8.500, -9.500, PASS
670, 0.250, 8.500, -9.500, PASS
700, 0.250, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.375, 8.500, -9.500, PASS
885, 0.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.250, 8.500, -9.500, PASS
550, 0.375, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
660, 0.500, 8.500, -9.500, PASS
690, 0.625, 8.500, -9.500, PASS
720, 0.750, 8.500, -9.500, PASS
750, 1.000, 8.500, -9.500, PASS
770, 1.000, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
810, 1.125, 8.500, -9.500, PASS
 Start Time:09/17/18 11:48:36.784 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 502, 32.50000, 1.00000
1, 190, 6, 397, 30.50000, 1.00000
1, 190, 7, 352, 29.10000, 1.00000
1, 190, 8, 305, 27.10000, 1.00000
1, 190, 9, 271, 25.10000, 1.00000
1, 190, 10, 244, 23.10000, 1.00000
1, 190, 11, 223, 21.10000, 1.00000
1, 190, 12, 207, 19.10000, 1.00000
1, 190, 13, 193, 17.10000, 1.00000
1, 190, 14, 182, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 493, 32.50000, 1.00000
2, 65, 6, 395, 30.50000, 1.00000
2, 65, 7, 354, 29.10000, 1.00000
2, 65, 8, 309, 27.10000, 1.00000
2, 65, 9, 275, 25.10000, 1.00000
2, 65, 10, 249, 23.10000, 1.00000
2, 65, 11, 229, 21.10000, 1.00000
2, 65, 12, 212, 19.10000, 1.00000
2, 65, 13, 199, 17.10000, 1.00000
2, 65, 14, 188, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 494, 29.50000, 1.00000
3, 700, 1, 401, 27.50000, 1.00000
3, 700, 2, 357, 26.00000, 1.00000
3, 700, 3, 312, 24.00000, 1.00000
3, 700, 4, 279, 22.00000, 1.00000
3, 700, 5, 252, 20.00000, 1.00000
3, 700, 6, 231, 18.00000, 1.00000
3, 700, 7, 215, 16.00000, 1.00000
3, 700, 8, 201, 14.00000, 1.00000
3, 700, 9, 190, 12.00000, 1.00000
3, 700, 10, 180, 10.00000, 1.00000
3, 700, 11, 172, 8.00000, 1.00000
3, 700, 12, 166, 6.20000, 1.00000
3, 700, 13, 159, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 506, 29.50000, 1.00000
4, 660, 1, 411, 27.40000, 1.00000
4, 660, 2, 364, 25.80000, 1.00000
4, 660, 3, 324, 24.00000, 1.00000
4, 660, 4, 289, 22.00000, 1.00000
4, 660, 5, 262, 20.00000, 1.00000
4, 660, 6, 241, 18.00000, 1.00000
4, 660, 7, 223, 16.00000, 1.00000
4, 660, 8, 209, 14.00000, 1.00000
4, 660, 9, 197, 12.00000, 1.00000
4, 660, 10, 187, 10.00000, 1.00000
4, 660, 11, 178, 7.90000, 1.00000
4, 660, 12, 170, 5.90000, 1.00000
4, 660, 13, 163, 3.90000, 1.00000
4, 660, 14, 158, 2.40000, 1.00000
4, 660, 15, 152, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54041, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53608, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15742, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12876, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13544, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18101, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.14484, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.19437, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.09147, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.11860, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.22370, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.05118, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.14634, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.95615, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.18610, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56107, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53614, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.17878, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16315, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13013, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18802, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.20923, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.09156, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.15113, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.22730, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.21729, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.14435, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.02567, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.26099, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.26420, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55565, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53874, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.04261, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00471, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03898, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.03190, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96553, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01548, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.93931, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.97401, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.88185, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.93361, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.31608, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.17692, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.50688, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.25087, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55231, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43591, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83850, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.04489, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00220, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.95581, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.06619, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.96765, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.00107, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.98865, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.03891, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 8.00305, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.95215, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.92236, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.30042, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.18680, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 5386 ms
[GSM Path Test]
 Start Time:09/17/18 11:48:42.340 
    Total: 90 ms
