[Report Generation Time (2018/09/17 13:50:58.132 )]
[GSM FHC]
 Start Time:09/17/18 13:50:49.804 
    Total: 3108 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4032,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.375, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.250, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.625, 8.500, -8.500, PASS
30, 3.750, 8.500, -8.500, PASS
45, 3.750, 8.500, -8.500, PASS
55, 3.750, 8.500, -8.500, PASS
65, 3.750, 8.500, -8.500, PASS
75, 3.750, 8.500, -8.500, PASS
90, 3.750, 8.500, -8.500, PASS
105, 3.625, 8.500, -8.500, PASS
975, 3.375, 8.500, -8.500, PASS
1000, 3.375, 8.500, -8.500, PASS
1010, 3.375, 8.500, -8.500, PASS
1023, 3.500, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.625, 8.500, -9.500, PASS
570, 1.750, 8.500, -9.500, PASS
600, 1.875, 8.500, -9.500, PASS
630, 1.875, 8.500, -9.500, PASS
670, 1.750, 8.500, -9.500, PASS
700, 1.625, 8.500, -9.500, PASS
730, 1.625, 8.500, -9.500, PASS
760, 1.750, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
820, 1.875, 8.500, -9.500, PASS
850, 1.875, 8.500, -9.500, PASS
885, 1.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.250, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/17/18 13:50:52.964 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 474, 32.50000, 1.00000
1, 190, 6, 379, 30.50000, 1.00000
1, 190, 7, 336, 29.10000, 1.00000
1, 190, 8, 293, 27.10000, 1.00000
1, 190, 9, 260, 25.10000, 1.00000
1, 190, 10, 234, 23.10000, 1.00000
1, 190, 11, 215, 21.10000, 1.00000
1, 190, 12, 199, 19.10000, 1.00000
1, 190, 13, 187, 17.10000, 1.00000
1, 190, 14, 176, 15.10000, 1.00000
1, 190, 15, 167, 13.10000, 1.00000
1, 190, 16, 159, 11.00000, 1.00000
1, 190, 17, 151, 9.00000, 1.00000
1, 190, 18, 145, 7.00000, 1.00000
1, 190, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 487, 32.50000, 1.00000
2, 65, 6, 391, 30.50000, 1.00000
2, 65, 7, 349, 29.10000, 1.00000
2, 65, 8, 305, 27.10000, 1.00000
2, 65, 9, 271, 25.10000, 1.00000
2, 65, 10, 244, 23.10000, 1.00000
2, 65, 11, 224, 21.10000, 1.00000
2, 65, 12, 208, 19.10000, 1.00000
2, 65, 13, 195, 17.10000, 1.00000
2, 65, 14, 184, 15.10000, 1.00000
2, 65, 15, 174, 13.10000, 1.00000
2, 65, 16, 165, 11.00000, 1.00000
2, 65, 17, 157, 9.00000, 1.00000
2, 65, 18, 151, 7.00000, 1.00000
2, 65, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 552, 29.50000, 1.00000
3, 700, 1, 434, 27.50000, 1.00000
3, 700, 2, 382, 26.00000, 1.00000
3, 700, 3, 330, 24.00000, 1.00000
3, 700, 4, 291, 22.00000, 1.00000
3, 700, 5, 261, 20.00000, 1.00000
3, 700, 6, 237, 18.00000, 1.00000
3, 700, 7, 219, 16.00000, 1.00000
3, 700, 8, 204, 14.00000, 1.00000
3, 700, 9, 191, 12.00000, 1.00000
3, 700, 10, 181, 10.00000, 1.00000
3, 700, 11, 172, 8.00000, 1.00000
3, 700, 12, 165, 6.20000, 1.00000
3, 700, 13, 158, 4.10000, 1.00000
3, 700, 14, 153, 2.50000, 1.00000
3, 700, 15, 146, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 518, 29.50000, 1.00000
4, 660, 1, 418, 27.40000, 1.00000
4, 660, 2, 369, 25.80000, 1.00000
4, 660, 3, 327, 24.00000, 1.00000
4, 660, 4, 291, 22.00000, 1.00000
4, 660, 5, 263, 20.00000, 1.00000
4, 660, 6, 240, 18.00000, 1.00000
4, 660, 7, 222, 16.00000, 1.00000
4, 660, 8, 207, 14.00000, 1.00000
4, 660, 9, 195, 12.00000, 1.00000
4, 660, 10, 184, 10.00000, 1.00000
4, 660, 11, 175, 7.90000, 1.00000
