[Report Generation Time (2018/09/17 20:28:26.178 )]
[GSM FHC]
 Start Time:09/17/18 20:28:18.855 
    Total: 2923 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4060,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.250, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.000, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
670, 1.000, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 1.000, 8.500, -9.500, PASS
760, 1.000, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
820, 1.000, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/17/18 20:28:21.848 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 512, 32.50000, 1.00000
1, 190, 6, 400, 30.50000, 1.00000
1, 190, 7, 353, 29.10000, 1.00000
1, 190, 8, 306, 27.10000, 1.00000
1, 190, 9, 272, 25.10000, 1.00000
1, 190, 10, 244, 23.10000, 1.00000
1, 190, 11, 224, 21.10000, 1.00000
1, 190, 12, 208, 19.10000, 1.00000
1, 190, 13, 195, 17.10000, 1.00000
1, 190, 14, 184, 15.10000, 1.00000
1, 190, 15, 174, 13.10000, 1.00000
1, 190, 16, 165, 11.00000, 1.00000
1, 190, 17, 158, 9.00000, 1.00000
1, 190, 18, 151, 7.00000, 1.00000
1, 190, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 539, 32.50000, 1.00000
2, 65, 6, 424, 30.50000, 1.00000
2, 65, 7, 374, 29.10000, 1.00000
2, 65, 8, 324, 27.10000, 1.00000
2, 65, 9, 288, 25.10000, 1.00000
2, 65, 10, 259, 23.10000, 1.00000
2, 65, 11, 237, 21.10000, 1.00000
2, 65, 12, 220, 19.10000, 1.00000
2, 65, 13, 205, 17.10000, 1.00000
2, 65, 14, 194, 15.10000, 1.00000
2, 65, 15, 183, 13.10000, 1.00000
2, 65, 16, 174, 11.00000, 1.00000
2, 65, 17, 165, 9.00000, 1.00000
2, 65, 18, 158, 7.00000, 1.00000
2, 65, 19, 152, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 555, 29.50000, 1.00000
3, 700, 1, 435, 27.50000, 1.00000
3, 700, 2, 381, 26.00000, 1.00000
3, 700, 3, 330, 24.00000, 1.00000
3, 700, 4, 292, 22.00000, 1.00000
3, 700, 5, 263, 20.00000, 1.00000
3, 700, 6, 239, 18.00000, 1.00000
3, 700, 7, 221, 16.00000, 1.00000
3, 700, 8, 206, 14.00000, 1.00000
3, 700, 9, 194, 12.00000, 1.00000
3, 700, 10, 184, 10.00000, 1.00000
3, 700, 11, 175, 8.00000, 1.00000
3, 700, 12, 168, 6.20000, 1.00000
3, 700, 13, 161, 4.10000, 1.00000
3, 700, 14, 156, 2.50000, 1.00000
3, 700, 15, 150, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 542, 29.50000, 1.00000
4, 660, 1, 428, 27.40000, 1.00000
4, 660, 2, 376, 25.80000, 1.00000
4, 660, 3, 333, 24.00000, 1.00000
4, 660, 4, 296, 22.00000, 1.00000
4, 660, 5, 268, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 226, 16.00000, 1.00000
4, 660, 8, 212, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 188, 10.00000, 1.00000
4, 660, 11, 179, 7.90000, 1.00000
4, 660, 12, 171, 5.90000, 1.00000
4, 660, 13, 164, 3.90000, 1.00000
4, 660, 14, 159, 2.40000, 1.00000
4, 660, 15, 152, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55854, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55240, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16392, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15650, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18296, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.13297, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16587, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16520, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.18708, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.21693, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.11283, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.93976, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.02711, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.88566, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.15372, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54056, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53513, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.11530, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.11841, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.17072, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.11637, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.18162, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.20780, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.08561, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.25083, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.15604, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.19645, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.95429, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.99741, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.11442, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53428, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53572, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00041, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99254, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99925, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00810, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.98250, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.99547, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.94749, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.96711, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.02339, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.99437, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.19224, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.16542, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.55940, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.41096, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54727, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41733, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.80273, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01315, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99374, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.01212, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.05057, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.94067, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05423, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.96460, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.89798, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.93478, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.94742, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.98154, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.43002, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.02780, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4233 ms
 Start Time:09/17/18 20:28:26.140 
    Total: 35 ms
