[Report Generation Time (2018/09/17 19:25:29.019 )]
[GSM FHC]
 Start Time:09/17/18 19:25:21.739 
    Total: 3084 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3873,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.875, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
670, 1.000, 8.500, -9.500, PASS
700, 0.875, 8.500, -9.500, PASS
730, 0.875, 8.500, -9.500, PASS
760, 1.000, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
820, 1.125, 8.500, -9.500, PASS
850, 1.000, 8.500, -9.500, PASS
885, 1.000, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.500, 8.500, -9.500, PASS
720, 1.625, 8.500, -9.500, PASS
750, 1.875, 8.500, -9.500, PASS
770, 2.000, 8.500, -9.500, PASS
790, 2.125, 8.500, -9.500, PASS
810, 2.125, 8.500, -9.500, PASS
 Start Time:09/17/18 19:25:24.874 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 487, 32.50000, 1.00000
1, 190, 6, 390, 30.50000, 1.00000
1, 190, 7, 346, 29.10000, 1.00000
1, 190, 8, 301, 27.10000, 1.00000
1, 190, 9, 267, 25.10000, 1.00000
1, 190, 10, 240, 23.10000, 1.00000
1, 190, 11, 219, 21.10000, 1.00000
1, 190, 12, 203, 19.10000, 1.00000
1, 190, 13, 190, 17.10000, 1.00000
1, 190, 14, 179, 15.10000, 1.00000
1, 190, 15, 170, 13.10000, 1.00000
1, 190, 16, 161, 11.00000, 1.00000
1, 190, 17, 154, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 486, 32.50000, 1.00000
2, 65, 6, 393, 30.50000, 1.00000
2, 65, 7, 351, 29.10000, 1.00000
2, 65, 8, 307, 27.10000, 1.00000
2, 65, 9, 273, 25.10000, 1.00000
2, 65, 10, 246, 23.10000, 1.00000
2, 65, 11, 226, 21.10000, 1.00000
2, 65, 12, 210, 19.10000, 1.00000
2, 65, 13, 197, 17.10000, 1.00000
2, 65, 14, 185, 15.10000, 1.00000
2, 65, 15, 176, 13.10000, 1.00000
2, 65, 16, 166, 11.00000, 1.00000
2, 65, 17, 159, 9.00000, 1.00000
2, 65, 18, 152, 7.00000, 1.00000
2, 65, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 474, 29.50000, 1.00000
3, 700, 1, 389, 27.50000, 1.00000
3, 700, 2, 347, 26.00000, 1.00000
3, 700, 3, 304, 24.00000, 1.00000
3, 700, 4, 271, 22.00000, 1.00000
3, 700, 5, 245, 20.00000, 1.00000
3, 700, 6, 225, 18.00000, 1.00000
3, 700, 7, 209, 16.00000, 1.00000
3, 700, 8, 196, 14.00000, 1.00000
3, 700, 9, 185, 12.00000, 1.00000
3, 700, 10, 176, 10.00000, 1.00000
3, 700, 11, 168, 8.00000, 1.00000
3, 700, 12, 161, 6.20000, 1.00000
3, 700, 13, 155, 4.10000, 1.00000
3, 700, 14, 150, 2.50000, 1.00000
3, 700, 15, 145, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 472, 29.50000, 1.00000
4, 660, 1, 389, 27.40000, 1.00000
4, 660, 2, 347, 25.80000, 1.00000
4, 660, 3, 310, 24.00000, 1.00000
4, 660, 4, 278, 22.00000, 1.00000
4, 660, 5, 252, 20.00000, 1.00000
4, 660, 6, 232, 18.00000, 1.00000
4, 660, 7, 215, 16.00000, 1.00000
4, 660, 8, 202, 14.00000, 1.00000
4, 660, 9, 191, 12.00000, 1.00000
4, 660, 10, 181, 10.00000, 1.00000
4, 660, 11, 172, 7.90000, 1.00000
4, 660, 12, 164, 5.90000, 1.00000
4, 660, 13, 158, 3.90000, 1.00000
4, 660, 14, 153, 2.40000, 1.00000
4, 660, 15, 147, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54713, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53391, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14576, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16773, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.16321, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17603, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.11024, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.11634, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.11872, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.12269, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.21137, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.00480, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.03534, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.15287, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.01755, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55842, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53345, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13102, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16566, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15195, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.13898, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14097, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.15305, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.21464, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.09748, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.27949, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.97294, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.09775, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.00834, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.33848, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55027, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53837, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02849, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00441, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.97114, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96986, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.93330, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.91517, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.92943, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.91148, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.97792, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.02073, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.05903, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.16771, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.41673, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.49269, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54758, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42136, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83890, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.04120, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.04211, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.04269, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.02991, 18.00000, 17.50000, 18.50000, PASS
