[Report Generation Time (2018/09/17 18:14:45.544 )]
[GSM FHC]
 Start Time:09/17/18 18:14:37.828 
    Total: 3081 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4084,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.000, 8.500, -8.500, PASS
150, 3.875, 8.500, -8.500, PASS
160, 3.875, 8.500, -8.500, PASS
170, 3.750, 8.500, -8.500, PASS
180, 3.750, 8.500, -8.500, PASS
190, 3.625, 8.500, -8.500, PASS
200, 3.500, 8.500, -8.500, PASS
210, 3.375, 8.500, -8.500, PASS
220, 3.375, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.500, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.125, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
670, 1.250, 8.500, -9.500, PASS
700, 1.125, 8.500, -9.500, PASS
730, 1.125, 8.500, -9.500, PASS
760, 1.125, 8.500, -9.500, PASS
790, 1.250, 8.500, -9.500, PASS
820, 1.375, 8.500, -9.500, PASS
850, 1.375, 8.500, -9.500, PASS
885, 1.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.125, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.750, 8.500, -9.500, PASS
770, 1.875, 8.500, -9.500, PASS
790, 2.000, 8.500, -9.500, PASS
810, 2.125, 8.500, -9.500, PASS
 Start Time:09/17/18 18:14:40.955 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 486, 32.50000, 1.00000
1, 190, 6, 387, 30.50000, 1.00000
1, 190, 7, 342, 29.10000, 1.00000
1, 190, 8, 297, 27.10000, 1.00000
1, 190, 9, 263, 25.10000, 1.00000
1, 190, 10, 236, 23.10000, 1.00000
1, 190, 11, 215, 21.10000, 1.00000
1, 190, 12, 199, 19.10000, 1.00000
1, 190, 13, 186, 17.10000, 1.00000
1, 190, 14, 175, 15.10000, 1.00000
1, 190, 15, 166, 13.10000, 1.00000
1, 190, 16, 157, 11.00000, 1.00000
1, 190, 17, 150, 9.00000, 1.00000
1, 190, 18, 143, 7.00000, 1.00000
1, 190, 19, 138, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 477, 32.50000, 1.00000
2, 65, 6, 384, 30.50000, 1.00000
2, 65, 7, 343, 29.10000, 1.00000
2, 65, 8, 299, 27.10000, 1.00000
2, 65, 9, 266, 25.10000, 1.00000
2, 65, 10, 240, 23.10000, 1.00000
2, 65, 11, 221, 21.10000, 1.00000
2, 65, 12, 205, 19.10000, 1.00000
2, 65, 13, 192, 17.10000, 1.00000
2, 65, 14, 180, 15.10000, 1.00000
2, 65, 15, 171, 13.10000, 1.00000
2, 65, 16, 162, 11.00000, 1.00000
2, 65, 17, 154, 9.00000, 1.00000
2, 65, 18, 147, 7.00000, 1.00000
2, 65, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 481, 29.50000, 1.00000
3, 700, 1, 391, 27.50000, 1.00000
3, 700, 2, 347, 26.00000, 1.00000
3, 700, 3, 303, 24.00000, 1.00000
3, 700, 4, 269, 22.00000, 1.00000
3, 700, 5, 242, 20.00000, 1.00000
3, 700, 6, 222, 18.00000, 1.00000
3, 700, 7, 206, 16.00000, 1.00000
3, 700, 8, 192, 14.00000, 1.00000
3, 700, 9, 181, 12.00000, 1.00000
3, 700, 10, 172, 10.00000, 1.00000
3, 700, 11, 163, 8.00000, 1.00000
3, 700, 12, 157, 6.20000, 1.00000
3, 700, 13, 150, 4.10000, 1.00000
3, 700, 14, 146, 2.50000, 1.00000
3, 700, 15, 140, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 480, 29.50000, 1.00000
4, 660, 1, 391, 27.40000, 1.00000
4, 660, 2, 346, 25.80000, 1.00000
4, 660, 3, 308, 24.00000, 1.00000
4, 660, 4, 275, 22.00000, 1.00000
4, 660, 5, 249, 20.00000, 1.00000
4, 660, 6, 228, 18.00000, 1.00000
4, 660, 7, 212, 16.00000, 1.00000
4, 660, 8, 198, 14.00000, 1.00000
4, 660, 9, 186, 12.00000, 1.00000
4, 660, 10, 176, 10.00000, 1.00000
4, 660, 11, 167, 7.90000, 1.00000
4, 660, 12, 160, 5.90000, 1.00000
4, 660, 13, 153, 3.90000, 1.00000
4, 660, 14, 149, 2.40000, 1.00000
4, 660, 15, 143, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55756, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55030, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14448, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16566, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.15903, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17759, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.10822, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.11265, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.13184, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.14396, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.24467, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.03913, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.10792, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.88917, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.12171, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.57715, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53995, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14417, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.12797, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.11863, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.13627, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.21113, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19745, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.23774, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.10792, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.28284, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.19181, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.05521, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.93754, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.23991, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54759, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.54219, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02586, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02061, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.98622, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96449, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.98549, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.02552, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.93010, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.93641, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.04402, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.83744, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.16255, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.97032, 4.10000, 3.00000, 5.00000, PASS
