[Report Generation Time (2018/09/17 11:18:10.576 )]
[GSM FHC]
 Start Time:09/17/18 11:18:02.632 
    Total: 3308 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3884,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.250, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 2.875, 8.500, -8.500, PASS
180, 2.875, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.625, 8.500, -8.500, PASS
230, 2.625, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.750, 8.500, -8.500, PASS
30, 2.875, 8.500, -8.500, PASS
45, 2.875, 8.500, -8.500, PASS
55, 3.000, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 2.875, 8.500, -8.500, PASS
105, 2.750, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.500, 8.500, -8.500, PASS
1010, 2.625, 8.500, -8.500, PASS
1023, 2.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.000, 8.500, -9.500, PASS
570, 0.125, 8.500, -9.500, PASS
600, 0.250, 8.500, -9.500, PASS
630, 0.250, 8.500, -9.500, PASS
670, 0.250, 8.500, -9.500, PASS
700, 0.250, 8.500, -9.500, PASS
730, 0.250, 8.500, -9.500, PASS
760, 0.250, 8.500, -9.500, PASS
790, 0.375, 8.500, -9.500, PASS
820, 0.375, 8.500, -9.500, PASS
850, 0.375, 8.500, -9.500, PASS
885, 0.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.375, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.750, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
 Start Time:09/17/18 11:18:05.998 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 526, 32.50000, 1.00000
1, 190, 6, 410, 30.50000, 1.00000
1, 190, 7, 360, 29.10000, 1.00000
1, 190, 8, 310, 27.10000, 1.00000
1, 190, 9, 274, 25.10000, 1.00000
1, 190, 10, 245, 23.10000, 1.00000
1, 190, 11, 223, 21.10000, 1.00000
1, 190, 12, 206, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 180, 15.10000, 1.00000
1, 190, 15, 170, 13.10000, 1.00000
1, 190, 16, 161, 11.00000, 1.00000
1, 190, 17, 153, 9.00000, 1.00000
1, 190, 18, 147, 7.00000, 1.00000
1, 190, 19, 141, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 519, 32.50000, 1.00000
2, 65, 6, 410, 30.50000, 1.00000
2, 65, 7, 363, 29.10000, 1.00000
2, 65, 8, 315, 27.10000, 1.00000
2, 65, 9, 279, 25.10000, 1.00000
2, 65, 10, 251, 23.10000, 1.00000
2, 65, 11, 229, 21.10000, 1.00000
2, 65, 12, 212, 19.10000, 1.00000
2, 65, 13, 198, 17.10000, 1.00000
2, 65, 14, 186, 15.10000, 1.00000
2, 65, 15, 176, 13.10000, 1.00000
2, 65, 16, 166, 11.00000, 1.00000
2, 65, 17, 158, 9.00000, 1.00000
2, 65, 18, 151, 7.00000, 1.00000
2, 65, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 525, 29.50000, 1.00000
3, 700, 1, 414, 27.50000, 1.00000
3, 700, 2, 366, 26.00000, 1.00000
3, 700, 3, 318, 24.00000, 1.00000
3, 700, 4, 282, 22.00000, 1.00000
3, 700, 5, 254, 20.00000, 1.00000
3, 700, 6, 232, 18.00000, 1.00000
3, 700, 7, 215, 16.00000, 1.00000
3, 700, 8, 200, 14.00000, 1.00000
3, 700, 9, 189, 12.00000, 1.00000
3, 700, 10, 178, 10.00000, 1.00000
3, 700, 11, 170, 8.00000, 1.00000
3, 700, 12, 163, 6.20000, 1.00000
3, 700, 13, 155, 4.10000, 1.00000
3, 700, 14, 151, 2.50000, 1.00000
3, 700, 15, 144, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 546, 29.50000, 1.00000
4, 660, 1, 430, 27.40000, 1.00000
4, 660, 2, 377, 25.80000, 1.00000
4, 660, 3, 333, 24.00000, 1.00000
4, 660, 4, 295, 22.00000, 1.00000
4, 660, 5, 267, 20.00000, 1.00000
4, 660, 6, 243, 18.00000, 1.00000
4, 660, 7, 225, 16.00000, 1.00000
4, 660, 8, 209, 14.00000, 1.00000
4, 660, 9, 197, 12.00000, 1.00000
4, 660, 10, 186, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
