[Report Generation Time (2018/09/17 17:52:11.995 )]
[GSM FHC]
 Start Time:09/17/18 17:52:03.883 
    Total: 3031 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        16,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3776,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.875, 8.500, -8.500, PASS
150, 3.750, 8.500, -8.500, PASS
160, 3.750, 8.500, -8.500, PASS
170, 3.625, 8.500, -8.500, PASS
180, 3.625, 8.500, -8.500, PASS
190, 3.625, 8.500, -8.500, PASS
200, 3.500, 8.500, -8.500, PASS
210, 3.500, 8.500, -8.500, PASS
220, 3.500, 8.500, -8.500, PASS
230, 3.625, 8.500, -8.500, PASS
240, 3.625, 8.500, -8.500, PASS
251, 3.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 4.000, 8.500, -8.500, PASS
30, 4.000, 8.500, -8.500, PASS
45, 4.125, 8.500, -8.500, PASS
55, 4.125, 8.500, -8.500, PASS
65, 4.000, 8.500, -8.500, PASS
75, 4.000, 8.500, -8.500, PASS
90, 3.875, 8.500, -8.500, PASS
105, 3.750, 8.500, -8.500, PASS
975, 3.625, 8.500, -8.500, PASS
1000, 3.750, 8.500, -8.500, PASS
1010, 3.750, 8.500, -8.500, PASS
1023, 3.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.875, 8.500, -9.500, PASS
570, 2.000, 8.500, -9.500, PASS
600, 2.000, 8.500, -9.500, PASS
630, 2.000, 8.500, -9.500, PASS
670, 1.875, 8.500, -9.500, PASS
700, 1.875, 8.500, -9.500, PASS
730, 1.875, 8.500, -9.500, PASS
760, 1.875, 8.500, -9.500, PASS
790, 2.000, 8.500, -9.500, PASS
820, 1.875, 8.500, -9.500, PASS
850, 1.875, 8.500, -9.500, PASS
885, 1.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.375, 8.500, -9.500, PASS
550, 1.375, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/17/18 17:52:06.977 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 516, 32.50000, 1.00000
1, 190, 6, 401, 30.50000, 1.00000
1, 190, 7, 354, 29.10000, 1.00000
1, 190, 8, 308, 27.10000, 1.00000
1, 190, 9, 274, 25.10000, 1.00000
1, 190, 10, 246, 23.10000, 1.00000
1, 190, 11, 225, 21.10000, 1.00000
1, 190, 12, 209, 19.10000, 1.00000
1, 190, 13, 195, 17.10000, 1.00000
1, 190, 14, 184, 15.10000, 1.00000
1, 190, 15, 175, 13.10000, 1.00000
1, 190, 16, 166, 11.00000, 1.00000
1, 190, 17, 158, 9.00000, 1.00000
1, 190, 18, 152, 7.00000, 1.00000
1, 190, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 538, 32.50000, 1.00000
2, 65, 6, 421, 30.50000, 1.00000
2, 65, 7, 372, 29.10000, 1.00000
2, 65, 8, 323, 27.10000, 1.00000
2, 65, 9, 287, 25.10000, 1.00000
2, 65, 10, 259, 23.10000, 1.00000
2, 65, 11, 236, 21.10000, 1.00000
2, 65, 12, 219, 19.10000, 1.00000
2, 65, 13, 205, 17.10000, 1.00000
2, 65, 14, 193, 15.10000, 1.00000
2, 65, 15, 183, 13.10000, 1.00000
2, 65, 16, 173, 11.00000, 1.00000
2, 65, 17, 165, 9.00000, 1.00000
2, 65, 18, 158, 7.00000, 1.00000
2, 65, 19, 152, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 607, 29.50000, 1.00000
3, 700, 1, 468, 27.50000, 1.00000
3, 700, 2, 407, 26.00000, 1.00000
3, 700, 3, 350, 24.00000, 1.00000
3, 700, 4, 308, 22.00000, 1.00000
3, 700, 5, 276, 20.00000, 1.00000
3, 700, 6, 250, 18.00000, 1.00000
3, 700, 7, 231, 16.00000, 1.00000
3, 700, 8, 215, 14.00000, 1.00000
3, 700, 9, 201, 12.00000, 1.00000
3, 700, 10, 190, 10.00000, 1.00000
3, 700, 11, 181, 8.00000, 1.00000
3, 700, 12, 173, 6.20000, 1.00000
3, 700, 13, 166, 4.10000, 1.00000
3, 700, 14, 160, 2.50000, 1.00000
3, 700, 15, 154, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 568, 29.50000, 1.00000
4, 660, 1, 447, 27.40000, 1.00000
4, 660, 2, 391, 25.80000, 1.00000
4, 660, 3, 345, 24.00000, 1.00000
4, 660, 4, 307, 22.00000, 1.00000
4, 660, 5, 277, 20.00000, 1.00000
4, 660, 6, 252, 18.00000, 1.00000
4, 660, 7, 233, 16.00000, 1.00000
4, 660, 8, 218, 14.00000, 1.00000
4, 660, 9, 205, 12.00000, 1.00000
4, 660, 10, 193, 10.00000, 1.00000
4, 660, 11, 183, 7.90000, 1.00000
4, 660, 12, 175, 5.90000, 1.00000
4, 660, 13, 168, 3.90000, 1.00000
4, 660, 14, 163, 2.40000, 1.00000
4, 660, 15, 156, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55015, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53046, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14063, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17304, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.20612, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18632, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.15214, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.19694, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.09736, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.14258, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.27271, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.14512, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.96119, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.11536, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.02286, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53913, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53321, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12229, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.12629, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14561, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14146, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.10874, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.12128, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.14472, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.15418, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.25062, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.07828, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.05598, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.08399, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.17417, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.51744, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51243, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01436, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00996, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00151, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98890, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96718, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.04115, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03123, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.90135, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.91331, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.03032, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.07713, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.16310, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.32094, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.28718, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53729, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42758, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81433, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00125, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03058, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00894, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.95801, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.94373, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.01459, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.02890, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.88123, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.78430, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.87985, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.99676, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.50818, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.17413, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4921 ms
[GSM Path Test]
 Start Time:09/17/18 17:52:11.963 
    Total: 29 ms
