[Report Generation Time (2018/09/17 15:38:43.400 )]
[GSM FHC]
 Start Time:09/17/18 15:38:33.111 
    Total: 3677 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3921,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.250, 8.500, -8.500, PASS
230, 3.250, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.500, 8.500, -8.500, PASS
30, 3.625, 8.500, -8.500, PASS
45, 3.750, 8.500, -8.500, PASS
55, 3.750, 8.500, -8.500, PASS
65, 3.750, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.625, 8.500, -8.500, PASS
105, 3.500, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.375, 8.500, -8.500, PASS
1010, 3.375, 8.500, -8.500, PASS
1023, 3.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.875, 8.500, -9.500, PASS
570, 2.125, 8.500, -9.500, PASS
600, 2.250, 8.500, -9.500, PASS
630, 2.250, 8.500, -9.500, PASS
670, 2.125, 8.500, -9.500, PASS
700, 2.000, 8.500, -9.500, PASS
730, 2.000, 8.500, -9.500, PASS
760, 2.125, 8.500, -9.500, PASS
790, 2.125, 8.500, -9.500, PASS
820, 2.250, 8.500, -9.500, PASS
850, 2.125, 8.500, -9.500, PASS
885, 2.000, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.500, 8.500, -9.500, PASS
550, 1.500, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.625, 8.500, -9.500, PASS
630, 1.625, 8.500, -9.500, PASS
660, 1.625, 8.500, -9.500, PASS
690, 1.500, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/17/18 15:38:36.874 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 502, 32.50000, 1.00000
1, 190, 6, 395, 30.50000, 1.00000
1, 190, 7, 350, 29.10000, 1.00000
1, 190, 8, 304, 27.10000, 1.00000
1, 190, 9, 270, 25.10000, 1.00000
1, 190, 10, 243, 23.10000, 1.00000
1, 190, 11, 223, 21.10000, 1.00000
1, 190, 12, 207, 19.10000, 1.00000
1, 190, 13, 194, 17.10000, 1.00000
1, 190, 14, 183, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 165, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 151, 7.00000, 1.00000
1, 190, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 512, 32.50000, 1.00000
2, 65, 6, 407, 30.50000, 1.00000
2, 65, 7, 361, 29.10000, 1.00000
2, 65, 8, 315, 27.10000, 1.00000
2, 65, 9, 280, 25.10000, 1.00000
2, 65, 10, 253, 23.10000, 1.00000
2, 65, 11, 232, 21.10000, 1.00000
2, 65, 12, 216, 19.10000, 1.00000
2, 65, 13, 202, 17.10000, 1.00000
2, 65, 14, 190, 15.10000, 1.00000
2, 65, 15, 180, 13.10000, 1.00000
2, 65, 16, 171, 11.00000, 1.00000
2, 65, 17, 163, 9.00000, 1.00000
2, 65, 18, 156, 7.00000, 1.00000
2, 65, 19, 151, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 604, 29.50000, 1.00000
3, 700, 1, 468, 27.50000, 1.00000
3, 700, 2, 407, 26.00000, 1.00000
3, 700, 3, 349, 24.00000, 1.00000
3, 700, 4, 307, 22.00000, 1.00000
3, 700, 5, 275, 20.00000, 1.00000
3, 700, 6, 249, 18.00000, 1.00000
3, 700, 7, 230, 16.00000, 1.00000
3, 700, 8, 214, 14.00000, 1.00000
3, 700, 9, 201, 12.00000, 1.00000
3, 700, 10, 190, 10.00000, 1.00000
3, 700, 11, 180, 8.00000, 1.00000
3, 700, 12, 173, 6.20000, 1.00000
3, 700, 13, 165, 4.10000, 1.00000
3, 700, 14, 160, 2.50000, 1.00000
3, 700, 15, 154, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 557, 29.50000, 1.00000
4, 660, 1, 442, 27.40000, 1.00000
4, 660, 2, 387, 25.80000, 1.00000
4, 660, 3, 342, 24.00000, 1.00000
4, 660, 4, 304, 22.00000, 1.00000
4, 660, 5, 274, 20.00000, 1.00000
4, 660, 6, 250, 18.00000, 1.00000
4, 660, 7, 231, 16.00000, 1.00000
4, 660, 8, 216, 14.00000, 1.00000
4, 660, 9, 203, 12.00000, 1.00000
4, 660, 10, 192, 10.00000, 1.00000
4, 660, 11, 182, 7.90000, 1.00000
4, 660, 12, 174, 5.90000, 1.00000
4, 660, 13, 167, 3.90000, 1.00000
4, 660, 14, 162, 2.40000, 1.00000
4, 660, 15, 155, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56425, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55964, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.17280, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15580, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14228, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.14631, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16447, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16923, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.18104, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.20649, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.08945, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.14609, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.95798, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.08085, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.98322, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54764, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56608, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13251, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15348, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13239, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.17667, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14069, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.20292, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.16227, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.08533, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.12052, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.10435, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.02372, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.97379, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.36262, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54316, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.55385, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03972, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00172, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99211, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98716, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96486, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.03111, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.02723, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.05830, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.07173, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.94429, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.23436, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.04661, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.50172, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.46010, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.56116, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44257, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81772, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02206, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03189, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.98996, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.00662, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.96182, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.00565, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.98663, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.98029, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.84924, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.88925, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.97186, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.47043, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.11069, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 6256 ms
[GSM Path Test]
 Start Time:09/17/18 15:38:43.310 
    Total: 90 ms
