[Report Generation Time (2018/09/20 10:06:36.595 )]
[GSM FHC]
 Start Time:09/20/18 10:06:28.598 
    Total: 3675 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3974,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.375, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.375, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
670, 1.375, 8.500, -9.500, PASS
700, 1.125, 8.500, -9.500, PASS
730, 1.500, 8.500, -9.500, PASS
760, 1.500, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 1.500, 8.500, -9.500, PASS
850, 1.250, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.125, 8.500, -9.500, PASS
550, 1.250, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/20/18 10:06:32.342 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 514, 32.50000, 1.00000
1, 190, 6, 402, 30.50000, 1.00000
1, 190, 7, 354, 29.10000, 1.00000
1, 190, 8, 306, 27.10000, 1.00000
1, 190, 9, 271, 25.10000, 1.00000
1, 190, 10, 243, 23.10000, 1.00000
1, 190, 11, 222, 21.10000, 1.00000
1, 190, 12, 206, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 181, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 534, 32.50000, 1.00000
2, 65, 6, 420, 30.50000, 1.00000
2, 65, 7, 370, 29.10000, 1.00000
2, 65, 8, 320, 27.10000, 1.00000
2, 65, 9, 284, 25.10000, 1.00000
2, 65, 10, 256, 23.10000, 1.00000
2, 65, 11, 233, 21.10000, 1.00000
2, 65, 12, 216, 19.10000, 1.00000
2, 65, 13, 202, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 577, 29.50000, 1.00000
3, 700, 1, 441, 27.50000, 1.00000
3, 700, 2, 385, 26.00000, 1.00000
3, 700, 3, 333, 24.00000, 1.00000
3, 700, 4, 293, 22.00000, 1.00000
3, 700, 5, 263, 20.00000, 1.00000
3, 700, 6, 239, 18.00000, 1.00000
3, 700, 7, 221, 16.00000, 1.00000
3, 700, 8, 205, 14.00000, 1.00000
3, 700, 9, 193, 12.00000, 1.00000
3, 700, 10, 182, 10.00000, 1.00000
3, 700, 11, 173, 8.00000, 1.00000
3, 700, 12, 166, 6.20000, 1.00000
3, 700, 13, 159, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 555, 29.50000, 1.00000
4, 660, 1, 435, 27.40000, 1.00000
4, 660, 2, 381, 25.80000, 1.00000
4, 660, 3, 336, 24.00000, 1.00000
4, 660, 4, 298, 22.00000, 1.00000
4, 660, 5, 269, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 226, 16.00000, 1.00000
4, 660, 8, 211, 14.00000, 1.00000
4, 660, 9, 198, 12.00000, 1.00000
4, 660, 10, 187, 10.00000, 1.00000
4, 660, 11, 177, 7.90000, 1.00000
4, 660, 12, 169, 5.90000, 1.00000
4, 660, 13, 162, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53974, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54560, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15021, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.11219, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.12147, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.11893, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.10633, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.17487, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.10761, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.18857, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.12797, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.80118, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.10239, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.95219, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.21509, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.43513, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.35804, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12031, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.10752, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14316, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.23179, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.12821, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.17258, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.23066, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.08445, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.18732, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.99674, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.97471, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.99952, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.07319, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53239, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51005, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00099, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02894, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.98146, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96327, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.97950, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.05693, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.92634, 14.00000, 13.50000, 14.50000, PASS
