[Report Generation Time (2018/09/21 07:59:45.890 )]
[GSM FHC]
 Start Time:09/21/18 07:59:36.187 
    Total: 4726 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3821,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.500, 8.500, -8.500, PASS
180, 3.500, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.375, 8.500, -8.500, PASS
210, 3.375, 8.500, -8.500, PASS
220, 3.375, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.750, 8.500, -8.500, PASS
30, 3.750, 8.500, -8.500, PASS
45, 3.875, 8.500, -8.500, PASS
55, 3.875, 8.500, -8.500, PASS
65, 3.875, 8.500, -8.500, PASS
75, 3.750, 8.500, -8.500, PASS
90, 3.750, 8.500, -8.500, PASS
105, 3.625, 8.500, -8.500, PASS
975, 3.375, 8.500, -8.500, PASS
1000, 3.375, 8.500, -8.500, PASS
1010, 3.500, 8.500, -8.500, PASS
1023, 3.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.750, 8.500, -9.500, PASS
570, 1.875, 8.500, -9.500, PASS
600, 1.875, 8.500, -9.500, PASS
630, 1.875, 8.500, -9.500, PASS
670, 1.750, 8.500, -9.500, PASS
700, 1.625, 8.500, -9.500, PASS
730, 1.750, 8.500, -9.500, PASS
760, 1.750, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
820, 1.750, 8.500, -9.500, PASS
850, 1.750, 8.500, -9.500, PASS
885, 1.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.500, 8.500, -9.500, PASS
550, 1.625, 8.500, -9.500, PASS
570, 1.625, 8.500, -9.500, PASS
600, 1.625, 8.500, -9.500, PASS
630, 1.625, 8.500, -9.500, PASS
660, 1.625, 8.500, -9.500, PASS
690, 1.625, 8.500, -9.500, PASS
720, 1.750, 8.500, -9.500, PASS
750, 1.875, 8.500, -9.500, PASS
770, 2.000, 8.500, -9.500, PASS
790, 2.000, 8.500, -9.500, PASS
810, 2.125, 8.500, -9.500, PASS
 Start Time:09/21/18 07:59:40.983 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 506, 32.50000, 1.00000
1, 190, 6, 396, 30.50000, 1.00000
1, 190, 7, 350, 29.10000, 1.00000
1, 190, 8, 305, 27.10000, 1.00000
1, 190, 9, 272, 25.10000, 1.00000
1, 190, 10, 245, 23.10000, 1.00000
1, 190, 11, 225, 21.10000, 1.00000
1, 190, 12, 209, 19.10000, 1.00000
1, 190, 13, 196, 17.10000, 1.00000
1, 190, 14, 185, 15.10000, 1.00000
1, 190, 15, 175, 13.10000, 1.00000
1, 190, 16, 166, 11.00000, 1.00000
1, 190, 17, 159, 9.00000, 1.00000
1, 190, 18, 153, 7.00000, 1.00000
1, 190, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 527, 32.50000, 1.00000
2, 65, 6, 416, 30.50000, 1.00000
2, 65, 7, 368, 29.10000, 1.00000
2, 65, 8, 320, 27.10000, 1.00000
2, 65, 9, 285, 25.10000, 1.00000
2, 65, 10, 258, 23.10000, 1.00000
2, 65, 11, 236, 21.10000, 1.00000
2, 65, 12, 219, 19.10000, 1.00000
2, 65, 13, 205, 17.10000, 1.00000
2, 65, 14, 194, 15.10000, 1.00000
2, 65, 15, 183, 13.10000, 1.00000
2, 65, 16, 174, 11.00000, 1.00000
2, 65, 17, 166, 9.00000, 1.00000
2, 65, 18, 159, 7.00000, 1.00000
2, 65, 19, 153, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 577, 29.50000, 1.00000
3, 700, 1, 448, 27.50000, 1.00000
3, 700, 2, 392, 26.00000, 1.00000
3, 700, 3, 339, 24.00000, 1.00000
3, 700, 4, 300, 22.00000, 1.00000
3, 700, 5, 270, 20.00000, 1.00000
3, 700, 6, 246, 18.00000, 1.00000
3, 700, 7, 227, 16.00000, 1.00000
3, 700, 8, 212, 14.00000, 1.00000
3, 700, 9, 200, 12.00000, 1.00000
3, 700, 10, 189, 10.00000, 1.00000
3, 700, 11, 180, 8.00000, 1.00000
3, 700, 12, 173, 6.20000, 1.00000
3, 700, 13, 165, 4.10000, 1.00000
3, 700, 14, 160, 2.50000, 1.00000
3, 700, 15, 154, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 546, 29.50000, 1.00000
4, 660, 1, 434, 27.40000, 1.00000
4, 660, 2, 381, 25.80000, 1.00000
4, 660, 3, 338, 24.00000, 1.00000
4, 660, 4, 301, 22.00000, 1.00000
4, 660, 5, 273, 20.00000, 1.00000
4, 660, 6, 249, 18.00000, 1.00000
4, 660, 7, 231, 16.00000, 1.00000
4, 660, 8, 216, 14.00000, 1.00000
4, 660, 9, 203, 12.00000, 1.00000
4, 660, 10, 193, 10.00000, 1.00000
4, 660, 11, 183, 7.90000, 1.00000
4, 660, 12, 175, 5.90000, 1.00000
4, 660, 13, 168, 3.90000, 1.00000
4, 660, 14, 163, 2.40000, 1.00000
4, 660, 15, 156, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56211, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54597, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14057, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15424, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18796, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17777, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.19251, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18494, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.21967, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.23981, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.13529, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.94739, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.00242, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.14322, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.05567, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54056, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55738, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13083, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.11655, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14176, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14554, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14405, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.12345, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.10898, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.26276, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.13065, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.14149, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.09629, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.10236, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.18336, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53230, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52382, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01329, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00734, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01246, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99513, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01371, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.96507, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.97554, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.04841, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.97001, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.99961, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.23719, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.97651, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.38267, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.30302, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54349, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44592, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82330, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.04221, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02789, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.04291, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.98276, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.98392, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.98306, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.90476, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.03863, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.89554, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.92752, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.98843, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.45932, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.08859, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4597 ms
[GSM Path Test]
 Start Time:09/21/18 07:59:45.780 
    Total: 110 ms
