[Report Generation Time (2018/09/17 11:53:20.452 )]
[GSM FHC]
 Start Time:09/17/18 11:53:11.964 
    Total: 3672 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4073,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 2.875, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.000, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 2.875, 8.500, -8.500, PASS
90, 2.875, 8.500, -8.500, PASS
105, 2.750, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 2.625, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.125, 8.500, -9.500, PASS
570, 0.125, 8.500, -9.500, PASS
600, 0.250, 8.500, -9.500, PASS
630, 0.125, 8.500, -9.500, PASS
670, 0.125, 8.500, -9.500, PASS
700, 0.125, 8.500, -9.500, PASS
730, 0.250, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.375, 8.500, -9.500, PASS
820, 0.375, 8.500, -9.500, PASS
850, 0.250, 8.500, -9.500, PASS
885, 0.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 11:53:15.700 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 534, 32.50000, 1.00000
1, 190, 6, 414, 30.50000, 1.00000
1, 190, 7, 363, 29.10000, 1.00000
1, 190, 8, 313, 27.10000, 1.00000
1, 190, 9, 277, 25.10000, 1.00000
1, 190, 10, 249, 23.10000, 1.00000
1, 190, 11, 226, 21.10000, 1.00000
1, 190, 12, 209, 19.10000, 1.00000
1, 190, 13, 195, 17.10000, 1.00000
1, 190, 14, 184, 15.10000, 1.00000
1, 190, 15, 174, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 532, 32.50000, 1.00000
2, 65, 6, 418, 30.50000, 1.00000
2, 65, 7, 369, 29.10000, 1.00000
2, 65, 8, 320, 27.10000, 1.00000
2, 65, 9, 284, 25.10000, 1.00000
2, 65, 10, 256, 23.10000, 1.00000
2, 65, 11, 234, 21.10000, 1.00000
2, 65, 12, 217, 19.10000, 1.00000
2, 65, 13, 202, 17.10000, 1.00000
2, 65, 14, 190, 15.10000, 1.00000
2, 65, 15, 180, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 527, 29.50000, 1.00000
3, 700, 1, 414, 27.50000, 1.00000
3, 700, 2, 364, 26.00000, 1.00000
3, 700, 3, 317, 24.00000, 1.00000
3, 700, 4, 282, 22.00000, 1.00000
3, 700, 5, 254, 20.00000, 1.00000
3, 700, 6, 232, 18.00000, 1.00000
3, 700, 7, 215, 16.00000, 1.00000
3, 700, 8, 201, 14.00000, 1.00000
3, 700, 9, 190, 12.00000, 1.00000
3, 700, 10, 180, 10.00000, 1.00000
3, 700, 11, 171, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 157, 4.10000, 1.00000
3, 700, 14, 152, 2.50000, 1.00000
3, 700, 15, 146, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 558, 29.50000, 1.00000
4, 660, 1, 436, 27.40000, 1.00000
4, 660, 2, 381, 25.80000, 1.00000
4, 660, 3, 335, 24.00000, 1.00000
4, 660, 4, 298, 22.00000, 1.00000
4, 660, 5, 269, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 227, 16.00000, 1.00000
4, 660, 8, 212, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 188, 10.00000, 1.00000
4, 660, 11, 178, 7.90000, 1.00000
4, 660, 12, 170, 5.90000, 1.00000
4, 660, 13, 162, 3.90000, 1.00000
4, 660, 14, 158, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53922, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53104, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13395, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12195, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.12464, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.20157, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.08988, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.09263, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.08283, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.19974, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.20914, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.90143, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.07749, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.01700, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.02723, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53882, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53272, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12031, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13123, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14185, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.20429, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.18030, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.20746, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.10193, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.09769, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.19520, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.00745, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.01334, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.06272, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.19217, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52842, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52681, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 25.99131, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99708, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00688, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00554, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.93477, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.92927, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.91328, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.02287, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.02083, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.95076, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.11650, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.05998, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.43522, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.27046, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.52527, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41617, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82230, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.97961, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00577, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.99545, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.97552, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.01950, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.04861, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.00598, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.99387, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.86807, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.92703, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.74423, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.51694, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.20001, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4657 ms
[GSM Path Test]
 Start Time:09/17/18 11:53:20.421 
    Total: 28 ms
