[Report Generation Time (2018/09/21 06:47:30.988 )]
[GSM FHC]
 Start Time:09/21/18 06:47:22.698 
    Total: 3508 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        10,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4127,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 8.375, 8.500, -8.500, PASS
150, 8.375, 8.500, -8.500, PASS
160, 8.375, 8.500, -8.500, PASS
170, 8.375, 8.500, -8.500, PASS
180, 8.375, 8.500, -8.500, PASS
190, 8.375, 8.500, -8.500, PASS
200, 8.375, 8.500, -8.500, PASS
210, 8.375, 8.500, -8.500, PASS
220, 8.375, 8.500, -8.500, PASS
230, 8.375, 8.500, -8.500, PASS
240, 8.250, 8.500, -8.500, PASS
251, 8.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 8.250, 8.500, -8.500, PASS
30, 8.125, 8.500, -8.500, PASS
45, 8.125, 8.500, -8.500, PASS
55, 8.125, 8.500, -8.500, PASS
65, 8.125, 8.500, -8.500, PASS
75, 8.125, 8.500, -8.500, PASS
90, 8.125, 8.500, -8.500, PASS
105, 8.125, 8.500, -8.500, PASS
975, 8.375, 8.500, -8.500, PASS
1000, 8.375, 8.500, -8.500, PASS
1010, 8.250, 8.500, -8.500, PASS
1023, 8.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 5.125, 8.500, -9.500, PASS
570, 5.000, 8.500, -9.500, PASS
600, 4.875, 8.500, -9.500, PASS
630, 4.750, 8.500, -9.500, PASS
670, 4.625, 8.500, -9.500, PASS
700, 4.500, 8.500, -9.500, PASS
730, 4.500, 8.500, -9.500, PASS
760, 4.375, 8.500, -9.500, PASS
790, 4.250, 8.500, -9.500, PASS
820, 4.125, 8.500, -9.500, PASS
850, 4.000, 8.500, -9.500, PASS
885, 3.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 2.875, 8.500, -9.500, PASS
550, 2.875, 8.500, -9.500, PASS
570, 2.875, 8.500, -9.500, PASS
600, 2.875, 8.500, -9.500, PASS
630, 2.875, 8.500, -9.500, PASS
660, 2.875, 8.500, -9.500, PASS
690, 2.875, 8.500, -9.500, PASS
720, 3.000, 8.500, -9.500, PASS
750, 3.250, 8.500, -9.500, PASS
770, 3.375, 8.500, -9.500, PASS
790, 3.500, 8.500, -9.500, PASS
810, 3.625, 8.500, -9.500, PASS
[GSM FHC UTS]
 Start Time:09/21/18 06:47:26.275 
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4453 ms
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 540, 32.50000, 1.00000
1, 190, 6, 401, 30.50000, 1.00000
1, 190, 7, 350, 29.10000, 1.00000
1, 190, 8, 302, 27.10000, 1.00000
1, 190, 9, 266, 25.10000, 1.00000
1, 190, 10, 238, 23.10000, 1.00000
1, 190, 11, 217, 21.10000, 1.00000
1, 190, 12, 201, 19.10000, 1.00000
1, 190, 13, 188, 17.10000, 1.00000
1, 190, 14, 177, 15.10000, 1.00000
1, 190, 15, 167, 13.10000, 1.00000
1, 190, 16, 158, 11.00000, 1.00000
1, 190, 17, 151, 9.00000, 1.00000
1, 190, 18, 144, 7.00000, 1.00000
1, 190, 19, 139, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 583, 32.50000, 1.00000
2, 65, 6, 424, 30.50000, 1.00000
2, 65, 7, 366, 29.10000, 1.00000
2, 65, 8, 313, 27.10000, 1.00000
2, 65, 9, 276, 25.10000, 1.00000
2, 65, 10, 248, 23.10000, 1.00000
2, 65, 11, 227, 21.10000, 1.00000
2, 65, 12, 210, 19.10000, 1.00000
2, 65, 13, 197, 17.10000, 1.00000
2, 65, 14, 185, 15.10000, 1.00000
2, 65, 15, 174, 13.10000, 1.00000
2, 65, 16, 165, 11.00000, 1.00000
2, 65, 17, 157, 9.00000, 1.00000
2, 65, 18, 150, 7.00000, 1.00000
2, 65, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 577, 29.50000, 1.00000
3, 700, 1, 439, 27.50000, 1.00000
3, 700, 2, 383, 26.00000, 1.00000
3, 700, 3, 330, 24.00000, 1.00000
3, 700, 4, 291, 22.00000, 1.00000
3, 700, 5, 261, 20.00000, 1.00000
3, 700, 6, 237, 18.00000, 1.00000
3, 700, 7, 218, 16.00000, 1.00000
3, 700, 8, 203, 14.00000, 1.00000
3, 700, 9, 190, 12.00000, 1.00000
3, 700, 10, 180, 10.00000, 1.00000
3, 700, 11, 171, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 156, 4.10000, 1.00000
3, 700, 14, 151, 2.50000, 1.00000
3, 700, 15, 145, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 535, 29.50000, 1.00000
4, 660, 1, 417, 27.40000, 1.00000
4, 660, 2, 367, 25.80000, 1.00000
4, 660, 3, 325, 24.00000, 1.00000
4, 660, 4, 289, 22.00000, 1.00000
4, 660, 5, 261, 20.00000, 1.00000
4, 660, 6, 239, 18.00000, 1.00000
4, 660, 7, 221, 16.00000, 1.00000
4, 660, 8, 206, 14.00000, 1.00000
4, 660, 9, 193, 12.00000, 1.00000
4, 660, 10, 183, 10.00000, 1.00000
4, 660, 11, 173, 7.90000, 1.00000
4, 660, 12, 165, 5.90000, 1.00000
4, 660, 13, 158, 3.90000, 1.00000
4, 660, 14, 153, 2.40000, 1.00000
4, 660, 15, 147, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.03004, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.42707, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16105, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.24689, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.23191, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.21253, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16038, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18143, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.21897, 17.10000, 16.50000, 17.80000, PASS
