[Report Generation Time (2018/09/17 19:38:18.689 )]
[GSM FHC]
 Start Time:09/17/18 19:38:09.735 
    Total: 3907 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4048,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.876614,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.125, 8.500, -9.500, PASS
570, 0.125, 8.500, -9.500, PASS
600, 0.250, 8.500, -9.500, PASS
630, 0.250, 8.500, -9.500, PASS
670, 0.125, 8.500, -9.500, PASS
700, 0.250, 8.500, -9.500, PASS
730, 0.250, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.375, 8.500, -9.500, PASS
820, 0.375, 8.500, -9.500, PASS
850, 0.250, 8.500, -9.500, PASS
885, 0.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 19:38:13.779 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 512, 32.50000, 1.00000
1, 190, 6, 407, 30.50000, 1.00000
1, 190, 7, 359, 29.10000, 1.00000
1, 190, 8, 311, 27.10000, 1.00000
1, 190, 9, 276, 25.10000, 1.00000
1, 190, 10, 247, 23.10000, 1.00000
1, 190, 11, 226, 21.10000, 1.00000
1, 190, 12, 209, 19.10000, 1.00000
1, 190, 13, 195, 17.10000, 1.00000
1, 190, 14, 183, 15.10000, 1.00000
1, 190, 15, 174, 13.10000, 1.00000
1, 190, 16, 165, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 151, 7.00000, 1.00000
1, 190, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 504, 32.50000, 1.00000
2, 65, 6, 406, 30.50000, 1.00000
2, 65, 7, 362, 29.10000, 1.00000
2, 65, 8, 315, 27.10000, 1.00000
2, 65, 9, 280, 25.10000, 1.00000
2, 65, 10, 253, 23.10000, 1.00000
2, 65, 11, 231, 21.10000, 1.00000
2, 65, 12, 215, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 504, 29.50000, 1.00000
3, 700, 1, 404, 27.50000, 1.00000
3, 700, 2, 359, 26.00000, 1.00000
3, 700, 3, 314, 24.00000, 1.00000
3, 700, 4, 280, 22.00000, 1.00000
3, 700, 5, 253, 20.00000, 1.00000
3, 700, 6, 233, 18.00000, 1.00000
3, 700, 7, 216, 16.00000, 1.00000
3, 700, 8, 202, 14.00000, 1.00000
3, 700, 9, 191, 12.00000, 1.00000
3, 700, 10, 181, 10.00000, 1.00000
3, 700, 11, 172, 8.00000, 1.00000
3, 700, 12, 166, 6.20000, 1.00000
3, 700, 13, 158, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 536, 29.50000, 1.00000
4, 660, 1, 426, 27.40000, 1.00000
4, 660, 2, 375, 25.80000, 1.00000
4, 660, 3, 333, 24.00000, 1.00000
4, 660, 4, 297, 22.00000, 1.00000
4, 660, 5, 269, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 227, 16.00000, 1.00000
4, 660, 8, 212, 14.00000, 1.00000
4, 660, 9, 200, 12.00000, 1.00000
4, 660, 10, 189, 10.00000, 1.00000
4, 660, 11, 179, 7.90000, 1.00000
4, 660, 12, 171, 5.90000, 1.00000
4, 660, 13, 164, 3.90000, 1.00000
4, 660, 14, 159, 2.40000, 1.00000
4, 660, 15, 153, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55591, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54612, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14158, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14158, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.16950, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.13834, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.18571, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.19086, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.16544, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.07758, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.24247, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.13749, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.99161, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.15391, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.08442, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53010, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54252, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15476, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14875, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13746, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.21171, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.11112, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19514, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.18165, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.14338, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.17939, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.18577, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.12311, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.09031, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.13520, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53657, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.50956, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00084, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.98768, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.97188, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.97419, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.02885, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.99608, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.95491, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.04527, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.02455, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.92836, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.32350, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.92091, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.59678, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.39473, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54013, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42682, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.80655, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02609, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03418, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.03607, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.96579, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.96317, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.94562, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.02338, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.99255, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.85010, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.87463, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.92734, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.37436, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.37674, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4670 ms
 Start Time:09/17/18 19:38:18.609 
    Total: 80 ms
