[Report Generation Time (2018/09/17 23:09:37.770 )]
[GSM FHC]
 Start Time:09/17/18 23:09:29.603 
    Total: 3193 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4087,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.250, 8.500, -8.500, PASS
150, 3.125, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 2.875, 8.500, -8.500, PASS
180, 2.875, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.125, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.000, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
670, 1.125, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 1.125, 8.500, -9.500, PASS
760, 1.250, 8.500, -9.500, PASS
790, 1.250, 8.500, -9.500, PASS
820, 1.250, 8.500, -9.500, PASS
850, 1.125, 8.500, -9.500, PASS
885, 1.000, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.750, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 1.000, 8.500, -9.500, PASS
770, 1.125, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
810, 1.250, 8.500, -9.500, PASS
 Start Time:09/17/18 23:09:32.996 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 490, 32.50000, 1.00000
1, 190, 6, 387, 30.50000, 1.00000
1, 190, 7, 344, 29.10000, 1.00000
1, 190, 8, 300, 27.10000, 1.00000
1, 190, 9, 267, 25.10000, 1.00000
1, 190, 10, 240, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 205, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 181, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 512, 32.50000, 1.00000
2, 65, 6, 405, 30.50000, 1.00000
2, 65, 7, 359, 29.10000, 1.00000
2, 65, 8, 314, 27.10000, 1.00000
2, 65, 9, 279, 25.10000, 1.00000
2, 65, 10, 252, 23.10000, 1.00000
2, 65, 11, 231, 21.10000, 1.00000
2, 65, 12, 215, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 589, 29.50000, 1.00000
3, 700, 1, 456, 27.50000, 1.00000
3, 700, 2, 398, 26.00000, 1.00000
3, 700, 3, 343, 24.00000, 1.00000
3, 700, 4, 303, 22.00000, 1.00000
3, 700, 5, 271, 20.00000, 1.00000
3, 700, 6, 246, 18.00000, 1.00000
3, 700, 7, 227, 16.00000, 1.00000
3, 700, 8, 211, 14.00000, 1.00000
3, 700, 9, 198, 12.00000, 1.00000
3, 700, 10, 187, 10.00000, 1.00000
3, 700, 11, 178, 8.00000, 1.00000
3, 700, 12, 170, 6.20000, 1.00000
3, 700, 13, 163, 4.10000, 1.00000
3, 700, 14, 158, 2.50000, 1.00000
3, 700, 15, 151, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 558, 29.50000, 1.00000
4, 660, 1, 443, 27.40000, 1.00000
4, 660, 2, 388, 25.80000, 1.00000
4, 660, 3, 343, 24.00000, 1.00000
4, 660, 4, 304, 22.00000, 1.00000
4, 660, 5, 275, 20.00000, 1.00000
4, 660, 6, 250, 18.00000, 1.00000
4, 660, 7, 231, 16.00000, 1.00000
4, 660, 8, 216, 14.00000, 1.00000
4, 660, 9, 202, 12.00000, 1.00000
4, 660, 10, 191, 10.00000, 1.00000
4, 660, 11, 181, 7.90000, 1.00000
4, 660, 12, 173, 5.90000, 1.00000
4, 660, 13, 165, 3.90000, 1.00000
4, 660, 14, 160, 2.40000, 1.00000
4, 660, 15, 154, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.61359, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.62717, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.25364, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.27704, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.28385, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.23142, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.31428, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.29392, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.29758, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.32749, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.23496, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.06254, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.14738, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.31663, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.22571, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54908, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.58378, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13865, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.18778, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14854, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.16898, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.10859, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.17042, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.15717, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.11674, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.18574, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.22159, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.21857, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.25361, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.35258, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52946, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51960, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01710, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01097, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.04445, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98390, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99675, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.03166, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.99678, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.97935, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.96223, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.04976, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.09453, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.19465, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.65788, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.29390, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53006, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43549, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81943, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03299, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99301, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.03247, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.98157, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.96722, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05615, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.90973, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.93097, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.83814, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.94272, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.81076, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.29559, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.35141, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4696 ms
[GSM Path Test]
 Start Time:09/17/18 23:09:37.737 
    Total: 30 ms
