[Report Generation Time (2018/09/17 20:57:35.961 )]
[GSM FHC]
 Start Time:09/17/18 20:57:27.830 
    Total: 3815 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4045,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.000, 8.500, -8.500, PASS
150, 2.875, 8.500, -8.500, PASS
160, 2.875, 8.500, -8.500, PASS
170, 2.750, 8.500, -8.500, PASS
180, 2.750, 8.500, -8.500, PASS
190, 2.625, 8.500, -8.500, PASS
200, 2.625, 8.500, -8.500, PASS
210, 2.500, 8.500, -8.500, PASS
220, 2.500, 8.500, -8.500, PASS
230, 2.500, 8.500, -8.500, PASS
240, 2.625, 8.500, -8.500, PASS
251, 2.625, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.000, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 2.875, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 2.625, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
670, 1.000, 8.500, -9.500, PASS
700, 0.875, 8.500, -9.500, PASS
730, 0.875, 8.500, -9.500, PASS
760, 1.000, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
820, 1.000, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
660, 0.625, 8.500, -9.500, PASS
690, 0.625, 8.500, -9.500, PASS
720, 0.750, 8.500, -9.500, PASS
750, 0.875, 8.500, -9.500, PASS
770, 1.000, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
810, 1.125, 8.500, -9.500, PASS
 Start Time:09/17/18 20:57:31.707 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 488, 32.50000, 1.00000
1, 190, 6, 385, 30.50000, 1.00000
1, 190, 7, 342, 29.10000, 1.00000
1, 190, 8, 297, 27.10000, 1.00000
1, 190, 9, 264, 25.10000, 1.00000
1, 190, 10, 238, 23.10000, 1.00000
1, 190, 11, 218, 21.10000, 1.00000
1, 190, 12, 202, 19.10000, 1.00000
1, 190, 13, 189, 17.10000, 1.00000
1, 190, 14, 178, 15.10000, 1.00000
1, 190, 15, 169, 13.10000, 1.00000
1, 190, 16, 160, 11.00000, 1.00000
1, 190, 17, 153, 9.00000, 1.00000
1, 190, 18, 147, 7.00000, 1.00000
1, 190, 19, 141, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 503, 32.50000, 1.00000
2, 65, 6, 399, 30.50000, 1.00000
2, 65, 7, 356, 29.10000, 1.00000
2, 65, 8, 310, 27.10000, 1.00000
2, 65, 9, 275, 25.10000, 1.00000
2, 65, 10, 248, 23.10000, 1.00000
2, 65, 11, 228, 21.10000, 1.00000
2, 65, 12, 211, 19.10000, 1.00000
2, 65, 13, 198, 17.10000, 1.00000
2, 65, 14, 186, 15.10000, 1.00000
2, 65, 15, 176, 13.10000, 1.00000
2, 65, 16, 167, 11.00000, 1.00000
2, 65, 17, 159, 9.00000, 1.00000
2, 65, 18, 152, 7.00000, 1.00000
2, 65, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 542, 29.50000, 1.00000
3, 700, 1, 428, 27.50000, 1.00000
3, 700, 2, 377, 26.00000, 1.00000
3, 700, 3, 327, 24.00000, 1.00000
3, 700, 4, 289, 22.00000, 1.00000
3, 700, 5, 259, 20.00000, 1.00000
3, 700, 6, 236, 18.00000, 1.00000
3, 700, 7, 218, 16.00000, 1.00000
3, 700, 8, 204, 14.00000, 1.00000
3, 700, 9, 191, 12.00000, 1.00000
3, 700, 10, 181, 10.00000, 1.00000
3, 700, 11, 172, 8.00000, 1.00000
3, 700, 12, 165, 6.20000, 1.00000
3, 700, 13, 158, 4.10000, 1.00000
3, 700, 14, 153, 2.50000, 1.00000
3, 700, 15, 147, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 510, 29.50000, 1.00000
4, 660, 1, 413, 27.40000, 1.00000
4, 660, 2, 365, 25.80000, 1.00000
4, 660, 3, 324, 24.00000, 1.00000
4, 660, 4, 289, 22.00000, 1.00000
4, 660, 5, 261, 20.00000, 1.00000
4, 660, 6, 239, 18.00000, 1.00000
4, 660, 7, 222, 16.00000, 1.00000
4, 660, 8, 207, 14.00000, 1.00000
4, 660, 9, 195, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 175, 7.90000, 1.00000
4, 660, 12, 167, 5.90000, 1.00000
4, 660, 13, 160, 3.90000, 1.00000
4, 660, 14, 156, 2.40000, 1.00000
4, 660, 15, 149, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55292, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53098, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14631, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.11942, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.12684, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17158, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16929, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.14774, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.14246, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.14597, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.21961, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.00626, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.06568, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.19108, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.08243, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53010, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.52781, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15656, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16691, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13087, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14963, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.19367, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.12314, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.21873, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.15391, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.18638, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.15290, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.07023, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.03003, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.08176, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55009, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53547, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03438, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03608, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02385, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.93736, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.97294, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.96147, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.04728, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.89573, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.94609, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.90107, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.06926, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.01793, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.39576, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.22712, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55307, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42993, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81638, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01227, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.01187, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.94260, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.98148, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.03729, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.95874, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.98944, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.08170, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.85492, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.81497, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.80057, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.53867, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.08969, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4004 ms
[GSM Path Test]
 Start Time:09/17/18 20:57:35.881 
    Total: 80 ms
