[Report Generation Time (2018/09/17 14:04:36.101 )]
[GSM FHC]
 Start Time:09/17/18 14:04:28.238 
    Total: 3312 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3901,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.875, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
670, 0.875, 8.500, -9.500, PASS
700, 0.875, 8.500, -9.500, PASS
730, 0.875, 8.500, -9.500, PASS
760, 1.000, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
820, 1.000, 8.500, -9.500, PASS
850, 1.000, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.000, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 14:04:31.606 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 469, 32.50000, 1.00000
1, 190, 6, 374, 30.50000, 1.00000
1, 190, 7, 332, 29.10000, 1.00000
1, 190, 8, 289, 27.10000, 1.00000
1, 190, 9, 257, 25.10000, 1.00000
1, 190, 10, 231, 23.10000, 1.00000
1, 190, 11, 212, 21.10000, 1.00000
1, 190, 12, 196, 19.10000, 1.00000
1, 190, 13, 184, 17.10000, 1.00000
1, 190, 14, 173, 15.10000, 1.00000
1, 190, 15, 164, 13.10000, 1.00000
1, 190, 16, 155, 11.00000, 1.00000
1, 190, 17, 148, 9.00000, 1.00000
1, 190, 18, 142, 7.00000, 1.00000
1, 190, 19, 137, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 479, 32.50000, 1.00000
2, 65, 6, 384, 30.50000, 1.00000
2, 65, 7, 343, 29.10000, 1.00000
2, 65, 8, 299, 27.10000, 1.00000
2, 65, 9, 266, 25.10000, 1.00000
2, 65, 10, 240, 23.10000, 1.00000
2, 65, 11, 221, 21.10000, 1.00000
2, 65, 12, 205, 19.10000, 1.00000
2, 65, 13, 192, 17.10000, 1.00000
2, 65, 14, 180, 15.10000, 1.00000
2, 65, 15, 171, 13.10000, 1.00000
2, 65, 16, 161, 11.00000, 1.00000
2, 65, 17, 154, 9.00000, 1.00000
2, 65, 18, 147, 7.00000, 1.00000
2, 65, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 511, 29.50000, 1.00000
3, 700, 1, 410, 27.50000, 1.00000
3, 700, 2, 362, 26.00000, 1.00000
3, 700, 3, 315, 24.00000, 1.00000
3, 700, 4, 279, 22.00000, 1.00000
3, 700, 5, 250, 20.00000, 1.00000
3, 700, 6, 229, 18.00000, 1.00000
3, 700, 7, 211, 16.00000, 1.00000
3, 700, 8, 197, 14.00000, 1.00000
3, 700, 9, 185, 12.00000, 1.00000
3, 700, 10, 175, 10.00000, 1.00000
3, 700, 11, 167, 8.00000, 1.00000
3, 700, 12, 160, 6.20000, 1.00000
3, 700, 13, 153, 4.10000, 1.00000
3, 700, 14, 148, 2.50000, 1.00000
3, 700, 15, 142, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 488, 29.50000, 1.00000
4, 660, 1, 399, 27.40000, 1.00000
4, 660, 2, 354, 25.80000, 1.00000
4, 660, 3, 315, 24.00000, 1.00000
4, 660, 4, 281, 22.00000, 1.00000
4, 660, 5, 254, 20.00000, 1.00000
4, 660, 6, 233, 18.00000, 1.00000
4, 660, 7, 216, 16.00000, 1.00000
4, 660, 8, 201, 14.00000, 1.00000
4, 660, 9, 189, 12.00000, 1.00000
4, 660, 10, 179, 10.00000, 1.00000
4, 660, 11, 170, 7.90000, 1.00000
4, 660, 12, 162, 5.90000, 1.00000
4, 660, 13, 155, 3.90000, 1.00000
4, 660, 14, 150, 2.40000, 1.00000
4, 660, 15, 144, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55912, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53876, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14521, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14429, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.15812, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.13990, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.17740, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.08365, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.18650, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.14783, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.19404, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.96094, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.95295, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.03614, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.25117, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56782, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54285, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15604, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14634, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13077, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.13773, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.20222, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.17322, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.21213, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.08982, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.27958, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.96262, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.08945, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.00074, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.33463, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55085, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.54298, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00633, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00917, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99611, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.95967, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.00978, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.92134, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.93492, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.88420, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.87721, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.03984, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.20121, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.14174, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.47416, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.28782, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55945, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44193, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.84268, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.05081, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03107, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.05551, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.05307, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.06918, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.94690, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.92838, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.99170, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.95725, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.90265, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.87830, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.27481, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.12811, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4373 ms
[GSM Path Test]
 Start Time:09/17/18 14:04:36.028 
    Total: 73 ms
