[Report Generation Time (2018/09/17 23:22:27.503 )]
[GSM FHC]
 Start Time:09/17/18 23:22:18.634 
    Total: 4155 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3830,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.000, 8.500, -9.500, PASS
570, 0.125, 8.500, -9.500, PASS
600, 0.250, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.250, 8.500, -9.500, PASS
730, 0.250, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/17/18 23:22:22.971 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 512, 32.50000, 1.00000
1, 190, 6, 403, 30.50000, 1.00000
1, 190, 7, 357, 29.10000, 1.00000
1, 190, 8, 309, 27.10000, 1.00000
1, 190, 9, 274, 25.10000, 1.00000
1, 190, 10, 246, 23.10000, 1.00000
1, 190, 11, 225, 21.10000, 1.00000
1, 190, 12, 208, 19.10000, 1.00000
1, 190, 13, 194, 17.10000, 1.00000
1, 190, 14, 183, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 503, 32.50000, 1.00000
2, 65, 6, 402, 30.50000, 1.00000
2, 65, 7, 359, 29.10000, 1.00000
2, 65, 8, 313, 27.10000, 1.00000
2, 65, 9, 278, 25.10000, 1.00000
2, 65, 10, 252, 23.10000, 1.00000
2, 65, 11, 231, 21.10000, 1.00000
2, 65, 12, 214, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 506, 29.50000, 1.00000
3, 700, 1, 407, 27.50000, 1.00000
3, 700, 2, 361, 26.00000, 1.00000
3, 700, 3, 316, 24.00000, 1.00000
3, 700, 4, 281, 22.00000, 1.00000
3, 700, 5, 254, 20.00000, 1.00000
3, 700, 6, 233, 18.00000, 1.00000
3, 700, 7, 216, 16.00000, 1.00000
3, 700, 8, 203, 14.00000, 1.00000
3, 700, 9, 191, 12.00000, 1.00000
3, 700, 10, 181, 10.00000, 1.00000
3, 700, 11, 172, 8.00000, 1.00000
3, 700, 12, 166, 6.20000, 1.00000
3, 700, 13, 158, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 523, 29.50000, 1.00000
4, 660, 1, 420, 27.40000, 1.00000
4, 660, 2, 371, 25.80000, 1.00000
4, 660, 3, 329, 24.00000, 1.00000
4, 660, 4, 294, 22.00000, 1.00000
4, 660, 5, 266, 20.00000, 1.00000
4, 660, 6, 244, 18.00000, 1.00000
4, 660, 7, 226, 16.00000, 1.00000
4, 660, 8, 211, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 188, 10.00000, 1.00000
4, 660, 11, 178, 7.90000, 1.00000
4, 660, 12, 170, 5.90000, 1.00000
4, 660, 13, 163, 3.90000, 1.00000
4, 660, 14, 158, 2.40000, 1.00000
4, 660, 15, 152, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56156, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.56003, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.18018, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14838, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.15534, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16556, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.17716, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.13907, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.08854, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.17744, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.13752, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.03437, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.17994, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.06357, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.05097, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55048, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53885, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15586, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15143, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.11313, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.22120, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.18745, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.13041, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.25266, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.22089, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.28962, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.06315, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.01600, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.00812, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.06269, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55089, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.54088, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02537, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02855, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.98097, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99815, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.98167, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.94432, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.06797, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.99730, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.97984, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.87993, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.30705, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.92970, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.61021, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.45103, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53265, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41464, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81659, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.98755, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00220, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.95419, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.03329, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.00851, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.96439, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.03003, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.96283, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.78076, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.78070, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.81802, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.26697, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.23715, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4411 ms
[GSM Path Test]
 Start Time:09/17/18 23:22:27.462 
    Total: 37 ms
