[Report Generation Time (2018/09/17 17:43:05.550 )]
[GSM FHC]
 Start Time:09/17/18 17:42:57.789 
    Total: 2918 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3822,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.750, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 0.750, 8.500, -9.500, PASS
850, 0.750, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/17/18 17:43:00.755 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 477, 32.50000, 1.00000
1, 190, 6, 380, 30.50000, 1.00000
1, 190, 7, 337, 29.10000, 1.00000
1, 190, 8, 292, 27.10000, 1.00000
1, 190, 9, 260, 25.10000, 1.00000
1, 190, 10, 233, 23.10000, 1.00000
1, 190, 11, 214, 21.10000, 1.00000
1, 190, 12, 198, 19.10000, 1.00000
1, 190, 13, 185, 17.10000, 1.00000
1, 190, 14, 175, 15.10000, 1.00000
1, 190, 15, 166, 13.10000, 1.00000
1, 190, 16, 157, 11.00000, 1.00000
1, 190, 17, 150, 9.00000, 1.00000
1, 190, 18, 144, 7.00000, 1.00000
1, 190, 19, 139, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 488, 32.50000, 1.00000
2, 65, 6, 391, 30.50000, 1.00000
2, 65, 7, 348, 29.10000, 1.00000
2, 65, 8, 303, 27.10000, 1.00000
2, 65, 9, 269, 25.10000, 1.00000
2, 65, 10, 242, 23.10000, 1.00000
2, 65, 11, 222, 21.10000, 1.00000
2, 65, 12, 206, 19.10000, 1.00000
2, 65, 13, 193, 17.10000, 1.00000
2, 65, 14, 182, 15.10000, 1.00000
2, 65, 15, 172, 13.10000, 1.00000
2, 65, 16, 163, 11.00000, 1.00000
2, 65, 17, 156, 9.00000, 1.00000
2, 65, 18, 149, 7.00000, 1.00000
2, 65, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 502, 29.50000, 1.00000
3, 700, 1, 403, 27.50000, 1.00000
3, 700, 2, 356, 26.00000, 1.00000
3, 700, 3, 310, 24.00000, 1.00000
3, 700, 4, 274, 22.00000, 1.00000
3, 700, 5, 246, 20.00000, 1.00000
3, 700, 6, 224, 18.00000, 1.00000
3, 700, 7, 207, 16.00000, 1.00000
3, 700, 8, 194, 14.00000, 1.00000
3, 700, 9, 182, 12.00000, 1.00000
3, 700, 10, 173, 10.00000, 1.00000
3, 700, 11, 165, 8.00000, 1.00000
3, 700, 12, 158, 6.20000, 1.00000
3, 700, 13, 151, 4.10000, 1.00000
3, 700, 14, 147, 2.50000, 1.00000
3, 700, 15, 141, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 479, 29.50000, 1.00000
4, 660, 1, 392, 27.40000, 1.00000
4, 660, 2, 347, 25.80000, 1.00000
4, 660, 3, 308, 24.00000, 1.00000
4, 660, 4, 275, 22.00000, 1.00000
4, 660, 5, 248, 20.00000, 1.00000
4, 660, 6, 228, 18.00000, 1.00000
4, 660, 7, 211, 16.00000, 1.00000
4, 660, 8, 197, 14.00000, 1.00000
4, 660, 9, 186, 12.00000, 1.00000
4, 660, 10, 176, 10.00000, 1.00000
4, 660, 11, 167, 7.90000, 1.00000
4, 660, 12, 160, 5.90000, 1.00000
4, 660, 13, 154, 3.90000, 1.00000
4, 660, 14, 149, 2.40000, 1.00000
4, 660, 15, 143, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55314, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54795, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16190, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.11884, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.16855, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.11552, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.19456, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.14661, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.09360, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.21467, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.25052, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.95277, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.94694, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.96192, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.15931, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56455, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55329, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14335, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14371, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.12308, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.11317, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.11967, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.11710, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.14969, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.18195, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.13843, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.00367, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.10859, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.97150, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.25712, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55565, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53560, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00935, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03267, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99534, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.01371, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.94444, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.93312, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03502, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.90461, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.01942, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.08577, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.14009, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.92613, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.51222, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.18138, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55966, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44171, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81982, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.99771, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.01358, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.99783, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.05438, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.00757, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.94617, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.01138, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.95670, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.79080, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.88284, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 4.03256, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.31732, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.06326, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4546 ms
 Start Time:09/17/18 17:43:05.470 
    Total: 80 ms
