[Report Generation Time (2018/09/17 12:21:49.241 )]
[GSM FHC]
 Start Time:09/17/18 12:21:41.444 
    Total: 2964 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3945,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 2.875, 8.500, -8.500, PASS
975, 2.625, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.000, 8.500, -9.500, PASS
570, 0.125, 8.500, -9.500, PASS
600, 0.125, 8.500, -9.500, PASS
630, 0.125, 8.500, -9.500, PASS
670, 0.000, 8.500, -9.500, PASS
700, 0.125, 8.500, -9.500, PASS
730, 0.125, 8.500, -9.500, PASS
760, 0.250, 8.500, -9.500, PASS
790, 0.375, 8.500, -9.500, PASS
820, 0.250, 8.500, -9.500, PASS
850, 0.250, 8.500, -9.500, PASS
885, 0.125, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.000, 8.500, -9.500, PASS
550, 0.125, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.250, 8.500, -9.500, PASS
630, 0.250, 8.500, -9.500, PASS
660, 0.250, 8.500, -9.500, PASS
690, 0.375, 8.500, -9.500, PASS
720, 0.500, 8.500, -9.500, PASS
750, 0.750, 8.500, -9.500, PASS
770, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
810, 0.875, 8.500, -9.500, PASS
 Start Time:09/17/18 12:21:44.534 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 518, 32.50000, 1.00000
1, 190, 6, 405, 30.50000, 1.00000
1, 190, 7, 358, 29.10000, 1.00000
1, 190, 8, 310, 27.10000, 1.00000
1, 190, 9, 275, 25.10000, 1.00000
1, 190, 10, 247, 23.10000, 1.00000
1, 190, 11, 226, 21.10000, 1.00000
1, 190, 12, 210, 19.10000, 1.00000
1, 190, 13, 196, 17.10000, 1.00000
1, 190, 14, 185, 15.10000, 1.00000
1, 190, 15, 175, 13.10000, 1.00000
1, 190, 16, 166, 11.00000, 1.00000
1, 190, 17, 158, 9.00000, 1.00000
1, 190, 18, 152, 7.00000, 1.00000
1, 190, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 507, 32.50000, 1.00000
2, 65, 6, 404, 30.50000, 1.00000
2, 65, 7, 360, 29.10000, 1.00000
2, 65, 8, 314, 27.10000, 1.00000
2, 65, 9, 280, 25.10000, 1.00000
2, 65, 10, 253, 23.10000, 1.00000
2, 65, 11, 232, 21.10000, 1.00000
2, 65, 12, 216, 19.10000, 1.00000
2, 65, 13, 202, 17.10000, 1.00000
2, 65, 14, 190, 15.10000, 1.00000
2, 65, 15, 180, 13.10000, 1.00000
2, 65, 16, 171, 11.00000, 1.00000
2, 65, 17, 163, 9.00000, 1.00000
2, 65, 18, 156, 7.00000, 1.00000
2, 65, 19, 150, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 514, 29.50000, 1.00000
3, 700, 1, 408, 27.50000, 1.00000
3, 700, 2, 361, 26.00000, 1.00000
3, 700, 3, 316, 24.00000, 1.00000
3, 700, 4, 282, 22.00000, 1.00000
3, 700, 5, 255, 20.00000, 1.00000
3, 700, 6, 234, 18.00000, 1.00000
3, 700, 7, 217, 16.00000, 1.00000
3, 700, 8, 204, 14.00000, 1.00000
3, 700, 9, 192, 12.00000, 1.00000
3, 700, 10, 182, 10.00000, 1.00000
3, 700, 11, 174, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 160, 4.10000, 1.00000
3, 700, 14, 155, 2.50000, 1.00000
3, 700, 15, 149, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 530, 29.50000, 1.00000
4, 660, 1, 423, 27.40000, 1.00000
4, 660, 2, 372, 25.80000, 1.00000
4, 660, 3, 330, 24.00000, 1.00000
4, 660, 4, 294, 22.00000, 1.00000
4, 660, 5, 267, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 227, 16.00000, 1.00000
4, 660, 8, 212, 14.00000, 1.00000
4, 660, 9, 200, 12.00000, 1.00000
4, 660, 10, 189, 10.00000, 1.00000
4, 660, 11, 180, 7.90000, 1.00000
4, 660, 12, 172, 5.90000, 1.00000
4, 660, 13, 165, 3.90000, 1.00000
4, 660, 14, 160, 2.40000, 1.00000
4, 660, 15, 153, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54648, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53290, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16535, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15342, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14875, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.13755, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.13788, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.20457, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.14454, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.22660, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.18482, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.05796, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.92042, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.09525, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.04282, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53443, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53461, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14905, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14869, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16019, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.17805, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.12433, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.17716, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.14933, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.07703, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.12192, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.11347, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.04471, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.02753, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.07920, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53584, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51375, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00230, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02290, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02806, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.03996, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.00435, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.95509, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.06141, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.96376, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.92579, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.04143, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.17329, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.07860, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.42567, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.20567, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54935, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44299, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83539, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03186, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.98947, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.99524, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.06277, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.02832, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.96805, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.01077, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.93487, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.94745, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.96301, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.99106, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.43256, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.02197, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4593 ms
[GSM Path Test]
 Start Time:09/17/18 12:21:49.210 
    Total: 28 ms
