[Report Generation Time (2018/09/20 17:57:02.178 )]
[GSM FHC]
 Start Time:09/20/18 17:56:54.363 
    Total: 3214 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3763,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.375, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.375, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.875, 8.500, -8.500, PASS
30, 4.000, 8.500, -8.500, PASS
45, 4.000, 8.500, -8.500, PASS
55, 4.000, 8.500, -8.500, PASS
65, 4.000, 8.500, -8.500, PASS
75, 4.000, 8.500, -8.500, PASS
90, 3.875, 8.500, -8.500, PASS
105, 3.750, 8.500, -8.500, PASS
975, 3.500, 8.500, -8.500, PASS
1000, 3.625, 8.500, -8.500, PASS
1010, 3.625, 8.500, -8.500, PASS
1023, 3.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.750, 8.500, -9.500, PASS
570, 1.875, 8.500, -9.500, PASS
600, 1.875, 8.500, -9.500, PASS
630, 1.875, 8.500, -9.500, PASS
670, 1.750, 8.500, -9.500, PASS
700, 1.750, 8.500, -9.500, PASS
730, 1.875, 8.500, -9.500, PASS
760, 2.000, 8.500, -9.500, PASS
790, 2.000, 8.500, -9.500, PASS
820, 2.000, 8.500, -9.500, PASS
850, 1.875, 8.500, -9.500, PASS
885, 1.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.500, 8.500, -9.500, PASS
550, 1.500, 8.500, -9.500, PASS
570, 1.625, 8.500, -9.500, PASS
600, 1.625, 8.500, -9.500, PASS
630, 1.625, 8.500, -9.500, PASS
660, 1.500, 8.500, -9.500, PASS
690, 1.625, 8.500, -9.500, PASS
720, 1.750, 8.500, -9.500, PASS
750, 1.875, 8.500, -9.500, PASS
770, 2.000, 8.500, -9.500, PASS
790, 2.000, 8.500, -9.500, PASS
810, 2.000, 8.500, -9.500, PASS
 Start Time:09/20/18 17:56:57.623 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 492, 32.50000, 1.00000
1, 190, 6, 387, 30.50000, 1.00000
1, 190, 7, 344, 29.10000, 1.00000
1, 190, 8, 299, 27.10000, 1.00000
1, 190, 9, 266, 25.10000, 1.00000
1, 190, 10, 239, 23.10000, 1.00000
1, 190, 11, 219, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 191, 17.10000, 1.00000
1, 190, 14, 180, 15.10000, 1.00000
1, 190, 15, 170, 13.10000, 1.00000
1, 190, 16, 161, 11.00000, 1.00000
1, 190, 17, 154, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 507, 32.50000, 1.00000
2, 65, 6, 402, 30.50000, 1.00000
2, 65, 7, 358, 29.10000, 1.00000
2, 65, 8, 311, 27.10000, 1.00000
2, 65, 9, 277, 25.10000, 1.00000
2, 65, 10, 250, 23.10000, 1.00000
2, 65, 11, 229, 21.10000, 1.00000
2, 65, 12, 213, 19.10000, 1.00000
2, 65, 13, 199, 17.10000, 1.00000
2, 65, 14, 188, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 168, 11.00000, 1.00000
2, 65, 17, 160, 9.00000, 1.00000
2, 65, 18, 153, 7.00000, 1.00000
2, 65, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 556, 29.50000, 1.00000
3, 700, 1, 435, 27.50000, 1.00000
3, 700, 2, 381, 26.00000, 1.00000
3, 700, 3, 329, 24.00000, 1.00000
3, 700, 4, 291, 22.00000, 1.00000
3, 700, 5, 261, 20.00000, 1.00000
3, 700, 6, 238, 18.00000, 1.00000
3, 700, 7, 220, 16.00000, 1.00000
3, 700, 8, 205, 14.00000, 1.00000
3, 700, 9, 192, 12.00000, 1.00000
3, 700, 10, 182, 10.00000, 1.00000
3, 700, 11, 173, 8.00000, 1.00000
3, 700, 12, 166, 6.20000, 1.00000
3, 700, 13, 159, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 529, 29.50000, 1.00000
4, 660, 1, 422, 27.40000, 1.00000
4, 660, 2, 371, 25.80000, 1.00000
4, 660, 3, 329, 24.00000, 1.00000
4, 660, 4, 293, 22.00000, 1.00000
4, 660, 5, 265, 20.00000, 1.00000
4, 660, 6, 242, 18.00000, 1.00000
4, 660, 7, 224, 16.00000, 1.00000
4, 660, 8, 209, 14.00000, 1.00000
4, 660, 9, 196, 12.00000, 1.00000
4, 660, 10, 186, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 156, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56257, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54005, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16929, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15171, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.16923, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.12778, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.11323, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.20884, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.21955, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.24232, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.14750, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.95167, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.02759, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.16462, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.08182, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53379, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54487, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.16328, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.12778, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15000, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.17512, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.11603, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.15732, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.11011, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.24131, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.29801, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.07300, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.01502, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.99094, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.05060, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52916, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51921, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00914, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.98329, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99559, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.94340, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.00590, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.04149, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.02269, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.90614, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.97847, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.97401, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.18953, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.18379, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.59111, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.47047, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54672, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42474, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81281, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03091, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03711, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.02908, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.03543, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.03278, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.01123, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.90494, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.03207, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.84393, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.84567, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.87167, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.31573, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.23718, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4352 ms
[GSM Path Test]
 Start Time:09/20/18 17:57:02.098 
    Total: 80 ms
