[Report Generation Time (2018/09/17 13:07:06.977 )]
[GSM FHC]
 Start Time:09/17/18 13:06:58.873 
    Total: 3192 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
66976
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3854,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.250, 8.500, -8.500, PASS
230, 3.250, 8.500, -8.500, PASS
240, 3.250, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.625, 8.500, -8.500, PASS
30, 3.625, 8.500, -8.500, PASS
45, 3.750, 8.500, -8.500, PASS
55, 3.750, 8.500, -8.500, PASS
65, 3.750, 8.500, -8.500, PASS
75, 3.750, 8.500, -8.500, PASS
90, 3.625, 8.500, -8.500, PASS
105, 3.625, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.375, 8.500, -8.500, PASS
1023, 3.500, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.375, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.625, 8.500, -9.500, PASS
630, 1.625, 8.500, -9.500, PASS
670, 1.500, 8.500, -9.500, PASS
700, 1.375, 8.500, -9.500, PASS
730, 1.375, 8.500, -9.500, PASS
760, 1.500, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
820, 1.625, 8.500, -9.500, PASS
850, 1.500, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
[GSM FHC UTS]
 Start Time:09/17/18 13:07:02.204 
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4534 ms
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 492, 32.50000, 1.00000
1, 190, 6, 391, 30.50000, 1.00000
1, 190, 7, 347, 29.10000, 1.00000
1, 190, 8, 302, 27.10000, 1.00000
1, 190, 9, 269, 25.10000, 1.00000
1, 190, 10, 242, 23.10000, 1.00000
1, 190, 11, 222, 21.10000, 1.00000
1, 190, 12, 206, 19.10000, 1.00000
1, 190, 13, 193, 17.10000, 1.00000
1, 190, 14, 182, 15.10000, 1.00000
1, 190, 15, 172, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 499, 32.50000, 1.00000
2, 65, 6, 398, 30.50000, 1.00000
2, 65, 7, 355, 29.10000, 1.00000
2, 65, 8, 310, 27.10000, 1.00000
2, 65, 9, 276, 25.10000, 1.00000
2, 65, 10, 250, 23.10000, 1.00000
2, 65, 11, 230, 21.10000, 1.00000
2, 65, 12, 213, 19.10000, 1.00000
2, 65, 13, 200, 17.10000, 1.00000
2, 65, 14, 188, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 563, 29.50000, 1.00000
3, 700, 1, 443, 27.50000, 1.00000
3, 700, 2, 389, 26.00000, 1.00000
3, 700, 3, 338, 24.00000, 1.00000
3, 700, 4, 299, 22.00000, 1.00000
3, 700, 5, 269, 20.00000, 1.00000
3, 700, 6, 244, 18.00000, 1.00000
3, 700, 7, 226, 16.00000, 1.00000
3, 700, 8, 211, 14.00000, 1.00000
3, 700, 9, 198, 12.00000, 1.00000
3, 700, 10, 188, 10.00000, 1.00000
3, 700, 11, 178, 8.00000, 1.00000
3, 700, 12, 171, 6.20000, 1.00000
3, 700, 13, 164, 4.10000, 1.00000
3, 700, 14, 159, 2.50000, 1.00000
3, 700, 15, 152, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 523, 29.50000, 1.00000
4, 660, 1, 423, 27.40000, 1.00000
4, 660, 2, 374, 25.80000, 1.00000
4, 660, 3, 333, 24.00000, 1.00000
4, 660, 4, 297, 22.00000, 1.00000
4, 660, 5, 269, 20.00000, 1.00000
4, 660, 6, 246, 18.00000, 1.00000
4, 660, 7, 229, 16.00000, 1.00000
4, 660, 8, 214, 14.00000, 1.00000
4, 660, 9, 201, 12.00000, 1.00000
4, 660, 10, 191, 10.00000, 1.00000
4, 660, 11, 181, 7.90000, 1.00000
4, 660, 12, 173, 5.90000, 1.00000
4, 660, 13, 166, 3.90000, 1.00000
4, 660, 14, 161, 2.40000, 1.00000
4, 660, 15, 154, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54877, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.56232, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15854, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15269, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18543, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17222, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.18839, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18842, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.20530, 17.10000, 16.50000, 17.80000, PASS
