[Report Generation Time (2018/09/21 08:01:54.853 )]
[GSM FHC]
 Start Time:09/21/18 08:01:45.950 
    Total: 3844 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3991,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.875, 8.500, -8.500, PASS
150, 3.750, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.500, 8.500, -8.500, PASS
180, 3.500, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.375, 8.500, -8.500, PASS
210, 3.375, 8.500, -8.500, PASS
220, 3.375, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.500, 8.500, -8.500, PASS
30, 3.625, 8.500, -8.500, PASS
45, 3.750, 8.500, -8.500, PASS
55, 3.750, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.375, 8.500, -8.500, PASS
1023, 3.500, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.250, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.500, 8.500, -9.500, PASS
670, 1.375, 8.500, -9.500, PASS
700, 1.375, 8.500, -9.500, PASS
730, 1.375, 8.500, -9.500, PASS
760, 1.500, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
820, 1.500, 8.500, -9.500, PASS
850, 1.500, 8.500, -9.500, PASS
885, 1.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.375, 8.500, -9.500, PASS
550, 1.375, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.500, 8.500, -9.500, PASS
660, 1.625, 8.500, -9.500, PASS
690, 1.625, 8.500, -9.500, PASS
720, 1.875, 8.500, -9.500, PASS
750, 2.125, 8.500, -9.500, PASS
770, 2.125, 8.500, -9.500, PASS
790, 2.250, 8.500, -9.500, PASS
810, 2.375, 8.500, -9.500, PASS
 Start Time:09/21/18 08:01:49.984 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 507, 32.50000, 1.00000
1, 190, 6, 399, 30.50000, 1.00000
1, 190, 7, 353, 29.10000, 1.00000
1, 190, 8, 306, 27.10000, 1.00000
1, 190, 9, 272, 25.10000, 1.00000
1, 190, 10, 245, 23.10000, 1.00000
1, 190, 11, 224, 21.10000, 1.00000
1, 190, 12, 208, 19.10000, 1.00000
1, 190, 13, 195, 17.10000, 1.00000
1, 190, 14, 184, 15.10000, 1.00000
1, 190, 15, 174, 13.10000, 1.00000
1, 190, 16, 166, 11.00000, 1.00000
1, 190, 17, 158, 9.00000, 1.00000
1, 190, 18, 152, 7.00000, 1.00000
1, 190, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 516, 32.50000, 1.00000
2, 65, 6, 410, 30.50000, 1.00000
2, 65, 7, 364, 29.10000, 1.00000
2, 65, 8, 317, 27.10000, 1.00000
2, 65, 9, 282, 25.10000, 1.00000
2, 65, 10, 255, 23.10000, 1.00000
2, 65, 11, 234, 21.10000, 1.00000
2, 65, 12, 217, 19.10000, 1.00000
2, 65, 13, 203, 17.10000, 1.00000
2, 65, 14, 192, 15.10000, 1.00000
2, 65, 15, 181, 13.10000, 1.00000
2, 65, 16, 172, 11.00000, 1.00000
2, 65, 17, 164, 9.00000, 1.00000
2, 65, 18, 157, 7.00000, 1.00000
2, 65, 19, 151, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 499, 29.50000, 1.00000
3, 700, 1, 404, 27.50000, 1.00000
3, 700, 2, 360, 26.00000, 1.00000
3, 700, 3, 315, 24.00000, 1.00000
3, 700, 4, 281, 22.00000, 1.00000
3, 700, 5, 254, 20.00000, 1.00000
3, 700, 6, 233, 18.00000, 1.00000
3, 700, 7, 217, 16.00000, 1.00000
3, 700, 8, 203, 14.00000, 1.00000
3, 700, 9, 192, 12.00000, 1.00000
3, 700, 10, 182, 10.00000, 1.00000
3, 700, 11, 173, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 160, 4.10000, 1.00000
3, 700, 14, 155, 2.50000, 1.00000
3, 700, 15, 149, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 518, 29.50000, 1.00000
4, 660, 1, 416, 27.40000, 1.00000
4, 660, 2, 368, 25.80000, 1.00000
4, 660, 3, 327, 24.00000, 1.00000
4, 660, 4, 292, 22.00000, 1.00000
4, 660, 5, 266, 20.00000, 1.00000
4, 660, 6, 243, 18.00000, 1.00000
4, 660, 7, 226, 16.00000, 1.00000
4, 660, 8, 211, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 188, 10.00000, 1.00000
4, 660, 11, 179, 7.90000, 1.00000
4, 660, 12, 171, 5.90000, 1.00000
4, 660, 13, 164, 3.90000, 1.00000
4, 660, 14, 159, 2.40000, 1.00000
4, 660, 15, 153, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54673, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54362, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15800, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13886, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14310, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16880, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.09775, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.10392, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.13215, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.15818, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.06284, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.12092, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.93708, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.07630, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.03721, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53901, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55451, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14313, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15372, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15824, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.22437, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.20978, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.16523, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.11701, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.23063, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.08155, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.07786, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.03110, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.01838, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.09128, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54783, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52339, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03392, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01472, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00508, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00789, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96135, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.02699, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.97886, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.05864, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.03093, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.91441, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.31675, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.23494, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.55070, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.35200, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54788, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44366, 27.40000, 26.70000, 28.00000, PASS
