[Report Generation Time (2018/09/17 19:58:16.660 )]
[GSM FHC]
 Start Time:09/17/18 19:58:07.942 
    Total: 3784 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3929,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.250, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
670, 0.875, 8.500, -9.500, PASS
700, 0.875, 8.500, -9.500, PASS
730, 0.875, 8.500, -9.500, PASS
760, 0.875, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
820, 1.125, 8.500, -9.500, PASS
850, 1.000, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.750, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 1.000, 8.500, -9.500, PASS
770, 1.125, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
810, 1.250, 8.500, -9.500, PASS
 Start Time:09/17/18 19:58:11.812 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 502, 32.50000, 1.00000
1, 190, 6, 395, 30.50000, 1.00000
1, 190, 7, 348, 29.10000, 1.00000
1, 190, 8, 302, 27.10000, 1.00000
1, 190, 9, 267, 25.10000, 1.00000
1, 190, 10, 240, 23.10000, 1.00000
1, 190, 11, 219, 21.10000, 1.00000
1, 190, 12, 203, 19.10000, 1.00000
1, 190, 13, 189, 17.10000, 1.00000
1, 190, 14, 178, 15.10000, 1.00000
1, 190, 15, 168, 13.10000, 1.00000
1, 190, 16, 160, 11.00000, 1.00000
1, 190, 17, 152, 9.00000, 1.00000
1, 190, 18, 146, 7.00000, 1.00000
1, 190, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 505, 32.50000, 1.00000
2, 65, 6, 402, 30.50000, 1.00000
2, 65, 7, 357, 29.10000, 1.00000
2, 65, 8, 310, 27.10000, 1.00000
2, 65, 9, 275, 25.10000, 1.00000
2, 65, 10, 248, 23.10000, 1.00000
2, 65, 11, 227, 21.10000, 1.00000
2, 65, 12, 210, 19.10000, 1.00000
2, 65, 13, 197, 17.10000, 1.00000
2, 65, 14, 185, 15.10000, 1.00000
2, 65, 15, 175, 13.10000, 1.00000
2, 65, 16, 166, 11.00000, 1.00000
2, 65, 17, 158, 9.00000, 1.00000
2, 65, 18, 151, 7.00000, 1.00000
2, 65, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 555, 29.50000, 1.00000
3, 700, 1, 431, 27.50000, 1.00000
3, 700, 2, 377, 26.00000, 1.00000
3, 700, 3, 326, 24.00000, 1.00000
3, 700, 4, 287, 22.00000, 1.00000
3, 700, 5, 257, 20.00000, 1.00000
3, 700, 6, 234, 18.00000, 1.00000
3, 700, 7, 216, 16.00000, 1.00000
3, 700, 8, 201, 14.00000, 1.00000
3, 700, 9, 189, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 170, 8.00000, 1.00000
3, 700, 12, 163, 6.20000, 1.00000
3, 700, 13, 156, 4.10000, 1.00000
3, 700, 14, 151, 2.50000, 1.00000
3, 700, 15, 145, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 523, 29.50000, 1.00000
4, 660, 1, 417, 27.40000, 1.00000
4, 660, 2, 366, 25.80000, 1.00000
4, 660, 3, 324, 24.00000, 1.00000
4, 660, 4, 288, 22.00000, 1.00000
4, 660, 5, 259, 20.00000, 1.00000
4, 660, 6, 237, 18.00000, 1.00000
4, 660, 7, 219, 16.00000, 1.00000
4, 660, 8, 205, 14.00000, 1.00000
4, 660, 9, 192, 12.00000, 1.00000
4, 660, 10, 182, 10.00000, 1.00000
4, 660, 11, 173, 7.90000, 1.00000
4, 660, 12, 165, 5.90000, 1.00000
4, 660, 13, 158, 3.90000, 1.00000
4, 660, 14, 153, 2.40000, 1.00000
4, 660, 15, 147, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55656, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54450, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14329, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.29059, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13904, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17930, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16706, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.21247, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.10734, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.14896, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.05869, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.13059, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.96235, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.11979, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.04450, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52759, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55356, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.17179, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15906, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14277, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.20225, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.18513, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.11521, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.21091, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.16138, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.19596, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.18168, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.13129, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.10102, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.17747, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54951, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53605, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02406, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03364, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99147, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.93718, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99629, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.00947, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.97361, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.99864, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.05485, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.03740, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.23570, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.20497, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.57731, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.43913, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54501, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44974, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83304, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.04013, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.04156, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.94727, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.02054, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.98672, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05960, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.92194, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.99954, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.99683, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.97446, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.95782, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.36212, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.26624, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4608 ms
 Start Time:09/17/18 19:58:16.580 
    Total: 80 ms
