[Report Generation Time (2018/09/21 08:17:00.738 )]
[GSM FHC]
 Start Time:09/21/18 08:16:52.082 
    Total: 3724 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3980,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  6.005865,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 5.750, 8.500, -8.500, PASS
150, 5.750, 8.500, -8.500, PASS
160, 5.625, 8.500, -8.500, PASS
170, 5.500, 8.500, -8.500, PASS
180, 5.500, 8.500, -8.500, PASS
190, 5.375, 8.500, -8.500, PASS
200, 5.375, 8.500, -8.500, PASS
210, 5.250, 8.500, -8.500, PASS
220, 5.250, 8.500, -8.500, PASS
230, 5.125, 8.500, -8.500, PASS
240, 5.125, 8.500, -8.500, PASS
251, 5.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 4.625, 8.500, -8.500, PASS
30, 4.625, 8.500, -8.500, PASS
45, 4.625, 8.500, -8.500, PASS
55, 4.625, 8.500, -8.500, PASS
65, 4.500, 8.500, -8.500, PASS
75, 4.625, 8.500, -8.500, PASS
90, 4.500, 8.500, -8.500, PASS
105, 4.375, 8.500, -8.500, PASS
975, 4.500, 8.500, -8.500, PASS
1000, 4.500, 8.500, -8.500, PASS
1010, 4.500, 8.500, -8.500, PASS
1023, 4.500, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 4.000, 8.500, -9.500, PASS
570, 4.000, 8.500, -9.500, PASS
600, 4.000, 8.500, -9.500, PASS
630, 4.000, 8.500, -9.500, PASS
670, 3.875, 8.500, -9.500, PASS
700, 3.750, 8.500, -9.500, PASS
730, 3.875, 8.500, -9.500, PASS
760, 3.875, 8.500, -9.500, PASS
790, 3.875, 8.500, -9.500, PASS
820, 3.875, 8.500, -9.500, PASS
850, 3.625, 8.500, -9.500, PASS
885, 3.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 2.125, 8.500, -9.500, PASS
550, 2.125, 8.500, -9.500, PASS
570, 2.125, 8.500, -9.500, PASS
600, 2.125, 8.500, -9.500, PASS
630, 2.125, 8.500, -9.500, PASS
660, 2.000, 8.500, -9.500, PASS
690, 2.000, 8.500, -9.500, PASS
720, 2.000, 8.500, -9.500, PASS
750, 2.125, 8.500, -9.500, PASS
770, 2.250, 8.500, -9.500, PASS
790, 2.250, 8.500, -9.500, PASS
810, 2.375, 8.500, -9.500, PASS
 Start Time:09/21/18 08:16:55.966 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 513, 32.50000, 1.00000
1, 190, 6, 398, 30.50000, 1.00000
1, 190, 7, 353, 29.10000, 1.00000
1, 190, 8, 310, 27.10000, 1.00000
1, 190, 9, 278, 25.10000, 1.00000
1, 190, 10, 253, 23.10000, 1.00000
1, 190, 11, 233, 21.10000, 1.00000
1, 190, 12, 218, 19.10000, 1.00000
1, 190, 13, 205, 17.10000, 1.00000
1, 190, 14, 194, 15.10000, 1.00000
1, 190, 15, 184, 13.10000, 1.00000
1, 190, 16, 174, 11.00000, 1.00000
1, 190, 17, 166, 9.00000, 1.00000
1, 190, 18, 159, 7.00000, 1.00000
1, 190, 19, 153, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 568, 32.50000, 1.00000
2, 65, 6, 436, 30.50000, 1.00000
2, 65, 7, 385, 29.10000, 1.00000
2, 65, 8, 334, 27.10000, 1.00000
2, 65, 9, 297, 25.10000, 1.00000
2, 65, 10, 269, 23.10000, 1.00000
2, 65, 11, 247, 21.10000, 1.00000
2, 65, 12, 229, 19.10000, 1.00000
2, 65, 13, 215, 17.10000, 1.00000
2, 65, 14, 203, 15.10000, 1.00000
2, 65, 15, 192, 13.10000, 1.00000
2, 65, 16, 182, 11.00000, 1.00000
2, 65, 17, 174, 9.00000, 1.00000
2, 65, 18, 166, 7.00000, 1.00000
2, 65, 19, 159, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 740, 29.50000, 1.00000
3, 700, 1, 562, 27.50000, 1.00000
3, 700, 2, 469, 26.00000, 1.00000
3, 700, 3, 393, 24.00000, 1.00000
3, 700, 4, 341, 22.00000, 1.00000
3, 700, 5, 302, 20.00000, 1.00000
3, 700, 6, 272, 18.00000, 1.00000
3, 700, 7, 248, 16.00000, 1.00000
3, 700, 8, 229, 14.00000, 1.00000
3, 700, 9, 214, 12.00000, 1.00000
3, 700, 10, 202, 10.00000, 1.00000
3, 700, 11, 191, 8.00000, 1.00000
3, 700, 12, 183, 6.20000, 1.00000
3, 700, 13, 174, 4.10000, 1.00000
3, 700, 14, 168, 2.50000, 1.00000
3, 700, 15, 161, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 662, 29.50000, 1.00000
4, 660, 1, 492, 27.40000, 1.00000
4, 660, 2, 425, 25.80000, 1.00000
4, 660, 3, 372, 24.00000, 1.00000
4, 660, 4, 328, 22.00000, 1.00000
4, 660, 5, 295, 20.00000, 1.00000
4, 660, 6, 268, 18.00000, 1.00000
4, 660, 7, 246, 16.00000, 1.00000
4, 660, 8, 229, 14.00000, 1.00000
4, 660, 9, 215, 12.00000, 1.00000
4, 660, 10, 202, 10.00000, 1.00000
4, 660, 11, 191, 7.90000, 1.00000
