[Report Generation Time (2018/09/17 20:42:24.451 )]
[GSM FHC]
 Start Time:09/17/18 20:42:15.725 
    Total: 3847 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4050,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.125, 8.500, -8.500, PASS
150, 4.125, 8.500, -8.500, PASS
160, 4.000, 8.500, -8.500, PASS
170, 3.875, 8.500, -8.500, PASS
180, 3.875, 8.500, -8.500, PASS
190, 3.750, 8.500, -8.500, PASS
200, 3.625, 8.500, -8.500, PASS
210, 3.500, 8.500, -8.500, PASS
220, 3.500, 8.500, -8.500, PASS
230, 3.500, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.500, 8.500, -8.500, PASS
30, 3.625, 8.500, -8.500, PASS
45, 3.750, 8.500, -8.500, PASS
55, 3.750, 8.500, -8.500, PASS
65, 3.875, 8.500, -8.500, PASS
75, 3.875, 8.500, -8.500, PASS
90, 3.750, 8.500, -8.500, PASS
105, 3.750, 8.500, -8.500, PASS
975, 3.375, 8.500, -8.500, PASS
1000, 3.375, 8.500, -8.500, PASS
1010, 3.375, 8.500, -8.500, PASS
1023, 3.500, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
670, 1.000, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 1.000, 8.500, -9.500, PASS
760, 1.000, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
820, 1.125, 8.500, -9.500, PASS
850, 1.125, 8.500, -9.500, PASS
885, 1.000, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.750, 8.500, -9.500, PASS
770, 1.875, 8.500, -9.500, PASS
790, 2.000, 8.500, -9.500, PASS
810, 2.000, 8.500, -9.500, PASS
 Start Time:09/17/18 20:42:19.752 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 515, 32.50000, 1.00000
1, 190, 6, 404, 30.50000, 1.00000
1, 190, 7, 356, 29.10000, 1.00000
1, 190, 8, 308, 27.10000, 1.00000
1, 190, 9, 273, 25.10000, 1.00000
1, 190, 10, 245, 23.10000, 1.00000
1, 190, 11, 223, 21.10000, 1.00000
1, 190, 12, 207, 19.10000, 1.00000
1, 190, 13, 193, 17.10000, 1.00000
1, 190, 14, 181, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 505, 32.50000, 1.00000
2, 65, 6, 400, 30.50000, 1.00000
2, 65, 7, 356, 29.10000, 1.00000
2, 65, 8, 310, 27.10000, 1.00000
2, 65, 9, 276, 25.10000, 1.00000
2, 65, 10, 249, 23.10000, 1.00000
2, 65, 11, 229, 21.10000, 1.00000
2, 65, 12, 212, 19.10000, 1.00000
2, 65, 13, 199, 17.10000, 1.00000
2, 65, 14, 187, 15.10000, 1.00000
2, 65, 15, 176, 13.10000, 1.00000
2, 65, 16, 167, 11.00000, 1.00000
2, 65, 17, 159, 9.00000, 1.00000
2, 65, 18, 152, 7.00000, 1.00000
2, 65, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 523, 29.50000, 1.00000
3, 700, 1, 416, 27.50000, 1.00000
3, 700, 2, 368, 26.00000, 1.00000
3, 700, 3, 320, 24.00000, 1.00000
3, 700, 4, 284, 22.00000, 1.00000
3, 700, 5, 256, 20.00000, 1.00000
3, 700, 6, 234, 18.00000, 1.00000
3, 700, 7, 217, 16.00000, 1.00000
3, 700, 8, 203, 14.00000, 1.00000
3, 700, 9, 191, 12.00000, 1.00000
3, 700, 10, 180, 10.00000, 1.00000
3, 700, 11, 172, 8.00000, 1.00000
3, 700, 12, 165, 6.20000, 1.00000
3, 700, 13, 157, 4.10000, 1.00000
3, 700, 14, 152, 2.50000, 1.00000
3, 700, 15, 146, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 532, 29.50000, 1.00000
4, 660, 1, 422, 27.40000, 1.00000
4, 660, 2, 371, 25.80000, 1.00000
4, 660, 3, 329, 24.00000, 1.00000
4, 660, 4, 293, 22.00000, 1.00000
4, 660, 5, 266, 20.00000, 1.00000
4, 660, 6, 243, 18.00000, 1.00000
4, 660, 7, 225, 16.00000, 1.00000
4, 660, 8, 210, 14.00000, 1.00000
4, 660, 9, 197, 12.00000, 1.00000
4, 660, 10, 186, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 156, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54352, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.56653, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.17191, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17121, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18632, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.21073, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.12528, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.21424, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.19245, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.11924, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.09064, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.96198, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.10361, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.99717, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.94309, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53773, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53055, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14686, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15150, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16340, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.16544, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.20460, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.13148, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.26124, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.23517, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.09174, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.07270, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.01887, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.01438, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.08832, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53398, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52620, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03657, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01259, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.98896, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00828, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96412, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.99934, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.05290, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.05824, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.91319, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.12129, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.34025, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.03181, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.41261, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.26716, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55814, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43384, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82217, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02032, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00333, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.04584, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.06064, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.05539, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05179, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.98621, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.95169, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.80673, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.84241, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.88971, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.36688, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.33319, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4618 ms
[GSM Path Test]
 Start Time:09/17/18 20:42:24.417 
    Total: 31 ms
