[Report Generation Time (2018/09/17 19:36:22.491 )]
[GSM FHC]
 Start Time:09/17/18 19:36:14.306 
    Total: 3278 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3818,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.000, 8.500, -8.500, PASS
150, 4.000, 8.500, -8.500, PASS
160, 3.875, 8.500, -8.500, PASS
170, 3.750, 8.500, -8.500, PASS
180, 3.750, 8.500, -8.500, PASS
190, 3.625, 8.500, -8.500, PASS
200, 3.500, 8.500, -8.500, PASS
210, 3.500, 8.500, -8.500, PASS
220, 3.500, 8.500, -8.500, PASS
230, 3.500, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.625, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.875, 8.500, -8.500, PASS
30, 3.875, 8.500, -8.500, PASS
45, 4.000, 8.500, -8.500, PASS
55, 4.000, 8.500, -8.500, PASS
65, 4.000, 8.500, -8.500, PASS
75, 4.000, 8.500, -8.500, PASS
90, 4.000, 8.500, -8.500, PASS
105, 3.875, 8.500, -8.500, PASS
975, 3.500, 8.500, -8.500, PASS
1000, 3.500, 8.500, -8.500, PASS
1010, 3.625, 8.500, -8.500, PASS
1023, 3.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
670, 1.000, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 1.000, 8.500, -9.500, PASS
760, 1.000, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
820, 1.125, 8.500, -9.500, PASS
850, 1.000, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.875, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/17/18 19:36:17.693 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 502, 32.50000, 1.00000
1, 190, 6, 395, 30.50000, 1.00000
1, 190, 7, 349, 29.10000, 1.00000
1, 190, 8, 304, 27.10000, 1.00000
1, 190, 9, 270, 25.10000, 1.00000
1, 190, 10, 243, 23.10000, 1.00000
1, 190, 11, 222, 21.10000, 1.00000
1, 190, 12, 206, 19.10000, 1.00000
1, 190, 13, 193, 17.10000, 1.00000
1, 190, 14, 182, 15.10000, 1.00000
1, 190, 15, 172, 13.10000, 1.00000
1, 190, 16, 163, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 514, 32.50000, 1.00000
2, 65, 6, 407, 30.50000, 1.00000
2, 65, 7, 361, 29.10000, 1.00000
2, 65, 8, 315, 27.10000, 1.00000
2, 65, 9, 280, 25.10000, 1.00000
2, 65, 10, 253, 23.10000, 1.00000
2, 65, 11, 232, 21.10000, 1.00000
2, 65, 12, 215, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 190, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 543, 29.50000, 1.00000
3, 700, 1, 431, 27.50000, 1.00000
3, 700, 2, 379, 26.00000, 1.00000
3, 700, 3, 329, 24.00000, 1.00000
3, 700, 4, 291, 22.00000, 1.00000
3, 700, 5, 262, 20.00000, 1.00000
3, 700, 6, 239, 18.00000, 1.00000
3, 700, 7, 221, 16.00000, 1.00000
3, 700, 8, 207, 14.00000, 1.00000
3, 700, 9, 195, 12.00000, 1.00000
3, 700, 10, 184, 10.00000, 1.00000
3, 700, 11, 175, 8.00000, 1.00000
3, 700, 12, 168, 6.20000, 1.00000
3, 700, 13, 161, 4.10000, 1.00000
3, 700, 14, 156, 2.50000, 1.00000
3, 700, 15, 150, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 521, 29.50000, 1.00000
4, 660, 1, 419, 27.40000, 1.00000
4, 660, 2, 370, 25.80000, 1.00000
4, 660, 3, 328, 24.00000, 1.00000
4, 660, 4, 293, 22.00000, 1.00000
4, 660, 5, 266, 20.00000, 1.00000
4, 660, 6, 244, 18.00000, 1.00000
4, 660, 7, 226, 16.00000, 1.00000
4, 660, 8, 211, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 188, 10.00000, 1.00000
4, 660, 11, 178, 7.90000, 1.00000
4, 660, 12, 170, 5.90000, 1.00000
4, 660, 13, 163, 3.90000, 1.00000
4, 660, 14, 158, 2.40000, 1.00000
4, 660, 15, 152, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54407, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54612, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.12400, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15458, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.15092, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16266, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.09077, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.09876, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.12299, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.16343, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.08698, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.92374, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.03513, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.87345, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.16370, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53022, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54999, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13062, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16538, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15220, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.20457, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.17762, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.12592, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.10346, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.23417, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.11637, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.12144, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.07993, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.09913, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.17179, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54515, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.54695, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03447, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03514, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99275, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.94758, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.95857, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.94093, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.02351, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.05900, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.93760, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.91325, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.14671, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.17015, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.57725, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.47554, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54166, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41400, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81952, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.98380, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.98010, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.98663, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.04993, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.01849, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.97894, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.03012, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.96869, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.78308, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.79617, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.83228, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.27609, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.25742, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4695 ms
[GSM Path Test]
 Start Time:09/17/18 19:36:22.449 
    Total: 39 ms
