[Report Generation Time (2018/09/20 10:45:16.579 )]
[GSM FHC]
 Start Time:09/20/18 10:45:08.146 
    Total: 3487 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3996,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.250, 8.500, -8.500, PASS
150, 3.125, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 2.875, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
670, 1.375, 8.500, -9.500, PASS
700, 1.250, 8.500, -9.500, PASS
730, 1.375, 8.500, -9.500, PASS
760, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
820, 1.500, 8.500, -9.500, PASS
850, 1.375, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.875, 8.500, -9.500, PASS
550, 1.000, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/20/18 10:45:11.692 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 502, 32.50000, 1.00000
1, 190, 6, 393, 30.50000, 1.00000
1, 190, 7, 347, 29.10000, 1.00000
1, 190, 8, 301, 27.10000, 1.00000
1, 190, 9, 267, 25.10000, 1.00000
1, 190, 10, 240, 23.10000, 1.00000
1, 190, 11, 220, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 191, 17.10000, 1.00000
1, 190, 14, 180, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 512, 32.50000, 1.00000
2, 65, 6, 403, 30.50000, 1.00000
2, 65, 7, 357, 29.10000, 1.00000
2, 65, 8, 311, 27.10000, 1.00000
2, 65, 9, 276, 25.10000, 1.00000
2, 65, 10, 249, 23.10000, 1.00000
2, 65, 11, 228, 21.10000, 1.00000
2, 65, 12, 212, 19.10000, 1.00000
2, 65, 13, 198, 17.10000, 1.00000
2, 65, 14, 187, 15.10000, 1.00000
2, 65, 15, 177, 13.10000, 1.00000
2, 65, 16, 168, 11.00000, 1.00000
2, 65, 17, 160, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 561, 29.50000, 1.00000
3, 700, 1, 438, 27.50000, 1.00000
3, 700, 2, 384, 26.00000, 1.00000
3, 700, 3, 332, 24.00000, 1.00000
3, 700, 4, 294, 22.00000, 1.00000
3, 700, 5, 264, 20.00000, 1.00000
3, 700, 6, 240, 18.00000, 1.00000
3, 700, 7, 222, 16.00000, 1.00000
3, 700, 8, 207, 14.00000, 1.00000
3, 700, 9, 195, 12.00000, 1.00000
3, 700, 10, 185, 10.00000, 1.00000
3, 700, 11, 176, 8.00000, 1.00000
3, 700, 12, 169, 6.20000, 1.00000
3, 700, 13, 162, 4.10000, 1.00000
3, 700, 14, 157, 2.50000, 1.00000
3, 700, 15, 151, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 538, 29.50000, 1.00000
4, 660, 1, 428, 27.40000, 1.00000
4, 660, 2, 376, 25.80000, 1.00000
4, 660, 3, 333, 24.00000, 1.00000
4, 660, 4, 296, 22.00000, 1.00000
4, 660, 5, 268, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 227, 16.00000, 1.00000
4, 660, 8, 212, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 189, 10.00000, 1.00000
4, 660, 11, 179, 7.90000, 1.00000
4, 660, 12, 171, 5.90000, 1.00000
4, 660, 13, 164, 3.90000, 1.00000
4, 660, 14, 159, 2.40000, 1.00000
4, 660, 15, 153, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54932, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54163, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14658, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14777, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13099, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.13459, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16031, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18278, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.20847, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.21329, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.28605, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.06830, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.09141, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.14521, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.96149, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53297, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54441, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14045, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.17762, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16157, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18790, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14173, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19187, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.13407, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.21165, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.19486, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.11698, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.97629, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.17136, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.17316, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53279, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53880, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02861, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00822, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03422, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98796, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96849, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.99308, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.96089, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.99708, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.05821, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.05775, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.25767, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.22780, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.62437, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.47142, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54300, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43597, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82028, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02582, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00003, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.01358, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.04449, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.05066, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.03406, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.92142, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.04575, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.85879, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.84036, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.83008, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.24274, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.14029, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4563 ms
[GSM Path Test]
 Start Time:09/20/18 10:45:16.495 
    Total: 81 ms
