[Report Generation Time (2018/09/17 19:50:44.265 )]
[GSM FHC]
 Start Time:09/17/18 19:50:35.453 
    Total: 4235 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3810,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 2.875, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.375, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.375, 8.500, -9.500, PASS
730, 0.500, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.625, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
 Start Time:09/17/18 19:50:39.845 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 536, 32.50000, 1.00000
1, 190, 6, 417, 30.50000, 1.00000
1, 190, 7, 367, 29.10000, 1.00000
1, 190, 8, 317, 27.10000, 1.00000
1, 190, 9, 281, 25.10000, 1.00000
1, 190, 10, 252, 23.10000, 1.00000
1, 190, 11, 230, 21.10000, 1.00000
1, 190, 12, 212, 19.10000, 1.00000
1, 190, 13, 198, 17.10000, 1.00000
1, 190, 14, 187, 15.10000, 1.00000
1, 190, 15, 177, 13.10000, 1.00000
1, 190, 16, 167, 11.00000, 1.00000
1, 190, 17, 160, 9.00000, 1.00000
1, 190, 18, 153, 7.00000, 1.00000
1, 190, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 534, 32.50000, 1.00000
2, 65, 6, 420, 30.50000, 1.00000
2, 65, 7, 372, 29.10000, 1.00000
2, 65, 8, 323, 27.10000, 1.00000
2, 65, 9, 287, 25.10000, 1.00000
2, 65, 10, 259, 23.10000, 1.00000
2, 65, 11, 237, 21.10000, 1.00000
2, 65, 12, 220, 19.10000, 1.00000
2, 65, 13, 205, 17.10000, 1.00000
2, 65, 14, 193, 15.10000, 1.00000
2, 65, 15, 183, 13.10000, 1.00000
2, 65, 16, 173, 11.00000, 1.00000
2, 65, 17, 165, 9.00000, 1.00000
2, 65, 18, 158, 7.00000, 1.00000
2, 65, 19, 152, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 531, 29.50000, 1.00000
3, 700, 1, 419, 27.50000, 1.00000
3, 700, 2, 370, 26.00000, 1.00000
3, 700, 3, 322, 24.00000, 1.00000
3, 700, 4, 286, 22.00000, 1.00000
3, 700, 5, 258, 20.00000, 1.00000
3, 700, 6, 236, 18.00000, 1.00000
3, 700, 7, 218, 16.00000, 1.00000
3, 700, 8, 204, 14.00000, 1.00000
3, 700, 9, 192, 12.00000, 1.00000
3, 700, 10, 182, 10.00000, 1.00000
3, 700, 11, 174, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 160, 4.10000, 1.00000
3, 700, 14, 155, 2.50000, 1.00000
3, 700, 15, 149, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 547, 29.50000, 1.00000
4, 660, 1, 432, 27.40000, 1.00000
4, 660, 2, 379, 25.80000, 1.00000
4, 660, 3, 335, 24.00000, 1.00000
4, 660, 4, 298, 22.00000, 1.00000
4, 660, 5, 269, 20.00000, 1.00000
4, 660, 6, 246, 18.00000, 1.00000
4, 660, 7, 227, 16.00000, 1.00000
4, 660, 8, 212, 14.00000, 1.00000
4, 660, 9, 200, 12.00000, 1.00000
4, 660, 10, 189, 10.00000, 1.00000
4, 660, 11, 179, 7.90000, 1.00000
4, 660, 12, 171, 5.90000, 1.00000
4, 660, 13, 164, 3.90000, 1.00000
4, 660, 14, 160, 2.40000, 1.00000
4, 660, 15, 153, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54069, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.52915, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14826, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14341, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17481, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18979, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.18116, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.09421, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.09052, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.23563, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.25223, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.93842, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.10868, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.03687, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.00983, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54551, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53208, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12592, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13206, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14869, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.13517, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.17884, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.21842, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.12711, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.14179, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.25843, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.08243, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.09159, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.13135, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.24805, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53749, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52311, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02501, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02067, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02189, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98784, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.03599, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.96592, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.98976, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.93626, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.92863, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.07033, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.22386, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.12178, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.46110, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.22712, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53671, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42929, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82602, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02405, 24.00000, 23.50000, 24.50000, PASS
