[Report Generation Time (2018/09/20 22:38:12.284 )]
[GSM FHC]
 Start Time:09/20/18 22:38:04.420 
    Total: 3151 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3740,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.000, 8.500, -8.500, PASS
150, 3.875, 8.500, -8.500, PASS
160, 3.875, 8.500, -8.500, PASS
170, 3.750, 8.500, -8.500, PASS
180, 3.750, 8.500, -8.500, PASS
190, 3.625, 8.500, -8.500, PASS
200, 3.625, 8.500, -8.500, PASS
210, 3.625, 8.500, -8.500, PASS
220, 3.625, 8.500, -8.500, PASS
230, 3.625, 8.500, -8.500, PASS
240, 3.750, 8.500, -8.500, PASS
251, 3.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 4.125, 8.500, -8.500, PASS
30, 4.125, 8.500, -8.500, PASS
45, 4.250, 8.500, -8.500, PASS
55, 4.250, 8.500, -8.500, PASS
65, 4.250, 8.500, -8.500, PASS
75, 4.250, 8.500, -8.500, PASS
90, 4.125, 8.500, -8.500, PASS
105, 4.000, 8.500, -8.500, PASS
975, 3.750, 8.500, -8.500, PASS
1000, 3.875, 8.500, -8.500, PASS
1010, 3.875, 8.500, -8.500, PASS
1023, 4.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 2.750, 8.500, -9.500, PASS
570, 2.875, 8.500, -9.500, PASS
600, 3.000, 8.500, -9.500, PASS
630, 2.875, 8.500, -9.500, PASS
670, 2.875, 8.500, -9.500, PASS
700, 2.750, 8.500, -9.500, PASS
730, 2.750, 8.500, -9.500, PASS
760, 2.875, 8.500, -9.500, PASS
790, 2.875, 8.500, -9.500, PASS
820, 2.875, 8.500, -9.500, PASS
850, 2.750, 8.500, -9.500, PASS
885, 2.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 2.125, 8.500, -9.500, PASS
550, 2.250, 8.500, -9.500, PASS
570, 2.250, 8.500, -9.500, PASS
600, 2.250, 8.500, -9.500, PASS
630, 2.125, 8.500, -9.500, PASS
660, 2.125, 8.500, -9.500, PASS
690, 2.000, 8.500, -9.500, PASS
720, 2.125, 8.500, -9.500, PASS
750, 2.250, 8.500, -9.500, PASS
770, 2.250, 8.500, -9.500, PASS
790, 2.375, 8.500, -9.500, PASS
810, 2.375, 8.500, -9.500, PASS
 Start Time:09/20/18 22:38:07.638 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 518, 32.50000, 1.00000
1, 190, 6, 401, 30.50000, 1.00000
1, 190, 7, 355, 29.10000, 1.00000
1, 190, 8, 309, 27.10000, 1.00000
1, 190, 9, 275, 25.10000, 1.00000
1, 190, 10, 248, 23.10000, 1.00000
1, 190, 11, 227, 21.10000, 1.00000
1, 190, 12, 211, 19.10000, 1.00000
1, 190, 13, 198, 17.10000, 1.00000
1, 190, 14, 187, 15.10000, 1.00000
1, 190, 15, 177, 13.10000, 1.00000
1, 190, 16, 168, 11.00000, 1.00000
1, 190, 17, 161, 9.00000, 1.00000
1, 190, 18, 155, 7.00000, 1.00000
1, 190, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 549, 32.50000, 1.00000
2, 65, 6, 425, 30.50000, 1.00000
2, 65, 7, 376, 29.10000, 1.00000
2, 65, 8, 327, 27.10000, 1.00000
2, 65, 9, 290, 25.10000, 1.00000
2, 65, 10, 262, 23.10000, 1.00000
2, 65, 11, 239, 21.10000, 1.00000
2, 65, 12, 222, 19.10000, 1.00000
2, 65, 13, 208, 17.10000, 1.00000
2, 65, 14, 196, 15.10000, 1.00000
2, 65, 15, 186, 13.10000, 1.00000
2, 65, 16, 176, 11.00000, 1.00000
2, 65, 17, 168, 9.00000, 1.00000
2, 65, 18, 161, 7.00000, 1.00000
2, 65, 19, 155, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 617, 29.50000, 1.00000
3, 700, 1, 469, 27.50000, 1.00000
3, 700, 2, 408, 26.00000, 1.00000
3, 700, 3, 351, 24.00000, 1.00000
3, 700, 4, 309, 22.00000, 1.00000
3, 700, 5, 276, 20.00000, 1.00000
3, 700, 6, 250, 18.00000, 1.00000
3, 700, 7, 231, 16.00000, 1.00000
3, 700, 8, 215, 14.00000, 1.00000
3, 700, 9, 202, 12.00000, 1.00000
3, 700, 10, 191, 10.00000, 1.00000
3, 700, 11, 182, 8.00000, 1.00000
3, 700, 12, 175, 6.20000, 1.00000
3, 700, 13, 167, 4.10000, 1.00000
3, 700, 14, 162, 2.50000, 1.00000
3, 700, 15, 156, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 559, 29.50000, 1.00000
4, 660, 1, 442, 27.40000, 1.00000
4, 660, 2, 388, 25.80000, 1.00000
4, 660, 3, 343, 24.00000, 1.00000
4, 660, 4, 305, 22.00000, 1.00000
4, 660, 5, 275, 20.00000, 1.00000
4, 660, 6, 251, 18.00000, 1.00000
4, 660, 7, 233, 16.00000, 1.00000
4, 660, 8, 218, 14.00000, 1.00000
4, 660, 9, 205, 12.00000, 1.00000
4, 660, 10, 194, 10.00000, 1.00000
4, 660, 11, 184, 7.90000, 1.00000
4, 660, 12, 176, 5.90000, 1.00000
4, 660, 13, 169, 3.90000, 1.00000
4, 660, 14, 164, 2.40000, 1.00000
4, 660, 15, 157, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.57398, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55753, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.17081, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.18357, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.19303, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.21036, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.14551, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.15778, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.18369, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.23185, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.14503, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.95368, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.03730, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.19984, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.11960, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55179, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55326, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14863, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.17158, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16172, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.15363, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.10160, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.10639, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.12745, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.13318, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.22852, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.03855, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.01670, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.04575, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.15354, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52214, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52733, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03242, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03087, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.04298, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98448, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.95753, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01304, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.98375, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.98094, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.95512, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.02638, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.29951, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.08409, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.52806, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.46672, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53952, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42984, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81769, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01501, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03311, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.99014, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.99503, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.05087, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.09146, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.06076, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.04434, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.90091, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.93060, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.98929, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.45178, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.07635, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4386 ms
[GSM Path Test]
 Start Time:09/20/18 22:38:12.194 
    Total: 90 ms
