[Report Generation Time (2018/09/17 18:59:35.499 )]
[GSM FHC]
 Start Time:09/17/18 18:59:27.145 
    Total: 3557 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        16,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3755,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 1.000, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.875, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/17/18 18:59:30.827 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 502, 32.50000, 1.00000
1, 190, 6, 395, 30.50000, 1.00000
1, 190, 7, 347, 29.10000, 1.00000
1, 190, 8, 299, 27.10000, 1.00000
1, 190, 9, 264, 25.10000, 1.00000
1, 190, 10, 236, 23.10000, 1.00000
1, 190, 11, 215, 21.10000, 1.00000
1, 190, 12, 198, 19.10000, 1.00000
1, 190, 13, 184, 17.10000, 1.00000
1, 190, 14, 173, 15.10000, 1.00000
1, 190, 15, 163, 13.10000, 1.00000
1, 190, 16, 155, 11.00000, 1.00000
1, 190, 17, 147, 9.00000, 1.00000
1, 190, 18, 141, 7.00000, 1.00000
1, 190, 19, 136, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 494, 32.50000, 1.00000
2, 65, 6, 393, 30.50000, 1.00000
2, 65, 7, 349, 29.10000, 1.00000
2, 65, 8, 303, 27.10000, 1.00000
2, 65, 9, 268, 25.10000, 1.00000
2, 65, 10, 240, 23.10000, 1.00000
2, 65, 11, 220, 21.10000, 1.00000
2, 65, 12, 204, 19.10000, 1.00000
2, 65, 13, 190, 17.10000, 1.00000
2, 65, 14, 179, 15.10000, 1.00000
2, 65, 15, 169, 13.10000, 1.00000
2, 65, 16, 159, 11.00000, 1.00000
2, 65, 17, 152, 9.00000, 1.00000
2, 65, 18, 145, 7.00000, 1.00000
2, 65, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 499, 29.50000, 1.00000
3, 700, 1, 398, 27.50000, 1.00000
3, 700, 2, 352, 26.00000, 1.00000
3, 700, 3, 307, 24.00000, 1.00000
3, 700, 4, 272, 22.00000, 1.00000
3, 700, 5, 245, 20.00000, 1.00000
3, 700, 6, 224, 18.00000, 1.00000
3, 700, 7, 207, 16.00000, 1.00000
3, 700, 8, 193, 14.00000, 1.00000
3, 700, 9, 182, 12.00000, 1.00000
3, 700, 10, 172, 10.00000, 1.00000
3, 700, 11, 164, 8.00000, 1.00000
3, 700, 12, 157, 6.20000, 1.00000
3, 700, 13, 150, 4.10000, 1.00000
3, 700, 14, 145, 2.50000, 1.00000
3, 700, 15, 139, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 513, 29.50000, 1.00000
4, 660, 1, 408, 27.40000, 1.00000
4, 660, 2, 359, 25.80000, 1.00000
4, 660, 3, 318, 24.00000, 1.00000
4, 660, 4, 283, 22.00000, 1.00000
4, 660, 5, 254, 20.00000, 1.00000
4, 660, 6, 233, 18.00000, 1.00000
4, 660, 7, 215, 16.00000, 1.00000
4, 660, 8, 201, 14.00000, 1.00000
4, 660, 9, 189, 12.00000, 1.00000
4, 660, 10, 178, 10.00000, 1.00000
4, 660, 11, 169, 7.90000, 1.00000
4, 660, 12, 161, 5.90000, 1.00000
4, 660, 13, 154, 3.90000, 1.00000
4, 660, 14, 149, 2.40000, 1.00000
4, 660, 15, 143, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54005, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53449, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13407, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12708, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13926, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.15119, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.17261, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.14335, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.08411, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.14072, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.04014, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.10139, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.89442, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.01832, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.25944, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54053, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.52094, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13776, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15769, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13480, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.08512, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.12574, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.18314, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.13801, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.24418, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.25757, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.94517, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.08524, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.01408, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.35929, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53569, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52583, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01005, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02379, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.98939, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.02192, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99794, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.97126, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.92726, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.00792, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.97578, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.10887, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.21797, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.08448, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.39805, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.14061, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54156, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43707, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82578, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02963, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.04407, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.97849, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.03018, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.95480, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.01974, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.04556, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.94763, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.95453, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.90884, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.87634, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.28189, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.12564, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4432 ms
[GSM Path Test]
 Start Time:09/17/18 18:59:35.419 
    Total: 80 ms
