[Report Generation Time (2018/09/17 16:52:40.233 )]
[GSM FHC]
 Start Time:09/17/18 16:52:32.411 
    Total: 3392 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4099,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 2.875, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.250, 8.500, -9.500, PASS
670, 0.250, 8.500, -9.500, PASS
700, 0.250, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.375, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/17/18 16:52:35.865 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 502, 32.50000, 1.00000
1, 190, 6, 397, 30.50000, 1.00000
1, 190, 7, 350, 29.10000, 1.00000
1, 190, 8, 304, 27.10000, 1.00000
1, 190, 9, 269, 25.10000, 1.00000
1, 190, 10, 242, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 205, 19.10000, 1.00000
1, 190, 13, 191, 17.10000, 1.00000
1, 190, 14, 180, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 492, 32.50000, 1.00000
2, 65, 6, 394, 30.50000, 1.00000
2, 65, 7, 351, 29.10000, 1.00000
2, 65, 8, 306, 27.10000, 1.00000
2, 65, 9, 273, 25.10000, 1.00000
2, 65, 10, 246, 23.10000, 1.00000
2, 65, 11, 226, 21.10000, 1.00000
2, 65, 12, 210, 19.10000, 1.00000
2, 65, 13, 197, 17.10000, 1.00000
2, 65, 14, 185, 15.10000, 1.00000
2, 65, 15, 176, 13.10000, 1.00000
2, 65, 16, 167, 11.00000, 1.00000
2, 65, 17, 159, 9.00000, 1.00000
2, 65, 18, 153, 7.00000, 1.00000
2, 65, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 496, 29.50000, 1.00000
3, 700, 1, 400, 27.50000, 1.00000
3, 700, 2, 355, 26.00000, 1.00000
3, 700, 3, 310, 24.00000, 1.00000
3, 700, 4, 277, 22.00000, 1.00000
3, 700, 5, 249, 20.00000, 1.00000
3, 700, 6, 229, 18.00000, 1.00000
3, 700, 7, 212, 16.00000, 1.00000
3, 700, 8, 199, 14.00000, 1.00000
3, 700, 9, 187, 12.00000, 1.00000
3, 700, 10, 178, 10.00000, 1.00000
3, 700, 11, 169, 8.00000, 1.00000
3, 700, 12, 163, 6.20000, 1.00000
3, 700, 13, 156, 4.10000, 1.00000
3, 700, 14, 151, 2.50000, 1.00000
3, 700, 15, 146, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 515, 29.50000, 1.00000
4, 660, 1, 413, 27.40000, 1.00000
4, 660, 2, 364, 25.80000, 1.00000
4, 660, 3, 323, 24.00000, 1.00000
4, 660, 4, 288, 22.00000, 1.00000
4, 660, 5, 261, 20.00000, 1.00000
4, 660, 6, 239, 18.00000, 1.00000
4, 660, 7, 221, 16.00000, 1.00000
4, 660, 8, 207, 14.00000, 1.00000
4, 660, 9, 195, 12.00000, 1.00000
4, 660, 10, 184, 10.00000, 1.00000
4, 660, 11, 175, 7.90000, 1.00000
4, 660, 12, 167, 5.90000, 1.00000
4, 660, 13, 160, 3.90000, 1.00000
4, 660, 14, 156, 2.40000, 1.00000
4, 660, 15, 149, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56409, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55656, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14854, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17704, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14319, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.19153, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.15958, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.19922, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.07767, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.11121, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.22242, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.03657, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.09263, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.89167, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.11716, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55768, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54682, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14133, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13419, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16169, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14008, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14042, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.13627, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.17643, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.04722, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.22007, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.13392, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.99314, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.22831, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.22153, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53892, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52025, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00004, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.98176, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03480, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96464, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01475, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.95860, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03279, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.90287, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.03642, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.86992, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.22065, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.06550, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.32975, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.45237, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53268, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43710, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.80624, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.99844, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.98465, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.98709, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.02917, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.96002, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.00479, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.01563, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.89279, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.86127, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.79849, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.75534, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.48831, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, -0.01041, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4288 ms
 Start Time:09/17/18 16:52:40.202 
    Total: 28 ms
