[Report Generation Time (2018/09/17 09:55:07.554 )]
[GSM FHC]
 Start Time:09/17/18 09:54:58.370 
    Total: 4173 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3904,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.250, 8.500, -8.500, PASS
240, 3.250, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.750, 8.500, -8.500, PASS
30, 3.750, 8.500, -8.500, PASS
45, 3.875, 8.500, -8.500, PASS
55, 3.875, 8.500, -8.500, PASS
65, 3.750, 8.500, -8.500, PASS
75, 3.750, 8.500, -8.500, PASS
90, 3.625, 8.500, -8.500, PASS
105, 3.500, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.375, 8.500, -8.500, PASS
1010, 3.500, 8.500, -8.500, PASS
1023, 3.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 2.250, 8.500, -9.500, PASS
570, 2.250, 8.500, -9.500, PASS
600, 2.250, 8.500, -9.500, PASS
630, 2.250, 8.500, -9.500, PASS
670, 2.000, 8.500, -9.500, PASS
700, 2.000, 8.500, -9.500, PASS
730, 2.125, 8.500, -9.500, PASS
760, 2.250, 8.500, -9.500, PASS
790, 2.250, 8.500, -9.500, PASS
820, 2.125, 8.500, -9.500, PASS
850, 2.000, 8.500, -9.500, PASS
885, 1.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.250, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
[GSM FHC UTS]
 Start Time:09/17/18 09:55:02.602 
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4851 ms
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 495, 32.50000, 1.00000
1, 190, 6, 385, 30.50000, 1.00000
1, 190, 7, 341, 29.10000, 1.00000
1, 190, 8, 298, 27.10000, 1.00000
1, 190, 9, 266, 25.10000, 1.00000
1, 190, 10, 238, 23.10000, 1.00000
1, 190, 11, 219, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 191, 17.10000, 1.00000
1, 190, 14, 181, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 525, 32.50000, 1.00000
2, 65, 6, 412, 30.50000, 1.00000
2, 65, 7, 365, 29.10000, 1.00000
2, 65, 8, 317, 27.10000, 1.00000
2, 65, 9, 282, 25.10000, 1.00000
2, 65, 10, 254, 23.10000, 1.00000
2, 65, 11, 233, 21.10000, 1.00000
2, 65, 12, 216, 19.10000, 1.00000
2, 65, 13, 202, 17.10000, 1.00000
2, 65, 14, 190, 15.10000, 1.00000
2, 65, 15, 180, 13.10000, 1.00000
2, 65, 16, 171, 11.00000, 1.00000
2, 65, 17, 163, 9.00000, 1.00000
2, 65, 18, 156, 7.00000, 1.00000
2, 65, 19, 150, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 633, 29.50000, 1.00000
3, 700, 1, 483, 27.50000, 1.00000
3, 700, 2, 417, 26.00000, 1.00000
3, 700, 3, 357, 24.00000, 1.00000
3, 700, 4, 313, 22.00000, 1.00000
3, 700, 5, 280, 20.00000, 1.00000
3, 700, 6, 253, 18.00000, 1.00000
3, 700, 7, 233, 16.00000, 1.00000
3, 700, 8, 216, 14.00000, 1.00000
3, 700, 9, 203, 12.00000, 1.00000
3, 700, 10, 191, 10.00000, 1.00000
3, 700, 11, 182, 8.00000, 1.00000
3, 700, 12, 174, 6.20000, 1.00000
3, 700, 13, 166, 4.10000, 1.00000
3, 700, 14, 161, 2.50000, 1.00000
3, 700, 15, 154, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 568, 29.50000, 1.00000
4, 660, 1, 450, 27.40000, 1.00000
4, 660, 2, 395, 25.80000, 1.00000
4, 660, 3, 348, 24.00000, 1.00000
4, 660, 4, 309, 22.00000, 1.00000
4, 660, 5, 278, 20.00000, 1.00000
4, 660, 6, 253, 18.00000, 1.00000
4, 660, 7, 234, 16.00000, 1.00000
4, 660, 8, 218, 14.00000, 1.00000
4, 660, 9, 205, 12.00000, 1.00000
4, 660, 10, 194, 10.00000, 1.00000
4, 660, 11, 183, 7.90000, 1.00000
4, 660, 12, 175, 5.90000, 1.00000
4, 660, 13, 168, 3.90000, 1.00000
4, 660, 14, 162, 2.40000, 1.00000
4, 660, 15, 156, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.58774, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.56415, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.06183, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.11558, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.15583, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 22.99958, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.12726, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.19147, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.14353, 17.10000, 16.50000, 17.80000, PASS
